sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,167,4,PICKED,picked for inspection
1,6,0,167,4,ACCEPTED,accepted for execution
1,3011,8,184,7,PICKED,picked for inspection
1,3011,8,184,7,ACCEPTED,accepted for execution
2,24,80,236,5,PICKED,picked for inspection
2,24,80,236,5,ACCEPTED,accepted for execution
2,3783,90,354,3,PICKED,picked for inspection
2,3783,90,354,3,ACCEPTED,accepted for execution
2,6037,96,13,1,PICKED,picked for inspection
2,6037,96,13,1,ACCEPTED,accepted for execution
2,6792,98,70,5,PICKED,picked for inspection
2,6792,98,70,5,ACCEPTED,accepted for execution
2,11673,111,301,6,PICKED,picked for inspection
2,11673,111,301,6,ACCEPTED,accepted for execution
2,17680,127,203,6,PICKED,picked for inspection
2,17680,127,203,6,ACCEPTED,accepted for execution
2,21061,136,269,3,PICKED,picked for inspection
2,21061,136,269,3,ACCEPTED,accepted for execution
3,5,160,312,4,PICKED,picked for inspection
3,5,160,312,4,ACCEPTED,accepted for execution
3,3009,168,365,3,PICKED,picked for inspection
3,3009,168,365,3,ACCEPTED,accepted for execution
3,5262,174,264,7,PICKED,picked for inspection
3,5262,174,264,7,ACCEPTED,accepted for execution
3,10516,188,398,7,PICKED,picked for inspection
3,10516,188,398,7,ACCEPTED,accepted for execution
3,14648,199,154,3,PICKED,picked for inspection
3,14648,199,154,3,ACCEPTED,accepted for execution
3,16154,203,180,2,PICKED,picked for inspection
3,16154,203,180,2,ACCEPTED,accepted for execution
3,18036,208,288,10,PICKED,picked for inspection
3,18036,208,288,10,ACCEPTED,accepted for execution
4,16,240,378,8,PICKED,picked for inspection
4,16,240,378,8,ACCEPTED,accepted for execution
4,7897,261,122,1,PICKED,picked for inspection
4,7897,261,122,1,ACCEPTED,accepted for execution
4,8652,263,141,8,PICKED,picked for inspection
4,8652,263,141,8,ACCEPTED,accepted for execution
4,16529,284,200,5,PICKED,picked for inspection
4,16529,284,200,5,ACCEPTED,accepted for execution
4,21407,297,222,10,PICKED,picked for inspection
4,21407,297,222,10,REJECTED,Lisa cannot finish task within the remaining time
4,21407,297,82,10,PICKED,picked for inspection
4,21407,297,82,10,REJECTED,Lisa cannot finish task within the remaining time
4,21407,297,87,9,PICKED,picked for inspection
4,21407,297,87,9,REJECTED,Lisa cannot finish task within the remaining time
4,21407,297,338,5,PICKED,picked for inspection
4,21407,297,338,5,ACCEPTED,accepted for execution
4,21407,297,338,5,ACCEPTED,accepted for execution
4,24410,305,82,5,PICKED,picked for inspection
4,24410,305,82,5,ACCEPTED,accepted for execution
4,29289,318,87,8,PICKED,picked for inspection
4,29289,318,87,8,REJECTED,Lisa cannot finish task within the remaining time
4,29289,318,87,8,PICKED,no other tasks could be accepted-trying to break this task
4,29289,318,87,8,REJECTED,could not break this task-Lisa finished for this sprint
5,0,320,20,7,PICKED,picked for inspection
5,0,320,20,7,ACCEPTED,accepted for execution
5,5633,335,294,10,PICKED,picked for inspection
5,5633,335,294,10,ACCEPTED,accepted for execution
5,15385,361,46,7,PICKED,picked for inspection
5,15385,361,46,7,ACCEPTED,accepted for execution
5,22142,379,6,6,PICKED,picked for inspection
5,22142,379,6,6,ACCEPTED,accepted for execution
6,15,400,52,1,PICKED,picked for inspection
6,15,400,52,1,ACCEPTED,accepted for execution
6,774,402,126,2,PICKED,picked for inspection
6,774,402,126,2,ACCEPTED,accepted for execution
6,2277,406,241,4,PICKED,picked for inspection
6,2277,406,241,4,ACCEPTED,accepted for execution
6,6029,416,83,3,PICKED,picked for inspection
6,6029,416,83,3,ACCEPTED,accepted for execution
6,9033,424,329,4,PICKED,picked for inspection
6,9033,424,329,4,ACCEPTED,accepted for execution
6,12037,432,306,2,PICKED,picked for inspection
6,12037,432,306,2,ACCEPTED,accepted for execution
6,13915,437,302,2,PICKED,picked for inspection
6,13915,437,302,2,ACCEPTED,accepted for execution
6,15793,442,139,3,PICKED,picked for inspection
6,15793,442,139,3,ACCEPTED,accepted for execution
6,18798,450,102,9,PICKED,picked for inspection
