sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,57,4,start,6.0,0.1,21.0
1,3755,10,57,4,end,6.6,0.7,21.6
1,3761,10,362,10,start,6.6,0.7,21.6
1,9761,26,362,10,end,6.6,0.7,23.1
2,17,80,349,6,start,6.6,0.7,23.1
2,4517,92,349,6,end,7.5,0.7,24.0
2,4521,92,245,6,start,7.5,0.7,24.0
2,7896,101,245,6,end,7.5,0.7,24.9
3,4,160,308,10,start,7.5,0.7,24.9
3,9754,186,308,10,end,9.0,2.2,26.4
4,9,240,96,7,start,9.0,2.2,26.4
4,6759,258,96,7,end,10.05,3.25,27.45
4,6763,258,61,9,start,10.05,3.25,27.45
4,13513,276,61,9,end,11.4,3.25,28.8
4,13516,276,269,3,start,11.4,3.25,28.8
4,15016,280,269,3,end,11.4,3.25,29.25
4,15020,280,173,3,start,11.4,3.25,29.25
4,16521,284,173,3,end,11.4,3.25,29.7
4,16529,284,274,4,start,11.4,3.25,29.7
4,20279,294,274,4,end,12.0,3.25,29.7
5,10,320,67,2,start,12.0,3.25,29.7
5,1885,325,67,2,end,12.3,3.55,30.0
5,1888,325,325,5,start,12.3,3.55,30.0
5,5638,335,325,5,end,13.05,3.55,30.0
5,5642,335,142,9,start,13.05,3.55,30.0
5,12392,353,142,9,end,14.4,3.55,30.0
5,12395,353,388,1,start,14.4,3.55,30.0
5,13145,355,388,1,end,14.55,3.55,30.0
5,13148,355,25,4,start,14.55,3.55,30.0
5,16898,365,25,4,end,15.15,3.55,30.0
5,16902,365,33,8,start,15.15,3.55,30.0
5,24777,386,33,8,end,16.35,3.55,30.0
6,16,400,291,4,start,16.35,3.55,30.0
6,3766,410,291,4,end,16.950000000000003,4.1499999999999995,30.0
6,3769,410,379,1,start,16.950000000000003,4.1499999999999995,30.0
6,4519,412,379,1,end,17.1,4.1499999999999995,30.0
6,4522,412,39,5,start,17.1,4.1499999999999995,30.0
6,8273,422,39,5,end,17.85,4.1499999999999995,30.0
6,8277,422,397,7,start,17.85,4.1499999999999995,30.0
6,18777,450,397,7,end,18.900000000000002,5.199999999999999,30.0
6,18777,450,206,4,start,18.900000000000002,5.199999999999999,30.0
6,22527,460,206,4,end,19.500000000000004,5.199999999999999,30.0
6,22529,460,107,6,start,19.500000000000004,5.199999999999999,30.0
6,28530,476,107,6,end,19.500000000000004,6.1,30.0
7,3,480,40,6,start,19.500000000000004,6.1,30.0
7,4879,493,40,6,end,20.400000000000002,7.0,30.0
7,4882,493,11,10,start,20.400000000000002,7.0,30.0
7,12382,513,11,10,end,21.900000000000002,8.5,30.0
7,12386,513,124,7,start,21.900000000000002,8.5,30.0
7,16512,524,124,7,end,22.950000000000003,8.5,30.0
7,16515,524,174,7,start,22.950000000000003,8.5,30.0
7,20640,535,174,7,end,24.000000000000004,8.5,30.0
7,20643,535,288,10,start,24.000000000000004,8.5,30.0
7,26643,551,288,10,end,25.500000000000004,8.5,30.0
8,14,560,81,5,start,25.500000000000004,8.5,30.0
8,3389,569,81,5,end,26.250000000000004,9.25,30.0
8,3391,569,365,3,start,26.250000000000004,9.25,30.0
8,5642,575,365,3,end,26.700000000000003,9.7,30.0
8,5649,575,187,3,start,26.700000000000003,9.7,30.0
8,7900,581,187,3,end,27.150000000000002,10.149999999999999,30.0
8,7903,581,331,2,start,27.150000000000002,10.149999999999999,30.0
8,9403,585,331,2,end,27.450000000000003,10.45,30.0
8,9406,585,321,1,start,27.450000000000003,10.45,30.0
8,10156,587,321,1,end,27.6,10.6,30.0
8,10159,587,382,7,start,27.6,10.6,30.0
8,14285,598,382,7,end,28.650000000000002,10.6,30.0
8,14290,598,36,3,start,28.650000000000002,10.6,30.0
8,15791,602,36,3,end,29.1,10.6,30.0
8,15793,602,300,3,start,29.1,10.6,30.0
8,17293,606,300,3,end,29.55,10.6,30.0
8,17296,606,215,10,start,29.55,10.6,30.0
8,24796,626,215,10,end,29.55,12.1,30.0
9,22,640,292,1,start,29.55,12.1,30.0
9,398,641,292,1,end,29.7,12.25,30.0
9,401,641,360,3,start,29.7,12.25,30.0
9,2651,647,360,3,end,30.0,12.7,30.0
9,2655,647,375,9,start,30.0,12.7,30.0
9,9406,665,375,9,end,30.0,14.049999999999999,30.0
9,9409,665,99,4,start,30.0,14.049999999999999,30.0
9,13160,675,99,4,end,30.0,14.649999999999999,30.0
9,13161,675,19,2,start,30.0,14.649999999999999,30.0
9,15037,680,19,2,end,30.0,14.95,30.0
9,15040,680,234,3,start,30.0,14.95,30.0
9,18040,688,234,3,end,30.0,15.399999999999999,30.0
9,18043,688,243,3,start,30.0,15.399999999999999,30.0
9,21043,696,243,3,end,30.0,15.849999999999998,30.0
9,21046,696,392,9,start,30.0,15.849999999999998,30.0
9,30046,720,392,9,end,30.0,17.2,30.0
10,16,720,20,7,start,30.0,17.2,30.0
10,4516,732,20,7,end,30.0,18.25,30.0
10,4530,732,151,6,start,30.0,18.25,30.0
10,9030,744,151,6,end,30.0,19.15,30.0
10,9035,744,318,6,start,30.0,19.15,30.0
10,13536,756,318,6,end,30.0,20.049999999999997,30.0
10,13539,756,183,9,start,30.0,20.049999999999997,30.0
10,18789,770,183,9,end,30.0,21.4,30.0
10,18792,770,31,2,start,30.0,21.4,30.0
10,19918,773,31,2,end,30.0,21.7,30.0
10,19921,773,202,2,start,30.0,21.7,30.0
10,21047,776,202,2,end,30.0,21.7,30.0
11,14,800,161,7,start,30.0,21.7,30.0
11,4139,811,161,7,end,30.0,22.75,30.0
11,4142,811,104,7,start,30.0,22.75,30.0
11,8267,822,104,7,end,30.0,23.8,30.0
11,8270,822,144,10,start,30.0,23.8,30.0
11,14270,838,144,10,end,30.0,25.3,30.0
11,14273,838,145,9,start,30.0,25.3,30.0
11,19523,852,145,9,end,30.0,26.650000000000002,30.0
11,19526,852,65,4,start,30.0,26.650000000000002,30.0
11,21776,858,65,4,end,30.0,26.650000000000002,30.0
12,19,880,77,7,start,30.0,26.650000000000002,30.0
12,4144,891,77,7,end,30.0,27.700000000000003,30.0
12,4169,891,131,3,start,30.0,27.700000000000003,30.0
12,5669,895,131,3,end,30.0,28.150000000000002,30.0
12,5673,895,133,6,start,30.0,28.150000000000002,30.0
12,9048,904,133,6,end,30.0,29.05,30.0
12,9051,904,9,6,start,30.0,29.05,30.0
12,12426,913,9,6,end,30.0,29.95,30.0
12,12430,913,117,1,start,30.0,29.95,30.0
12,12806,914,117,1,end,30.0,30.0,30.0
12,12822,914,90,4,start,30.0,30.0,30.0
12,15073,920,90,4,end,30.0,30.0,30.0
12,15076,920,45,9,start,30.0,30.0,30.0
12,20327,934,45,9,end,30.0,30.0,30.0
12,20330,934,82,10,start,30.0,30.0,30.0
12,26330,950,82,10,end,30.0,30.0,30.0
13,33,960,148,4,start,30.0,30.0,30.0
13,2283,966,148,4,end,30.0,30.0,30.0
13,2286,966,135,10,start,30.0,30.0,30.0
13,8287,982,135,10,end,30.0,30.0,30.0
