sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,287,1,start,21.0,6.0,0.1
1,757,2,287,1,end,21.15,6.15,0.25
1,761,2,195,9,start,21.15,6.15,0.25
1,9762,26,195,9,end,21.15,7.5,0.25
2,23,80,86,10,start,21.15,7.5,0.25
2,6023,96,86,10,end,22.65,7.5,0.25
2,6027,96,347,5,start,22.65,7.5,0.25
2,10902,109,347,5,end,22.65,8.25,0.25
3,7,160,178,3,start,22.65,8.25,0.25
3,3008,168,178,3,end,23.099999999999998,8.7,0.7
3,3011,168,101,6,start,23.099999999999998,8.7,0.7
3,6386,177,101,6,end,23.999999999999996,8.7,0.7
4,13,240,140,10,start,23.999999999999996,8.7,0.7
4,9764,266,140,10,end,25.499999999999996,10.2,2.2
4,9767,266,49,9,start,25.499999999999996,10.2,2.2
4,16517,284,49,9,end,26.849999999999998,11.549999999999999,2.2
4,16520,284,222,10,start,26.849999999999998,11.549999999999999,2.2
4,22521,300,222,10,end,28.349999999999998,11.549999999999999,2.2
5,14,320,115,10,start,28.349999999999998,11.549999999999999,2.2
5,9764,346,115,10,end,29.849999999999998,13.049999999999999,3.7
5,9768,346,298,2,start,29.849999999999998,13.049999999999999,3.7
5,11268,350,298,2,end,30.0,13.35,3.7
5,11272,350,255,7,start,30.0,13.35,3.7
5,18023,368,255,7,end,30.0,14.4,3.7
5,18026,368,116,10,start,30.0,14.4,3.7
5,27776,394,116,10,end,30.0,15.9,3.7
6,23,400,345,6,start,30.0,15.9,3.7
6,6024,416,345,6,end,30.0,16.8,4.6
6,6051,416,169,5,start,30.0,16.8,4.6
6,13551,436,169,5,end,30.0,17.55,5.35
6,13554,436,343,9,start,30.0,17.55,5.35
6,20305,454,343,9,end,30.0,18.900000000000002,5.35
6,20306,454,326,2,start,30.0,18.900000000000002,5.35
6,22181,459,326,2,end,30.0,19.200000000000003,5.35
6,22183,459,201,5,start,30.0,19.200000000000003,5.35
6,27058,472,201,5,end,30.0,19.950000000000003,5.35
6,27061,472,353,2,start,30.0,19.950000000000003,5.35
6,28186,475,353,2,end,30.0,19.950000000000003,5.35
7,10,480,48,1,start,30.0,19.950000000000003,5.35
7,760,482,48,1,end,30.0,20.1,5.5
7,762,482,168,6,start,30.0,20.1,5.5
7,5262,494,168,6,end,30.0,21.0,6.4
7,5266,494,69,5,start,30.0,21.0,6.4
7,9016,504,69,5,end,30.0,21.75,7.15
7,9020,504,348,6,start,30.0,21.75,7.15
7,12395,513,348,6,end,30.0,22.65,7.15
7,12399,513,154,3,start,30.0,22.65,7.15
7,13899,517,154,3,end,30.0,23.099999999999998,7.15
7,13903,517,204,1,start,30.0,23.099999999999998,7.15
7,14654,519,204,1,end,30.0,23.099999999999998,7.300000000000001
7,14657,519,110,6,start,30.0,23.099999999999998,7.300000000000001
7,20658,535,110,6,end,30.0,23.099999999999998,8.200000000000001
8,16,560,121,9,start,30.0,23.099999999999998,8.200000000000001
8,6017,576,121,9,end,30.0,24.45,9.55
8,6019,576,194,5,start,30.0,24.45,9.55
8,9770,586,194,5,end,30.0,25.2,10.3
8,9772,586,319,5,start,30.0,25.2,10.3
8,13522,596,319,5,end,30.0,25.95,11.05
8,13524,596,72,5,start,30.0,25.95,11.05
8,17275,606,72,5,end,30.0,26.7,11.8
8,17278,606,137,4,start,30.0,26.7,11.8
8,20278,614,137,4,end,30.0,27.3,12.4
8,20280,614,111,4,start,30.0,27.3,12.4
8,22531,620,111,4,end,30.0,27.900000000000002,12.4
8,22534,620,7,6,start,30.0,27.900000000000002,12.4
8,28534,636,7,6,end,30.0,27.900000000000002,13.3
9,47,640,207,7,start,30.0,27.900000000000002,13.3
9,5297,654,207,7,end,30.0,28.950000000000003,14.350000000000001
9,5300,654,150,1,start,30.0,28.950000000000003,14.350000000000001
9,6051,656,150,1,end,30.0,29.1,14.500000000000002
9,6054,656,350,2,start,30.0,29.1,14.500000000000002
9,7555,660,350,2,end,30.0,29.400000000000002,14.800000000000002
9,7558,660,396,8,start,30.0,29.400000000000002,14.800000000000002
9,13558,676,396,8,end,30.0,30.0,16.000000000000004
9,13561,676,351,2,start,30.0,30.0,16.000000000000004
9,15436,681,351,2,end,30.0,30.0,16.300000000000004
9,15438,681,147,8,start,30.0,30.0,16.300000000000004
9,23314,702,147,8,end,30.0,30.0,17.500000000000004
10,18,720,363,4,start,30.0,30.0,17.500000000000004
10,2643,727,363,4,end,30.0,30.0,18.100000000000005
10,2645,727,250,9,start,30.0,30.0,18.100000000000005
10,8645,743,250,9,end,30.0,30.0,19.450000000000006
10,8647,743,294,10,start,30.0,30.0,19.450000000000006
10,16147,763,294,10,end,30.0,30.0,20.950000000000006
10,16149,763,302,2,start,30.0,30.0,20.950000000000006
10,17275,766,302,2,end,30.0,30.0,21.250000000000007
10,17278,766,213,4,start,30.0,30.0,21.250000000000007
10,19529,772,213,4,end,30.0,30.0,21.85000000000001
10,19532,772,285,1,start,30.0,30.0,21.85000000000001
10,19907,773,285,1,end,30.0,30.0,22.000000000000007
10,19910,773,6,6,start,30.0,30.0,22.000000000000007
10,23285,782,6,6,end,30.0,30.0,22.000000000000007
11,22,800,3,7,start,30.0,30.0,22.000000000000007
11,4147,811,3,7,end,30.0,30.0,23.050000000000008
11,4196,811,303,10,start,30.0,30.0,23.050000000000008
11,10196,827,303,10,end,30.0,30.0,24.550000000000008
11,10198,827,149,3,start,30.0,30.0,24.550000000000008
11,11698,831,149,3,end,30.0,30.0,25.000000000000007
11,11702,831,261,6,start,30.0,30.0,25.000000000000007
11,15077,840,261,6,end,30.0,30.0,25.900000000000006
11,15079,840,8,2,start,30.0,30.0,25.900000000000006
11,16205,843,8,2,end,30.0,30.0,26.200000000000006
11,16207,843,191,8,start,30.0,30.0,26.200000000000006
11,20707,855,191,8,end,30.0,30.0,27.400000000000006
12,22,880,309,7,start,30.0,30.0,27.400000000000006
12,4147,891,309,7,end,30.0,30.0,28.450000000000006
12,4172,891,60,10,start,30.0,30.0,28.450000000000006
12,10173,907,60,10,end,30.0,30.0,29.950000000000006
12,10175,907,228,2,start,30.0,30.0,29.950000000000006
12,11301,910,228,2,end,30.0,30.0,30.0
12,11303,910,97,3,start,30.0,30.0,30.0
12,12803,914,97,3,end,30.0,30.0,30.0
12,12807,914,143,8,start,30.0,30.0,30.0
12,17307,926,143,8,end,30.0,30.0,30.0
12,17310,926,296,9,start,30.0,30.0,30.0
12,22560,940,296,9,end,30.0,30.0,30.0
12,22563,940,129,3,start,30.0,30.0,30.0
12,24063,944,129,3,end,30.0,30.0,30.0
12,24066,944,254,2,start,30.0,30.0,30.0
12,25191,947,254,2,end,30.0,30.0,30.0
13,15,960,335,1,start,30.0,30.0,30.0
13,390,961,335,1,end,30.0,30.0,30.0
13,393,961,258,1,start,30.0,30.0,30.0
13,768,962,258,1,end,30.0,30.0,30.0
13,772,962,395,3,start,30.0,30.0,30.0
13,2273,966,395,3,end,30.0,30.0,30.0
13,2276,966,221,7,start,30.0,30.0,30.0
13,6402,977,221,7,end,30.0,30.0,30.0
13,6405,977,311,5,start,30.0,30.0,30.0
13,9405,985,311,5,end,30.0,30.0,30.0
