sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,20,0,367,8,start,0.1,6.0,21.0
1,6020,16,367,8,end,0.1,7.2,22.2
1,6024,16,88,5,start,0.1,7.2,22.2
1,9024,24,88,5,end,0.1,7.2,22.95
1,9029,24,357,2,start,0.1,7.2,22.95
1,10155,27,357,2,end,0.1,7.2,23.25
2,20,80,390,4,start,0.1,7.2,23.25
2,3020,88,390,4,end,0.1,7.8,23.85
2,3023,88,159,7,start,0.1,7.8,23.85
2,7148,99,159,7,end,0.1,7.8,24.900000000000002
3,10,160,79,2,start,0.1,7.8,24.900000000000002
3,1510,164,79,2,end,0.1,8.1,25.200000000000003
3,1513,164,53,3,start,0.1,8.1,25.200000000000003
3,3014,168,53,3,end,0.1,8.1,25.650000000000002
3,3016,168,286,5,start,0.1,8.1,25.650000000000002
3,6016,176,286,5,end,0.1,8.1,26.400000000000002
3,6019,176,341,10,start,0.1,8.1,26.400000000000002
3,12020,192,341,10,end,0.1,8.1,27.900000000000002
4,20,240,50,9,start,0.1,8.1,27.900000000000002
4,9020,264,50,9,end,1.45,9.45,29.250000000000004
4,9023,264,167,4,start,1.45,9.45,29.250000000000004
4,12023,272,167,4,end,1.45,10.049999999999999,29.850000000000005
4,12027,272,211,2,start,1.45,10.049999999999999,29.850000000000005
4,13527,276,211,2,end,1.45,10.35,30.0
4,13530,276,338,5,start,1.45,10.35,30.0
4,18405,289,338,5,end,1.45,11.1,30.0
4,18409,289,123,10,start,1.45,11.1,30.0
4,24409,305,123,10,end,1.45,11.1,30.0
5,26,320,58,1,start,1.45,11.1,30.0
5,776,322,58,1,end,1.5999999999999999,11.25,30.0
5,779,322,316,4,start,1.5999999999999999,11.25,30.0
5,6779,338,316,4,end,2.1999999999999997,11.85,30.0
5,6782,338,276,10,start,2.1999999999999997,11.85,30.0
5,14282,358,276,10,end,2.1999999999999997,13.35,30.0
5,14286,358,253,9,start,2.1999999999999997,13.35,30.0
5,23286,382,253,9,end,2.1999999999999997,14.7,30.0
5,23289,382,239,10,start,2.1999999999999997,14.7,30.0
5,29289,398,239,10,end,2.1999999999999997,14.7,30.0
6,25,400,109,9,start,2.1999999999999997,14.7,30.0
6,9025,424,109,9,end,3.55,16.05,30.0
6,9030,424,293,5,start,3.55,16.05,30.0
6,16530,444,293,5,end,4.3,16.8,30.0
6,16534,444,346,8,start,4.3,16.8,30.0
6,24409,465,346,8,end,4.3,18.0,30.0
6,24411,465,279,5,start,4.3,18.0,30.0
6,29287,478,279,5,end,4.3,18.75,30.0
7,6,480,313,5,start,4.3,18.75,30.0
7,4882,493,313,5,end,5.05,19.5,30.0
7,4895,493,359,2,start,5.05,19.5,30.0
7,6771,498,359,2,end,5.35,19.8,30.0
7,6781,498,323,4,start,5.35,19.8,30.0
7,10531,508,323,4,end,5.949999999999999,20.400000000000002,30.0
7,10534,508,22,3,start,5.949999999999999,20.400000000000002,30.0
7,12785,514,22,3,end,6.3999999999999995,20.85,30.0
7,12788,514,266,9,start,6.3999999999999995,20.85,30.0
7,18039,528,266,9,end,6.3999999999999995,22.200000000000003,30.0
7,18046,528,181,8,start,6.3999999999999995,22.200000000000003,30.0
7,25921,549,181,8,end,7.6,22.200000000000003,30.0
8,11,560,314,1,start,7.6,22.200000000000003,30.0
8,386,561,314,1,end,7.75,22.35,30.0
8,389,561,30,7,start,7.75,22.35,30.0
8,5639,575,30,7,end,8.8,23.400000000000002,30.0
8,5642,575,230,9,start,8.8,23.400000000000002,30.0
8,12392,593,230,9,end,10.15,24.750000000000004,30.0
8,12394,593,51,6,start,10.15,24.750000000000004,30.0
8,15769,602,51,6,end,10.15,25.650000000000002,30.0
8,15772,602,369,6,start,10.15,25.650000000000002,30.0
8,19147,611,369,6,end,10.15,26.55,30.0
8,19149,611,394,3,start,10.15,26.55,30.0
8,20650,615,394,3,end,10.15,27.0,30.0
8,20652,615,27,4,start,10.15,27.0,30.0
8,22902,621,27,4,end,10.15,27.6,30.0
9,10,640,376,8,start,10.15,27.6,30.0
9,5260,654,376,8,end,11.35,28.8,30.0
9,5262,654,262,7,start,11.35,28.8,30.0
9,9388,665,262,7,end,11.35,29.85,30.0
9,9392,665,59,1,start,11.35,29.85,30.0
9,9767,666,59,1,end,11.35,30.0,30.0
9,9770,666,378,8,start,11.35,30.0,30.0
9,15770,682,378,8,end,12.549999999999999,30.0,30.0
9,15773,682,306,2,start,12.549999999999999,30.0,30.0
9,17648,687,306,2,end,12.85,30.0,30.0
9,17651,687,42,5,start,12.85,30.0,30.0
9,22526,700,42,5,end,13.6,30.0,30.0
9,22529,700,119,5,start,13.6,30.0,30.0
9,25529,708,119,5,end,13.6,30.0,30.0
10,21,720,106,4,start,13.6,30.0,30.0
10,2647,727,106,4,end,14.2,30.0,30.0
10,2651,727,98,6,start,14.2,30.0,30.0
10,7152,739,98,6,end,15.1,30.0,30.0
10,7155,739,364,2,start,15.1,30.0,30.0
10,8655,743,364,2,end,15.4,30.0,30.0
10,8658,743,63,5,start,15.4,30.0,30.0
10,12408,753,63,5,end,16.15,30.0,30.0
10,12412,753,170,4,start,16.15,30.0,30.0
10,15412,761,170,4,end,16.75,30.0,30.0
10,15414,761,380,9,start,16.75,30.0,30.0
10,22165,779,380,9,end,18.1,30.0,30.0
11,10,800,89,2,start,18.1,30.0,30.0
11,1135,803,89,2,end,18.400000000000002,30.0,30.0
11,1138,803,312,4,start,18.400000000000002,30.0,30.0
11,3763,810,312,4,end,19.000000000000004,30.0,30.0
11,3766,810,128,6,start,19.000000000000004,30.0,30.0
11,7891,821,128,6,end,19.900000000000002,30.0,30.0
11,7893,821,282,4,start,19.900000000000002,30.0,30.0
11,10893,829,282,4,end,20.500000000000004,30.0,30.0
11,10896,829,84,6,start,20.500000000000004,30.0,30.0
11,14272,838,84,6,end,21.400000000000002,30.0,30.0
11,14280,838,371,1,start,21.400000000000002,30.0,30.0
11,14656,839,371,1,end,21.55,30.0,30.0
11,14657,839,118,9,start,21.55,30.0,30.0
11,19907,853,118,9,end,22.900000000000002,30.0,30.0
11,19912,853,141,8,start,22.900000000000002,30.0,30.0
11,24412,865,141,8,end,22.900000000000002,30.0,30.0
12,13,880,268,7,start,22.900000000000002,30.0,30.0
12,4138,891,268,7,end,23.950000000000003,30.0,30.0
12,4141,891,156,5,start,23.950000000000003,30.0,30.0
12,7142,899,156,5,end,24.700000000000003,30.0,30.0
12,7146,899,229,10,start,24.700000000000003,30.0,30.0
12,13146,915,229,10,end,26.200000000000003,30.0,30.0
12,13149,915,232,3,start,26.200000000000003,30.0,30.0
12,14649,919,232,3,end,26.650000000000002,30.0,30.0
12,14652,919,356,10,start,26.650000000000002,30.0,30.0
12,20653,935,356,10,end,28.150000000000002,30.0,30.0
12,20655,935,177,5,start,28.150000000000002,30.0,30.0
12,23655,943,177,5,end,28.900000000000002,30.0,30.0
12,23658,943,37,6,start,28.900000000000002,30.0,30.0
12,27035,952,37,6,end,29.8,30.0,30.0
13,51,960,182,3,start,29.8,30.0,30.0
13,1551,964,182,3,end,30.0,30.0,30.0
13,1557,964,217,4,start,30.0,30.0,30.0
13,3807,970,217,4,end,30.0,30.0,30.0
13,3810,970,231,7,start,30.0,30.0,30.0
13,7935,981,231,7,end,30.0,30.0,30.0
