sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,16,0,13,1,PICKED,picked for inspection
1,16,0,13,1,ACCEPTED,accepted for execution
1,774,2,25,4,PICKED,picked for inspection
1,774,2,25,4,ACCEPTED,accepted for execution
2,26,80,248,1,PICKED,picked for inspection
2,26,80,248,1,ACCEPTED,accepted for execution
2,1536,84,203,6,PICKED,picked for inspection
2,1536,84,203,6,ACCEPTED,accepted for execution
2,4916,93,151,6,PICKED,picked for inspection
2,4916,93,151,6,ACCEPTED,accepted for execution
2,10916,109,184,7,PICKED,picked for inspection
2,10916,109,184,7,ACCEPTED,accepted for execution
2,17671,127,284,10,PICKED,picked for inspection
2,17671,127,284,10,ACCEPTED,accepted for execution
3,17,160,267,1,PICKED,picked for inspection
3,17,160,267,1,ACCEPTED,accepted for execution
3,776,162,333,6,PICKED,picked for inspection
3,776,162,333,6,ACCEPTED,accepted for execution
3,4155,171,398,7,PICKED,picked for inspection
3,4155,171,398,7,ACCEPTED,accepted for execution
3,8284,182,301,6,PICKED,picked for inspection
3,8284,182,301,6,ACCEPTED,accepted for execution
3,12790,194,264,7,PICKED,picked for inspection
3,12790,194,264,7,ACCEPTED,accepted for execution
4,17,240,78,9,PICKED,picked for inspection
4,17,240,78,9,ACCEPTED,accepted for execution
4,5280,254,22,3,PICKED,picked for inspection
4,5280,254,22,3,ACCEPTED,accepted for execution
4,7532,260,42,5,PICKED,picked for inspection
4,7532,260,42,5,ACCEPTED,accepted for execution
4,12412,273,9,6,PICKED,picked for inspection
4,12412,273,9,6,ACCEPTED,accepted for execution
5,7,320,29,5,PICKED,picked for inspection
5,7,320,29,5,ACCEPTED,accepted for execution
5,3013,328,145,9,PICKED,picked for inspection
5,3013,328,145,9,ACCEPTED,accepted for execution
5,8274,342,194,5,PICKED,picked for inspection
5,8274,342,194,5,ACCEPTED,accepted for execution
5,12028,352,385,7,PICKED,picked for inspection
5,12028,352,385,7,ACCEPTED,accepted for execution
5,17285,366,20,7,PICKED,picked for inspection
5,17285,366,20,7,ACCEPTED,accepted for execution
5,22912,381,222,10,PICKED,picked for inspection
5,22912,381,222,10,REJECTED,Weiwei cannot finish task within the remaining time
5,22912,381,222,10,PICKED,no other tasks could be accepted-trying to break this task
5,22912,381,222,7,ACCEPTED,broke task into smaller parts-accepted for execution
5,22912,381,222,7,ACCEPTED,accepted for execution
6,41,400,94,8,PICKED,picked for inspection
6,41,400,94,8,ACCEPTED,accepted for execution
6,4559,412,323,4,PICKED,picked for inspection
6,4559,412,323,4,ACCEPTED,accepted for execution
6,7571,420,332,5,PICKED,picked for inspection
6,7571,420,332,5,ACCEPTED,accepted for execution
6,12451,433,221,7,PICKED,picked for inspection
6,12451,433,221,7,ACCEPTED,accepted for execution
6,17704,447,343,9,PICKED,picked for inspection
6,17704,447,343,9,ACCEPTED,accepted for execution
7,38,480,111,4,PICKED,picked for inspection
7,38,480,111,4,ACCEPTED,accepted for execution
7,2296,486,324,1,PICKED,picked for inspection
7,2296,486,324,1,ACCEPTED,accepted for execution
7,3051,488,18,1,PICKED,picked for inspection
7,3051,488,18,1,ACCEPTED,accepted for execution
7,3806,490,93,3,PICKED,picked for inspection
7,3806,490,93,3,ACCEPTED,accepted for execution
7,6059,496,177,5,PICKED,picked for inspection
7,6059,496,177,5,ACCEPTED,accepted for execution
7,9812,506,161,7,PICKED,picked for inspection
7,9812,506,161,7,ACCEPTED,accepted for execution
7,15068,520,375,9,PICKED,picked for inspection
7,15068,520,375,9,ACCEPTED,accepted for execution
7,21822,538,115,10,PICKED,picked for inspection
7,21822,538,115,10,ACCEPTED,accepted for execution
8,29,560,311,5,PICKED,picked for inspection
8,29,560,311,5,ACCEPTED,accepted for execution
8,3038,568,48,1,PICKED,picked for inspection
8,3038,568,48,1,ACCEPTED,accepted for execution
8,3793,570,219,1,PICKED,picked for inspection
8,3793,570,219,1,ACCEPTED,accepted for execution
8,4548,572,35,2,PICKED,picked for inspection
8,4548,572,35,2,ACCEPTED,accepted for execution
8,5677,575,360,3,PICKED,picked for inspection
8,5677,575,360,3,ACCEPTED,accepted for execution
8,7180,579,263,2,PICKED,picked for inspection
8,7180,579,263,2,ACCEPTED,accepted for execution
8,8683,583,328,5,PICKED,picked for inspection
8,8683,583,328,5,ACCEPTED,accepted for execution
8,11689,591,246,5,PICKED,picked for inspection
8,11689,591,246,5,ACCEPTED,accepted for execution
8,14696,599,205,9,PICKED,picked for inspection
8,14696,599,205,9,ACCEPTED,accepted for execution
9,30,640,100,6,PICKED,picked for inspection
9,30,640,100,6,ACCEPTED,accepted for execution
9,3414,649,150,1,PICKED,picked for inspection
9,3414,649,150,1,ACCEPTED,accepted for execution
9,4168,651,390,4,PICKED,picked for inspection
9,4168,651,390,4,ACCEPTED,accepted for execution
9,7171,659,366,5,PICKED,picked for inspection
9,7171,659,366,5,ACCEPTED,accepted for execution
9,10925,669,382,7,PICKED,picked for inspection
9,10925,669,382,7,ACCEPTED,accepted for execution
9,15055,680,128,6,PICKED,picked for inspection
9,15055,680,128,6,ACCEPTED,accepted for execution
9,19185,691,290,9,PICKED,picked for inspection
9,19185,691,290,9,ACCEPTED,accepted for execution
10,14,720,152,1,PICKED,picked for inspection
10,14,720,152,1,ACCEPTED,accepted for execution
10,393,721,394,3,PICKED,picked for inspection
10,393,721,394,3,ACCEPTED,accepted for execution
10,1896,725,265,6,PICKED,picked for inspection
10,1896,725,265,6,ACCEPTED,accepted for execution
10,5275,734,183,9,PICKED,picked for inspection
10,5275,734,183,9,ACCEPTED,accepted for execution
10,10530,748,392,9,PICKED,picked for inspection
10,10530,748,392,9,ACCEPTED,accepted for execution
10,15783,762,120,6,PICKED,picked for inspection
10,15783,762,120,6,ACCEPTED,accepted for execution
10,19912,773,44,10,PICKED,picked for inspection
10,19912,773,44,10,ACCEPTED,accepted for execution
11,8,800,76,1,PICKED,picked for inspection
11,8,800,76,1,ACCEPTED,accepted for execution
11,389,801,347,5,PICKED,picked for inspection
11,389,801,347,5,ACCEPTED,accepted for execution
11,3392,809,346,8,PICKED,picked for inspection
11,3392,809,346,8,ACCEPTED,accepted for execution
11,7898,821,66,10,PICKED,picked for inspection
11,7898,821,66,10,ACCEPTED,accepted for execution
11,13906,837,55,7,PICKED,picked for inspection
11,13906,837,55,7,ACCEPTED,accepted for execution
11,18035,848,230,9,PICKED,picked for inspection
11,18035,848,230,9,ACCEPTED,accepted for execution
11,23290,862,80,10,PICKED,picked for inspection
11,23290,862,80,10,ACCEPTED,accepted for execution
12,23,880,175,4,PICKED,picked for inspection
12,23,880,175,4,ACCEPTED,accepted for execution
