sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,248,1,PICKED,picked for inspection
1,8,0,248,1,ACCEPTED,accepted for execution
1,767,2,236,5,PICKED,picked for inspection
1,767,2,236,5,ACCEPTED,accepted for execution
1,4521,12,284,10,PICKED,picked for inspection
1,4521,12,284,10,ACCEPTED,accepted for execution
2,13,80,371,1,PICKED,picked for inspection
2,13,80,371,1,ACCEPTED,accepted for execution
2,766,82,119,5,PICKED,picked for inspection
2,766,82,119,5,ACCEPTED,accepted for execution
2,3769,90,236,5,PICKED,picked for inspection
2,3769,90,236,5,ACCEPTED,accepted for execution
2,7521,100,349,6,PICKED,picked for inspection
2,7521,100,349,6,ACCEPTED,accepted for execution
2,13528,116,296,9,PICKED,picked for inspection
2,13528,116,296,9,ACCEPTED,accepted for execution
3,47,160,125,3,PICKED,picked for inspection
3,47,160,125,3,ACCEPTED,accepted for execution
3,3059,168,281,3,PICKED,picked for inspection
3,3059,168,281,3,ACCEPTED,accepted for execution
3,5313,174,312,4,PICKED,picked for inspection
3,5313,174,312,4,ACCEPTED,accepted for execution
3,8318,182,297,8,PICKED,picked for inspection
3,8318,182,297,8,ACCEPTED,accepted for execution
3,14322,198,356,10,PICKED,picked for inspection
3,14322,198,356,10,ACCEPTED,accepted for execution
4,38,240,88,5,PICKED,picked for inspection
4,38,240,88,5,ACCEPTED,accepted for execution
4,3046,248,7,6,PICKED,picked for inspection
4,3046,248,7,6,ACCEPTED,accepted for execution
4,6425,257,257,9,PICKED,picked for inspection
4,6425,257,257,9,ACCEPTED,accepted for execution
4,11678,271,262,7,PICKED,picked for inspection
4,11678,271,262,7,ACCEPTED,accepted for execution
4,16930,285,330,10,PICKED,picked for inspection
4,16930,285,330,10,ACCEPTED,accepted for execution
5,1,320,391,2,PICKED,picked for inspection
5,1,320,391,2,ACCEPTED,accepted for execution
5,1130,323,141,8,PICKED,picked for inspection
5,1130,323,141,8,ACCEPTED,accepted for execution
5,5633,335,82,10,PICKED,picked for inspection
5,5633,335,82,10,ACCEPTED,accepted for execution
5,11637,351,84,6,PICKED,picked for inspection
5,11637,351,84,6,ACCEPTED,accepted for execution
5,16142,363,1,8,PICKED,picked for inspection
5,16142,363,1,8,ACCEPTED,accepted for execution
5,22145,379,294,10,PICKED,picked for inspection
5,22145,379,294,10,ACCEPTED,accepted for execution
6,10,400,24,1,PICKED,picked for inspection
6,10,400,24,1,ACCEPTED,accepted for execution
6,390,401,373,5,PICKED,picked for inspection
6,390,401,373,5,ACCEPTED,accepted for execution
6,3393,409,362,10,PICKED,picked for inspection
6,3393,409,362,10,ACCEPTED,accepted for execution
6,9398,425,123,10,PICKED,picked for inspection
6,9398,425,123,10,ACCEPTED,accepted for execution
6,15404,441,345,6,PICKED,picked for inspection
6,15404,441,345,6,ACCEPTED,accepted for execution
6,20286,454,231,7,PICKED,picked for inspection
6,20286,454,231,7,ACCEPTED,accepted for execution
7,8,480,208,2,PICKED,picked for inspection
7,8,480,208,2,ACCEPTED,accepted for execution
