sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,31,0,119,5,PICKED,picked for inspection
1,31,0,119,5,ACCEPTED,accepted for execution
1,3040,8,349,6,PICKED,picked for inspection
1,3040,8,349,6,ACCEPTED,accepted for execution
2,35,80,269,3,PICKED,picked for inspection
2,35,80,269,3,ACCEPTED,accepted for execution
2,1545,84,286,5,PICKED,picked for inspection
2,1545,84,286,5,ACCEPTED,accepted for execution
2,4552,92,147,8,PICKED,picked for inspection
2,4552,92,147,8,ACCEPTED,accepted for execution
2,9052,104,45,9,PICKED,picked for inspection
2,9052,104,45,9,ACCEPTED,accepted for execution
3,0,160,53,3,PICKED,picked for inspection
3,0,160,53,3,ACCEPTED,accepted for execution
3,1507,164,354,3,PICKED,picked for inspection
3,1507,164,354,3,ACCEPTED,accepted for execution
3,3759,170,193,4,PICKED,picked for inspection
3,3759,170,193,4,ACCEPTED,accepted for execution
3,6762,178,188,7,PICKED,picked for inspection
3,6762,178,188,7,ACCEPTED,accepted for execution
3,12019,192,176,10,PICKED,picked for inspection
3,12019,192,176,10,ACCEPTED,accepted for execution
4,9,240,103,5,PICKED,picked for inspection
4,9,240,103,5,ACCEPTED,accepted for execution
4,3018,248,146,6,PICKED,picked for inspection
4,3018,248,146,6,ACCEPTED,accepted for execution
4,6397,257,309,7,PICKED,picked for inspection
4,6397,257,309,7,ACCEPTED,accepted for execution
4,10524,268,60,10,PICKED,picked for inspection
4,10524,268,60,10,ACCEPTED,accepted for execution
4,16528,284,378,8,PICKED,picked for inspection
4,16528,284,378,8,ACCEPTED,accepted for execution
5,0,320,258,1,PICKED,picked for inspection
5,0,320,258,1,ACCEPTED,accepted for execution
5,377,321,383,6,PICKED,picked for inspection
5,377,321,383,6,ACCEPTED,accepted for execution
5,3755,330,87,9,PICKED,picked for inspection
5,3755,330,87,9,ACCEPTED,accepted for execution
5,9007,344,169,5,PICKED,picked for inspection
5,9007,344,169,5,ACCEPTED,accepted for execution
5,12763,354,313,5,PICKED,picked for inspection
5,12763,354,313,5,ACCEPTED,accepted for execution
5,17640,367,61,9,PICKED,picked for inspection
5,17640,367,61,9,ACCEPTED,accepted for execution
6,24,400,302,2,PICKED,picked for inspection
6,24,400,302,2,ACCEPTED,accepted for execution
6,1157,403,102,9,PICKED,picked for inspection
6,1157,403,102,9,ACCEPTED,accepted for execution
6,6416,417,23,10,PICKED,picked for inspection
6,6416,417,23,10,ACCEPTED,accepted for execution
6,12431,433,192,6,PICKED,picked for inspection
