sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,196,1,PICKED,picked for inspection
1,0,0,196,1,ACCEPTED,accepted for execution
1,381,1,203,6,PICKED,picked for inspection
1,381,1,203,6,ACCEPTED,accepted for execution
1,3761,10,184,7,PICKED,picked for inspection
1,3761,10,184,7,ACCEPTED,accepted for execution
2,16,80,13,1,PICKED,picked for inspection
2,16,80,13,1,ACCEPTED,accepted for execution
2,775,82,21,5,PICKED,picked for inspection
2,775,82,21,5,ACCEPTED,accepted for execution
2,3780,90,70,5,PICKED,picked for inspection
2,3780,90,70,5,ACCEPTED,accepted for execution
2,8655,103,396,8,PICKED,picked for inspection
2,8655,103,396,8,ACCEPTED,accepted for execution
2,14662,119,16,9,PICKED,picked for inspection
2,14662,119,16,9,ACCEPTED,accepted for execution
3,37,160,131,3,PICKED,picked for inspection
3,37,160,131,3,ACCEPTED,accepted for execution
3,1548,164,171,6,PICKED,picked for inspection
3,1548,164,171,6,ACCEPTED,accepted for execution
3,4926,173,190,5,PICKED,picked for inspection
3,4926,173,190,5,ACCEPTED,accepted for execution
3,9806,186,30,7,PICKED,picked for inspection
3,9806,186,30,7,ACCEPTED,accepted for execution
4,1,240,5,6,PICKED,picked for inspection
4,1,240,5,6,ACCEPTED,accepted for execution
4,3385,249,364,2,PICKED,picked for inspection
4,3385,249,364,2,ACCEPTED,accepted for execution
4,4888,253,359,2,PICKED,picked for inspection
4,4888,253,359,2,ACCEPTED,accepted for execution
4,6392,257,200,5,PICKED,picked for inspection
4,6392,257,200,5,ACCEPTED,accepted for execution
4,11270,270,132,7,PICKED,picked for inspection
4,11270,270,132,7,ACCEPTED,accepted for execution
4,16523,284,172,10,PICKED,picked for inspection
4,16523,284,172,10,ACCEPTED,accepted for execution
5,11,320,369,6,PICKED,picked for inspection
5,11,320,369,6,ACCEPTED,accepted for execution
5,3389,329,298,2,PICKED,picked for inspection
5,3389,329,298,2,ACCEPTED,accepted for execution
5,4892,333,148,4,PICKED,picked for inspection
5,4892,333,148,4,ACCEPTED,accepted for execution
5,7894,341,137,4,PICKED,picked for inspection
5,7894,341,137,4,ACCEPTED,accepted for execution
5,10898,349,242,7,PICKED,picked for inspection
5,10898,349,242,7,ACCEPTED,accepted for execution
5,16154,363,181,8,PICKED,picked for inspection
5,16154,363,181,8,ACCEPTED,accepted for execution
5,24032,384,222,3,PICKED,picked for inspection
5,24032,384,222,3,ACCEPTED,accepted for execution
6,32,400,279,8,PICKED,picked for inspection
6,32,400,279,8,ACCEPTED,accepted for execution
6,4544,412,126,2,PICKED,picked for inspection
6,4544,412,126,2,ACCEPTED,accepted for execution
6,6055,416,178,3,PICKED,picked for inspection
6,6055,416,178,3,ACCEPTED,accepted for execution
6,8312,422,133,6,PICKED,picked for inspection
6,8312,422,133,6,ACCEPTED,accepted for execution
6,12818,434,235,7,PICKED,picked for inspection
6,12818,434,235,7,ACCEPTED,accepted for execution
6,19574,452,11,10,PICKED,picked for inspection
6,19574,452,11,10,ACCEPTED,accepted for execution
7,0,480,19,2,PICKED,picked for inspection
7,0,480,19,2,ACCEPTED,accepted for execution
7,1127,483,90,4,PICKED,picked for inspection
7,1127,483,90,4,ACCEPTED,accepted for execution
7,3380,489,352,1,PICKED,picked for inspection
7,3380,489,352,1,ACCEPTED,accepted for execution
7,4135,491,182,3,PICKED,picked for inspection
7,4135,491,182,3,ACCEPTED,accepted for execution
7,7139,499,386,5,PICKED,picked for inspection
7,7139,499,386,5,ACCEPTED,accepted for execution
7,12018,512,104,7,PICKED,picked for inspection
7,12018,512,104,7,ACCEPTED,accepted for execution
7,17274,526,251,8,PICKED,picked for inspection
7,17274,526,251,8,ACCEPTED,accepted for execution
8,19,560,27,4,PICKED,picked for inspection
8,19,560,27,4,ACCEPTED,accepted for execution
8,2280,566,116,10,PICKED,picked for inspection
8,2280,566,116,10,ACCEPTED,accepted for execution
8,8285,582,227,5,PICKED,picked for inspection
8,8285,582,227,5,ACCEPTED,accepted for execution
8,12038,592,75,5,PICKED,picked for inspection
8,12038,592,75,5,ACCEPTED,accepted for execution
8,16916,605,320,6,PICKED,picked for inspection
8,16916,605,320,6,ACCEPTED,accepted for execution
9,21,640,185,3,PICKED,picked for inspection
9,21,640,185,3,ACCEPTED,accepted for execution
9,1530,644,304,8,PICKED,picked for inspection
