sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,16,0,25,4,PICKED,picked for inspection
1,16,0,25,4,ACCEPTED,accepted for execution
1,2269,6,349,6,PICKED,picked for inspection
1,2269,6,349,6,ACCEPTED,accepted for execution
2,7,80,305,1,PICKED,picked for inspection
2,7,80,305,1,ACCEPTED,accepted for execution
2,393,81,53,3,PICKED,picked for inspection
2,393,81,53,3,ACCEPTED,accepted for execution
2,1904,85,354,3,PICKED,picked for inspection
2,1904,85,354,3,ACCEPTED,accepted for execution
2,3411,89,281,3,PICKED,picked for inspection
2,3411,89,281,3,ACCEPTED,accepted for execution
2,4917,93,171,6,PICKED,picked for inspection
2,4917,93,171,6,ACCEPTED,accepted for execution
2,8300,102,151,6,PICKED,picked for inspection
2,8300,102,151,6,ACCEPTED,accepted for execution
2,11682,111,30,7,PICKED,picked for inspection
2,11682,111,30,7,ACCEPTED,accepted for execution
2,15813,122,16,9,PICKED,picked for inspection
2,15813,122,16,9,ACCEPTED,accepted for execution
3,17,160,287,1,PICKED,picked for inspection
3,17,160,287,1,ACCEPTED,accepted for execution
3,415,161,22,3,PICKED,picked for inspection
3,415,161,22,3,ACCEPTED,accepted for execution
3,1924,165,338,5,PICKED,picked for inspection
3,1924,165,338,5,ACCEPTED,accepted for execution
3,4930,173,309,7,PICKED,picked for inspection
3,4930,173,309,7,ACCEPTED,accepted for execution
3,9063,184,317,6,PICKED,picked for inspection
3,9063,184,317,6,ACCEPTED,accepted for execution
3,12445,193,87,9,PICKED,picked for inspection
3,12445,193,87,9,ACCEPTED,accepted for execution
3,17700,207,60,10,PICKED,picked for inspection
3,17700,207,60,10,ACCEPTED,accepted for execution
3,23706,223,330,10,PICKED,picked for inspection
3,23706,223,330,10,ACCEPTED,accepted for execution
4,29,240,29,5,PICKED,picked for inspection
4,29,240,29,5,ACCEPTED,accepted for execution
4,3034,248,348,6,PICKED,picked for inspection
4,3034,248,348,6,ACCEPTED,accepted for execution
4,6414,257,94,8,PICKED,picked for inspection
4,6414,257,94,8,ACCEPTED,accepted for execution
4,10920,269,168,6,PICKED,picked for inspection
4,10920,269,168,6,ACCEPTED,accepted for execution
4,14302,278,242,7,PICKED,picked for inspection
4,14302,278,242,7,ACCEPTED,accepted for execution
4,18431,289,345,6,PICKED,picked for inspection
4,18431,289,345,6,ACCEPTED,accepted for execution
4,21812,298,61,9,PICKED,picked for inspection
4,21812,298,61,9,ACCEPTED,accepted for execution
5,29,320,352,1,PICKED,picked for inspection
5,29,320,352,1,ACCEPTED,accepted for execution
5,417,321,18,1,PICKED,picked for inspection
5,417,321,18,1,ACCEPTED,accepted for execution
5,802,322,126,2,PICKED,picked for inspection
5,802,322,126,2,ACCEPTED,accepted for execution
5,1931,325,83,3,PICKED,picked for inspection
5,1931,325,83,3,ACCEPTED,accepted for execution
5,3435,329,220,3,PICKED,picked for inspection
5,3435,329,220,3,ACCEPTED,accepted for execution
5,4940,333,170,4,PICKED,picked for inspection
5,4940,333,170,4,ACCEPTED,accepted for execution
5,7194,339,57,4,PICKED,picked for inspection
5,7194,339,57,4,ACCEPTED,accepted for execution
5,9451,345,112,6,PICKED,picked for inspection
5,9451,345,112,6,ACCEPTED,accepted for execution
5,12830,354,163,7,PICKED,picked for inspection
5,12830,354,163,7,ACCEPTED,accepted for execution
5,16961,365,251,8,PICKED,picked for inspection
5,16961,365,251,8,ACCEPTED,accepted for execution
5,21468,377,121,9,PICKED,picked for inspection
5,21468,377,121,9,ACCEPTED,accepted for execution
6,35,400,150,1,PICKED,picked for inspection
6,35,400,150,1,ACCEPTED,accepted for execution
6,439,401,67,2,PICKED,picked for inspection
6,439,401,67,2,ACCEPTED,accepted for execution
6,1573,404,138,3,PICKED,picked for inspection
6,1573,404,138,3,ACCEPTED,accepted for execution
6,3077,408,311,5,PICKED,picked for inspection
6,3077,408,311,5,ACCEPTED,accepted for execution
6,6082,416,75,5,PICKED,picked for inspection
6,6082,416,75,5,ACCEPTED,accepted for execution
6,9087,424,189,6,PICKED,picked for inspection
6,9087,424,189,6,ACCEPTED,accepted for execution
6,12467,433,96,7,PICKED,picked for inspection
6,12467,433,96,7,ACCEPTED,accepted for execution
6,16599,444,290,9,PICKED,picked for inspection
6,16599,444,290,9,ACCEPTED,accepted for execution
6,21855,458,73,10,PICKED,picked for inspection
6,21855,458,73,10,ACCEPTED,accepted for execution
6,27861,474,276,6,PICKED,picked for inspection
6,27861,474,276,6,REJECTED,Tiffany cannot finish task within the remaining time
6,27861,474,276,6,PICKED,no other tasks could be accepted-trying to break this task
6,27861,474,276,6,REJECTED,could not break this task-Tiffany finished for this sprint
7,14,480,321,1,PICKED,picked for inspection
7,14,480,321,1,ACCEPTED,accepted for execution
7,410,481,179,4,PICKED,picked for inspection
7,410,481,179,4,ACCEPTED,accepted for execution
7,2664,487,69,5,PICKED,picked for inspection
7,2664,487,69,5,ACCEPTED,accepted for execution
7,5669,495,198,6,PICKED,picked for inspection
7,5669,495,198,6,ACCEPTED,accepted for execution
7,9053,504,51,6,PICKED,picked for inspection
7,9053,504,51,6,ACCEPTED,accepted for execution
7,12436,513,367,8,PICKED,picked for inspection
7,12436,513,367,8,ACCEPTED,accepted for execution
7,16941,525,50,9,PICKED,picked for inspection
7,16941,525,50,9,ACCEPTED,accepted for execution
7,22195,539,239,10,PICKED,picked for inspection
7,22195,539,239,10,ACCEPTED,accepted for execution
8,7,560,91,1,PICKED,picked for inspection
8,7,560,91,1,ACCEPTED,accepted for execution
8,390,561,85,2,PICKED,picked for inspection
8,390,561,85,2,ACCEPTED,accepted for execution
8,1525,564,210,3,PICKED,picked for inspection
8,1525,564,210,3,ACCEPTED,accepted for execution
8,3032,568,307,3,PICKED,picked for inspection
8,3032,568,307,3,ACCEPTED,accepted for execution
8,4539,572,325,5,PICKED,picked for inspection
