sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,18399,449,92,8,PICKED,picked for inspection
6,18399,449,92,8,ACCEPTED,accepted for execution
7,12,480,219,1,PICKED,picked for inspection
7,12,480,219,1,ACCEPTED,accepted for execution
7,765,482,169,5,PICKED,picked for inspection
7,765,482,169,5,ACCEPTED,accepted for execution
7,4517,492,133,6,PICKED,picked for inspection
7,4517,492,133,6,ACCEPTED,accepted for execution
7,9019,504,146,6,PICKED,picked for inspection
7,9019,504,146,6,ACCEPTED,accepted for execution
7,12398,513,224,10,PICKED,picked for inspection
7,12398,513,224,10,ACCEPTED,accepted for execution
8,22,560,251,8,PICKED,picked for inspection
8,22,560,251,8,ACCEPTED,accepted for execution
8,6399,577,319,5,PICKED,picked for inspection
8,6399,577,319,5,ACCEPTED,accepted for execution
8,9403,585,98,6,PICKED,picked for inspection
8,9403,585,98,6,ACCEPTED,accepted for execution
8,13906,597,158,10,PICKED,picked for inspection
8,13906,597,158,10,ACCEPTED,accepted for execution
9,13,640,278,9,PICKED,picked for inspection
9,13,640,278,9,ACCEPTED,accepted for execution
9,6023,656,400,1,PICKED,picked for inspection
9,6023,656,400,1,ACCEPTED,accepted for execution
9,6777,658,230,9,PICKED,picked for inspection
9,6777,658,230,9,ACCEPTED,accepted for execution
9,13531,676,66,10,PICKED,picked for inspection
9,13531,676,66,10,ACCEPTED,accepted for execution
9,19534,692,27,4,PICKED,picked for inspection
9,19534,692,27,4,ACCEPTED,accepted for execution
9,21788,698,209,9,PICKED,picked for inspection
9,21788,698,209,9,ACCEPTED,accepted for execution
10,26,720,30,7,PICKED,picked for inspection
10,26,720,30,7,ACCEPTED,accepted for execution
10,4158,731,336,3,PICKED,picked for inspection
10,4158,731,336,3,ACCEPTED,accepted for execution
10,5661,735,11,10,PICKED,picked for inspection
10,5661,735,11,10,ACCEPTED,accepted for execution
10,11663,751,16,9,PICKED,picked for inspection
10,11663,751,16,9,ACCEPTED,accepted for execution
10,16921,765,222,10,PICKED,picked for inspection
10,16921,765,222,10,ACCEPTED,accepted for execution
10,22923,781,388,1,PICKED,picked for inspection
10,22923,781,388,1,ACCEPTED,accepted for execution
10,23302,782,324,1,PICKED,picked for inspection
10,23302,782,324,1,ACCEPTED,accepted for execution
11,15,800,247,7,PICKED,picked for inspection
11,15,800,247,7,ACCEPTED,accepted for execution
11,4144,811,83,3,PICKED,picked for inspection
11,4144,811,83,3,ACCEPTED,accepted for execution
11,5654,815,205,9,PICKED,picked for inspection
11,5654,815,205,9,ACCEPTED,accepted for execution
11,10907,829,42,5,PICKED,picked for inspection
11,10907,829,42,5,ACCEPTED,accepted for execution
11,13911,837,132,7,PICKED,picked for inspection
11,13911,837,132,7,ACCEPTED,accepted for execution
11,18044,848,267,1,PICKED,picked for inspection
11,18044,848,267,1,ACCEPTED,accepted for execution
11,18427,849,277,4,PICKED,picked for inspection
11,18427,849,277,4,ACCEPTED,accepted for execution
11,20680,855,395,3,PICKED,picked for inspection
11,20680,855,395,3,ACCEPTED,accepted for execution
11,22183,859,290,9,PICKED,picked for inspection
11,22183,859,290,9,ACCEPTED,accepted for execution
12,15,880,74,7,PICKED,picked for inspection
12,15,880,74,7,ACCEPTED,accepted for execution
12,4158,891,100,6,PICKED,picked for inspection
12,4158,891,100,6,ACCEPTED,accepted for execution
12,7546,900,168,6,PICKED,picked for inspection
12,7546,900,168,6,ACCEPTED,accepted for execution
