sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,9,0,83,3,start,21.0,0.1,21.0
1,1509,4,83,3,end,21.45,0.1,21.45
1,1512,4,309,7,start,21.45,0.1,21.45
1,5637,15,309,7,end,21.45,0.1,22.5
1,5642,15,249,9,start,21.45,0.1,22.5
1,10892,29,249,9,end,22.8,0.1,22.5
2,19,80,313,5,start,22.8,0.1,22.5
2,3769,90,313,5,end,23.55,0.85,23.25
2,3773,90,233,8,start,23.55,0.85,23.25
2,11648,111,233,8,end,24.75,2.05,23.25
2,11652,111,317,6,start,24.75,2.05,23.25
2,17653,127,317,6,end,24.75,2.9499999999999997,24.15
2,17656,127,158,10,start,24.75,2.9499999999999997,24.15
2,23657,143,158,10,end,24.75,2.9499999999999997,25.65
3,25,160,192,6,start,24.75,2.9499999999999997,25.65
3,3400,169,192,6,end,25.65,2.9499999999999997,26.549999999999997
3,3403,169,142,9,start,25.65,2.9499999999999997,26.549999999999997
3,8653,183,142,9,end,27.0,2.9499999999999997,27.9
3,8655,183,129,3,start,27.0,2.9499999999999997,27.9
3,10157,187,129,3,end,27.0,2.9499999999999997,28.349999999999998
3,10160,187,362,10,start,27.0,2.9499999999999997,28.349999999999998
3,16160,203,362,10,end,27.0,2.9499999999999997,29.849999999999998
4,18,240,312,4,start,27.0,2.9499999999999997,29.849999999999998
4,3018,248,312,4,end,27.6,3.55,30.0
4,3021,248,184,7,start,27.6,3.55,30.0
4,9771,266,184,7,end,28.650000000000002,4.6,30.0
4,9774,266,306,2,start,28.650000000000002,4.6,30.0
4,10900,269,306,2,end,28.950000000000003,4.6,30.0
4,10903,269,288,10,start,28.950000000000003,4.6,30.0
4,16903,285,288,10,end,30.0,4.6,30.0
4,16908,285,208,2,start,30.0,4.6,30.0
4,18033,288,208,2,end,30.0,4.6,30.0
4,18037,288,92,8,start,30.0,4.6,30.0
4,22537,300,92,8,end,30.0,4.6,30.0
5,28,320,377,5,start,30.0,4.6,30.0
5,3778,330,377,5,end,30.0,5.35,30.0
5,3781,330,380,9,start,30.0,5.35,30.0
5,10532,348,380,9,end,30.0,6.699999999999999,30.0
5,10535,348,310,4,start,30.0,6.699999999999999,30.0
5,13535,356,310,4,end,30.0,7.299999999999999,30.0
5,13539,356,196,1,start,30.0,7.299999999999999,30.0
5,14289,358,196,1,end,30.0,7.449999999999999,30.0
5,14293,358,279,8,start,30.0,7.449999999999999,30.0
5,22168,379,279,8,end,30.0,8.649999999999999,30.0
5,22171,379,46,7,start,30.0,8.649999999999999,30.0
5,26297,390,46,7,end,30.0,8.649999999999999,30.0
5,26299,390,357,6,start,30.0,8.649999999999999,30.0
5,29675,399,357,6,end,30.0,8.649999999999999,30.0
6,21,400,57,4,start,30.0,8.649999999999999,30.0
6,2646,407,57,4,end,30.0,9.249999999999998,30.0
6,2649,407,305,1,start,30.0,9.249999999999998,30.0
6,3399,409,305,1,end,30.0,9.399999999999999,30.0
6,3402,409,301,6,start,30.0,9.399999999999999,30.0
6,7902,421,301,6,end,30.0,10.299999999999999,30.0
6,7905,421,322,1,start,30.0,10.299999999999999,30.0
6,8656,423,322,1,end,30.0,10.45,30.0
6,8658,423,359,2,start,30.0,10.45,30.0
6,10158,427,359,2,end,30.0,10.75,30.0
6,10161,427,27,4,start,30.0,10.75,30.0
6,13911,437,27,4,end,30.0,11.35,30.0
6,13914,437,275,3,start,30.0,11.35,30.0
6,15414,441,275,3,end,30.0,11.35,30.0
6,15418,441,261,6,start,30.0,11.35,30.0
6,18793,450,261,6,end,30.0,11.35,30.0
6,18798,450,110,6,start,30.0,11.35,30.0
6,22173,459,110,6,end,30.0,11.35,30.0
7,10,480,89,2,start,30.0,11.35,30.0
7,1135,483,89,2,end,30.0,11.65,30.0
7,1140,483,350,2,start,30.0,11.65,30.0
7,2640,487,350,2,end,30.0,11.950000000000001,30.0
7,2643,487,343,9,start,30.0,11.950000000000001,30.0
7,9393,505,343,9,end,30.0,13.3,30.0
7,9396,505,93,3,start,30.0,13.3,30.0
7,11646,511,93,3,end,30.0,13.75,30.0
7,11651,511,70,5,start,30.0,13.75,30.0
7,15402,521,70,5,end,30.0,14.5,30.0
7,15406,521,398,7,start,30.0,14.5,30.0
7,22156,539,398,7,end,30.0,15.55,30.0
7,22158,539,269,3,start,30.0,15.55,30.0
7,23659,543,269,3,end,30.0,15.55,30.0
7,23662,543,395,3,start,30.0,15.55,30.0
7,25163,547,395,3,end,30.0,15.55,30.0
8,11,560,186,7,start,30.0,15.55,30.0
8,4512,572,186,7,end,30.0,16.6,30.0
8,4516,572,356,10,start,30.0,16.6,30.0
8,12017,592,356,10,end,30.0,18.1,30.0
8,12020,592,177,5,start,30.0,18.1,30.0
8,15770,602,177,5,end,30.0,18.85,30.0
8,15773,602,54,1,start,30.0,18.85,30.0
8,16523,604,54,1,end,30.0,19.0,30.0
8,16526,604,41,6,start,30.0,19.0,30.0
8,22527,620,41,6,end,30.0,19.9,30.0
9,35,640,50,9,start,30.0,19.9,30.0
9,6035,656,50,9,end,30.0,21.25,30.0
9,6039,656,128,6,start,30.0,21.25,30.0
9,9414,665,128,6,end,30.0,22.15,30.0
9,9420,665,11,10,start,30.0,22.15,30.0
9,15420,681,11,10,end,30.0,23.65,30.0
9,15425,681,193,4,start,30.0,23.65,30.0
9,17675,687,193,4,end,30.0,24.25,30.0
9,17678,687,386,5,start,30.0,24.25,30.0
9,20679,695,386,5,end,30.0,24.25,30.0
9,20681,695,182,3,start,30.0,24.25,30.0
9,22181,699,182,3,end,30.0,24.25,30.0
9,22185,699,351,2,start,30.0,24.25,30.0
9,23310,702,351,2,end,30.0,24.25,30.0
10,13,720,320,6,start,30.0,24.25,30.0
10,3388,729,320,6,end,30.0,25.15,30.0
10,3391,729,138,3,start,30.0,25.15,30.0
10,4891,733,138,3,end,30.0,25.599999999999998,30.0
10,4895,733,189,6,start,30.0,25.599999999999998,30.0
10,8270,742,189,6,end,30.0,26.499999999999996,30.0
10,8274,742,107,6,start,30.0,26.499999999999996,30.0
10,11649,751,107,6,end,30.0,27.399999999999995,30.0
10,11652,751,369,6,start,30.0,27.399999999999995,30.0
10,15027,760,369,6,end,30.0,28.299999999999994,30.0
10,15039,760,211,2,start,30.0,28.299999999999994,30.0
10,16164,763,211,2,end,30.0,28.599999999999994,30.0
10,16173,763,326,2,start,30.0,28.599999999999994,30.0
10,17299,766,326,2,end,30.0,28.899999999999995,30.0
10,17302,766,13,1,start,30.0,28.899999999999995,30.0
10,17677,767,13,1,end,30.0,29.049999999999994,30.0
10,17681,767,364,2,start,30.0,29.049999999999994,30.0
10,18807,770,364,2,end,30.0,29.349999999999994,30.0
10,18810,770,195,9,start,30.0,29.349999999999994,30.0
10,24060,784,195,9,end,30.0,30.0,30.0
11,10,800,34,8,start,30.0,30.0,30.0
11,4511,812,34,8,end,30.0,30.0,30.0
11,4514,812,321,1,start,30.0,30.0,30.0
11,4889,813,321,1,end,30.0,30.0,30.0
11,4893,813,78,9,start,30.0,30.0,30.0
11,10144,827,78,9,end,30.0,30.0,30.0
11,10147,827,221,7,start,30.0,30.0,30.0
11,14273,838,221,7,end,30.0,30.0,30.0
11,14278,838,90,4,start,30.0,30.0,30.0
11,16528,844,90,4,end,30.0,30.0,30.0
11,16531,844,185,3,start,30.0,30.0,30.0
11,18032,848,185,3,end,30.0,30.0,30.0
11,18035,848,172,10,start,30.0,30.0,30.0
11,24035,864,172,10,end,30.0,30.0,30.0
11,24039,864,111,4,start,30.0,30.0,30.0
11,26289,870,111,4,end,30.0,30.0,30.0
12,12,880,366,5,start,30.0,30.0,30.0
12,3012,888,366,5,end,30.0,30.0,30.0
12,3015,888,171,6,start,30.0,30.0,30.0
12,6390,897,171,6,end,30.0,30.0,30.0
12,6394,897,76,1,start,30.0,30.0,30.0
12,6770,898,76,1,end,30.0,30.0,30.0
12,6773,898,153,4,start,30.0,30.0,30.0
12,9023,904,153,4,end,30.0,30.0,30.0
12,9025,904,206,4,start,30.0,30.0,30.0
12,11276,910,206,4,end,30.0,30.0,30.0
