sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,49,9,start,0.1,21.0,0.1
1,9010,24,49,9,end,1.45,22.35,0.1
2,16,80,121,9,start,1.45,22.35,0.1
2,11266,110,121,9,end,2.8,23.700000000000003,1.45
2,11269,110,118,9,start,2.8,23.700000000000003,1.45
2,20270,134,118,9,end,4.1499999999999995,25.050000000000004,1.45
2,20274,134,157,3,start,4.1499999999999995,25.050000000000004,1.45
2,29275,158,157,3,end,4.6,25.050000000000004,1.45
3,10,160,20,7,start,4.6,25.050000000000004,1.45
3,9010,184,20,7,end,5.6499999999999995,26.100000000000005,2.5
3,9015,184,21,5,start,5.6499999999999995,26.100000000000005,2.5
3,12015,192,21,5,end,5.6499999999999995,26.850000000000005,2.5
3,12019,192,5,6,start,5.6499999999999995,26.850000000000005,2.5
3,15394,201,5,6,end,5.6499999999999995,27.750000000000004,2.5
4,11,240,96,7,start,5.6499999999999995,27.750000000000004,2.5
4,6761,258,96,7,end,6.699999999999999,28.800000000000004,3.55
4,6765,258,400,1,start,6.699999999999999,28.800000000000004,3.55
4,7515,260,400,1,end,6.85,28.950000000000003,3.55
4,7519,260,375,9,start,6.85,28.950000000000003,3.55
4,14269,278,375,9,end,8.2,30.0,3.55
4,14273,278,294,10,start,8.2,30.0,3.55
4,29273,318,294,10,end,9.7,30.0,5.05
5,11,320,9,6,start,9.7,30.0,5.05
5,4887,333,9,6,end,10.6,30.0,5.949999999999999
5,4891,333,378,8,start,10.6,30.0,5.949999999999999
5,12766,354,378,8,end,11.799999999999999,30.0,7.1499999999999995
5,12769,354,263,2,start,11.799999999999999,30.0,7.1499999999999995
5,14644,359,263,2,end,12.1,30.0,7.449999999999999
5,14647,359,39,5,start,12.1,30.0,7.449999999999999
5,19522,372,39,5,end,12.85,30.0,8.2
5,19525,372,174,7,start,12.85,30.0,8.2
5,26276,390,174,7,end,13.9,30.0,8.2
5,26280,390,202,2,start,13.9,30.0,8.2
5,28155,395,202,2,end,14.200000000000001,30.0,8.2
6,12,400,231,7,start,14.200000000000001,30.0,8.2
6,5637,415,231,7,end,15.250000000000002,30.0,9.25
6,5639,415,368,1,start,15.250000000000002,30.0,9.25
6,6389,417,368,1,end,15.400000000000002,30.0,9.4
6,6396,417,259,9,start,15.400000000000002,30.0,9.4
6,15396,441,259,9,end,16.750000000000004,30.0,10.75
6,15399,441,25,4,start,16.750000000000004,30.0,10.75
