sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,33,0,177,5,PICKED,picked for inspection
1,33,0,177,5,ACCEPTED,accepted for execution
2,13,80,105,8,PICKED,picked for inspection
2,13,80,105,8,ACCEPTED,accepted for execution
3,13,160,236,5,PICKED,picked for inspection
3,13,160,236,5,ACCEPTED,accepted for execution
3,15016,200,90,4,PICKED,picked for inspection
3,15016,200,90,4,ACCEPTED,accepted for execution
4,25,240,186,7,PICKED,picked for inspection
4,25,240,186,7,ACCEPTED,accepted for execution
4,21035,296,257,9,PICKED,picked for inspection
4,21035,296,257,9,REJECTED,Tiffany cannot finish task within the remaining time
4,21035,296,257,9,PICKED,no other tasks could be accepted-trying to break this task
4,21035,296,257,9,REJECTED,could not break this task-Tiffany finished for this sprint
5,1,320,330,10,PICKED,picked for inspection
5,1,320,330,10,ACCEPTED,accepted for execution
6,11,400,50,9,PICKED,picked for inspection
6,11,400,50,9,ACCEPTED,accepted for execution
6,16146,443,270,8,PICKED,picked for inspection
6,16146,443,270,8,ACCEPTED,accepted for execution
7,30,480,128,6,PICKED,picked for inspection
7,30,480,128,6,ACCEPTED,accepted for execution
7,6041,496,335,1,PICKED,picked for inspection
7,6041,496,335,1,ACCEPTED,accepted for execution
7,6796,498,211,2,PICKED,picked for inspection
7,6796,498,211,2,ACCEPTED,accepted for execution
7,8674,503,74,7,PICKED,picked for inspection
7,8674,503,74,7,ACCEPTED,accepted for execution
7,15427,521,25,4,PICKED,picked for inspection
7,15427,521,25,4,ACCEPTED,accepted for execution
7,19179,531,125,3,PICKED,picked for inspection
7,19179,531,125,3,ACCEPTED,accepted for execution
8,21,560,58,1,PICKED,picked for inspection
8,21,560,58,1,ACCEPTED,accepted for execution
8,773,562,361,10,PICKED,picked for inspection
8,773,562,361,10,ACCEPTED,accepted for execution
8,10526,588,153,4,PICKED,picked for inspection
8,10526,588,153,4,ACCEPTED,accepted for execution
8,14280,598,358,3,PICKED,picked for inspection
8,14280,598,358,3,ACCEPTED,accepted for execution
8,17284,606,70,5,PICKED,picked for inspection
8,17284,606,70,5,ACCEPTED,accepted for execution
8,22162,619,302,2,PICKED,picked for inspection
8,22162,619,302,2,ACCEPTED,accepted for execution
9,0,640,231,7,PICKED,picked for inspection
9,0,640,231,7,ACCEPTED,accepted for execution
9,6760,658,204,1,PICKED,picked for inspection
9,6760,658,204,1,ACCEPTED,accepted for execution
9,7512,660,397,7,PICKED,picked for inspection
9,7512,660,397,7,ACCEPTED,accepted for execution
9,14265,678,344,10,PICKED,picked for inspection
9,14265,678,344,10,ACCEPTED,accepted for execution
9,24018,704,303,10,PICKED,picked for inspection
9,24018,704,303,10,REJECTED,Tiffany cannot finish task within the remaining time
9,24018,704,303,10,PICKED,no other tasks could be accepted-trying to break this task
9,24018,704,303,6,ACCEPTED,broke task into smaller parts-accepted for execution
9,24018,704,303,6,ACCEPTED,accepted for execution
10,17,720,138,3,PICKED,picked for inspection
10,17,720,138,3,ACCEPTED,accepted for execution
10,3020,728,226,4,PICKED,picked for inspection
10,3020,728,226,4,ACCEPTED,accepted for execution
10,6773,738,359,2,PICKED,picked for inspection
10,6773,738,359,2,ACCEPTED,accepted for execution
10,8653,743,113,2,PICKED,picked for inspection
10,8653,743,113,2,ACCEPTED,accepted for execution
10,10531,748,371,1,PICKED,picked for inspection
10,10531,748,371,1,ACCEPTED,accepted for execution
10,11285,750,104,7,PICKED,picked for inspection
10,11285,750,104,7,ACCEPTED,accepted for execution
10,18038,768,98,6,PICKED,picked for inspection
10,18038,768,98,6,ACCEPTED,accepted for execution
11,11,800,313,5,PICKED,picked for inspection
11,11,800,313,5,ACCEPTED,accepted for execution
11,3763,810,108,10,PICKED,picked for inspection
11,3763,810,108,10,ACCEPTED,accepted for execution
11,11641,831,80,10,PICKED,picked for inspection
11,11641,831,80,10,ACCEPTED,accepted for execution
11,19145,851,365,3,PICKED,picked for inspection
11,19145,851,365,3,ACCEPTED,accepted for execution
11,20647,855,114,2,PICKED,picked for inspection
11,20647,855,114,2,ACCEPTED,accepted for execution
11,22151,859,341,10,PICKED,picked for inspection
11,22151,859,341,10,ACCEPTED,accepted for execution
12,17,880,268,7,PICKED,picked for inspection
12,17,880,268,7,ACCEPTED,accepted for execution
12,4145,891,221,7,PICKED,picked for inspection
12,4145,891,221,7,ACCEPTED,accepted for execution
12,8272,902,161,7,PICKED,picked for inspection
12,8272,902,161,7,ACCEPTED,accepted for execution
12,12399,913,336,3,PICKED,picked for inspection
12,12399,913,336,3,ACCEPTED,accepted for execution
12,13901,917,156,5,PICKED,picked for inspection
12,13901,917,156,5,ACCEPTED,accepted for execution
12,16904,925,331,2,PICKED,picked for inspection
12,16904,925,331,2,ACCEPTED,accepted for execution
12,18032,928,298,2,PICKED,picked for inspection
12,18032,928,298,2,ACCEPTED,accepted for execution
12,19159,931,167,4,PICKED,picked for inspection
12,19159,931,167,4,ACCEPTED,accepted for execution
12,21411,937,16,9,PICKED,picked for inspection
12,21411,937,16,9,ACCEPTED,accepted for execution
13,4,960,91,1,PICKED,picked for inspection
13,4,960,91,1,ACCEPTED,accepted for execution
