sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,19,1040,302,2,PICKED,picked for inspection
14,19,1040,302,2,ACCEPTED,accepted for execution
14,1896,1045,131,3,PICKED,picked for inspection
14,1896,1045,131,3,ACCEPTED,accepted for execution
14,4900,1053,232,3,PICKED,picked for inspection
14,4900,1053,232,3,ACCEPTED,accepted for execution
14,7904,1061,345,6,PICKED,picked for inspection
14,7904,1061,345,6,ACCEPTED,accepted for execution
14,13907,1077,393,10,PICKED,picked for inspection
14,13907,1077,393,10,ACCEPTED,accepted for execution
15,22,1120,127,2,PICKED,picked for inspection
15,22,1120,127,2,ACCEPTED,accepted for execution
15,1904,1125,32,4,PICKED,picked for inspection
15,1904,1125,32,4,ACCEPTED,accepted for execution
15,5656,1135,77,7,PICKED,picked for inspection
15,5656,1135,77,7,ACCEPTED,accepted for execution
15,12409,1153,244,10,PICKED,picked for inspection
15,12409,1153,244,10,ACCEPTED,accepted for execution
15,22164,1179,115,10,PICKED,picked for inspection
15,22164,1179,115,10,REJECTED,Weiwei cannot finish task within the remaining time
15,22164,1179,115,10,PICKED,no other tasks could be accepted-trying to break this task
15,22164,1179,115,10,REJECTED,could not break this task-Weiwei finished for this sprint
16,7,1200,368,1,PICKED,picked for inspection
16,7,1200,368,1,ACCEPTED,accepted for execution
16,763,1202,338,5,PICKED,picked for inspection
16,763,1202,338,5,ACCEPTED,accepted for execution
16,5640,1215,106,4,PICKED,picked for inspection
16,5640,1215,106,4,ACCEPTED,accepted for execution
16,9394,1225,158,10,PICKED,picked for inspection
16,9394,1225,158,10,ACCEPTED,accepted for execution
16,19147,1251,44,10,PICKED,picked for inspection
16,19147,1251,44,10,ACCEPTED,accepted for execution
17,11,1280,267,1,PICKED,picked for inspection
17,11,1280,267,1,ACCEPTED,accepted for execution
17,765,1282,97,3,PICKED,picked for inspection
17,765,1282,97,3,ACCEPTED,accepted for execution
17,3768,1290,167,4,PICKED,picked for inspection
17,3768,1290,167,4,ACCEPTED,accepted for execution
17,7529,1300,46,7,PICKED,picked for inspection
17,7529,1300,46,7,ACCEPTED,accepted for execution
17,14282,1318,239,10,PICKED,picked for inspection
17,14282,1318,239,10,ACCEPTED,accepted for execution
18,10,1360,18,1,PICKED,picked for inspection
18,10,1360,18,1,ACCEPTED,accepted for execution
18,766,1362,29,5,PICKED,picked for inspection
18,766,1362,29,5,ACCEPTED,accepted for execution
18,5643,1375,304,8,PICKED,picked for inspection
18,5643,1375,304,8,ACCEPTED,accepted for execution
18,13521,1396,73,10,PICKED,picked for inspection
18,13521,1396,73,10,ACCEPTED,accepted for execution
19,0,1440,196,1,PICKED,picked for inspection
19,0,1440,196,1,ACCEPTED,accepted for execution
19,386,1441,400,1,PICKED,picked for inspection
19,386,1441,400,1,ACCEPTED,accepted for execution
19,1140,1443,136,3,PICKED,picked for inspection
19,1140,1443,136,3,ACCEPTED,accepted for execution
19,2642,1447,187,3,PICKED,picked for inspection
19,2642,1447,187,3,ACCEPTED,accepted for execution
19,4900,1453,137,4,PICKED,picked for inspection
19,4900,1453,137,4,ACCEPTED,accepted for execution
19,7162,1459,69,5,PICKED,picked for inspection
19,7162,1459,69,5,ACCEPTED,accepted for execution
19,10164,1467,38,6,PICKED,picked for inspection
19,10164,1467,38,6,ACCEPTED,accepted for execution
19,13546,1476,397,7,PICKED,picked for inspection
19,13546,1476,397,7,ACCEPTED,accepted for execution
19,18801,1490,361,10,PICKED,picked for inspection
19,18801,1490,361,10,ACCEPTED,accepted for execution
20,13,1520,273,1,PICKED,picked for inspection
20,13,1520,273,1,ACCEPTED,accepted for execution
20,396,1521,150,1,PICKED,picked for inspection
20,396,1521,150,1,ACCEPTED,accepted for execution
20,775,1522,305,1,PICKED,picked for inspection
20,775,1522,305,1,ACCEPTED,accepted for execution
20,1161,1523,114,2,PICKED,picked for inspection
20,1161,1523,114,2,ACCEPTED,accepted for execution
20,2291,1526,90,4,PICKED,picked for inspection
20,2291,1526,90,4,ACCEPTED,accepted for execution
20,4544,1532,307,3,PICKED,picked for inspection
20,4544,1532,307,3,ACCEPTED,accepted for execution
20,6798,1538,4,3,PICKED,picked for inspection
20,6798,1538,4,3,ACCEPTED,accepted for execution
20,9050,1544,337,3,PICKED,picked for inspection
20,9050,1544,337,3,ACCEPTED,accepted for execution
20,11303,1550,169,5,PICKED,picked for inspection
20,11303,1550,169,5,ACCEPTED,accepted for execution
20,14306,1558,313,5,PICKED,picked for inspection
20,14306,1558,313,5,ACCEPTED,accepted for execution
20,17683,1567,166,7,PICKED,picked for inspection
20,17683,1567,166,7,ACCEPTED,accepted for execution
21,9,1600,59,1,PICKED,picked for inspection
21,9,1600,59,1,ACCEPTED,accepted for execution
21,387,1601,347,5,PICKED,picked for inspection
21,387,1601,347,5,ACCEPTED,accepted for execution
21,3389,1609,265,6,PICKED,picked for inspection
21,3389,1609,265,6,ACCEPTED,accepted for execution
21,6769,1618,335,1,PICKED,picked for inspection
21,6769,1618,335,1,ACCEPTED,accepted for execution
21,7147,1619,204,1,PICKED,picked for inspection
21,7147,1619,204,1,ACCEPTED,accepted for execution
21,7527,1620,31,2,PICKED,picked for inspection
21,7527,1620,31,2,ACCEPTED,accepted for execution
21,8655,1623,113,2,PICKED,picked for inspection
21,8655,1623,113,2,ACCEPTED,accepted for execution
21,9783,1626,227,5,PICKED,picked for inspection
21,9783,1626,227,5,ACCEPTED,accepted for execution
21,12793,1634,317,6,PICKED,picked for inspection
21,12793,1634,317,6,ACCEPTED,accepted for execution
21,16171,1643,215,10,PICKED,picked for inspection
21,16171,1643,215,10,ACCEPTED,accepted for execution
21,22175,1659,284,10,PICKED,picked for inspection
21,22175,1659,284,10,ACCEPTED,accepted for execution
22,12,1680,283,2,PICKED,picked for inspection
22,12,1680,283,2,ACCEPTED,accepted for execution
22,1144,1683,207,7,PICKED,picked for inspection
22,1144,1683,207,7,ACCEPTED,accepted for execution
