sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,1528,564,210,3,PICKED,picked for inspection
8,1528,564,210,3,ACCEPTED,accepted for execution
8,3030,568,192,6,PICKED,picked for inspection
8,3030,568,192,6,ACCEPTED,accepted for execution
8,6410,577,141,8,PICKED,picked for inspection
8,6410,577,141,8,ACCEPTED,accepted for execution
8,10914,589,224,10,PICKED,picked for inspection
8,10914,589,224,10,ACCEPTED,accepted for execution
8,16917,605,112,6,PICKED,picked for inspection
8,16917,605,112,6,ACCEPTED,accepted for execution
8,21800,618,290,9,PICKED,picked for inspection
8,21800,618,290,9,ACCEPTED,accepted for execution
9,20,640,351,2,PICKED,picked for inspection
9,20,640,351,2,ACCEPTED,accepted for execution
9,1147,643,125,3,PICKED,picked for inspection
9,1147,643,125,3,ACCEPTED,accepted for execution
9,2651,647,280,3,PICKED,picked for inspection
9,2651,647,280,3,ACCEPTED,accepted for execution
9,4152,651,42,5,PICKED,picked for inspection
9,4152,651,42,5,ACCEPTED,accepted for execution
9,7157,659,159,7,PICKED,picked for inspection
9,7157,659,159,7,ACCEPTED,accepted for execution
9,11285,670,102,9,PICKED,picked for inspection
9,11285,670,102,9,ACCEPTED,accepted for execution
9,16540,684,313,5,PICKED,picked for inspection
9,16540,684,313,5,ACCEPTED,accepted for execution
9,19918,693,262,7,PICKED,picked for inspection
9,19918,693,262,7,ACCEPTED,accepted for execution
10,18,720,113,2,PICKED,picked for inspection
10,18,720,113,2,ACCEPTED,accepted for execution
10,1149,723,220,3,PICKED,picked for inspection
10,1149,723,220,3,ACCEPTED,accepted for execution
10,2653,727,286,5,PICKED,picked for inspection
10,2653,727,286,5,ACCEPTED,accepted for execution
10,5656,735,155,6,PICKED,picked for inspection
10,5656,735,155,6,ACCEPTED,accepted for execution
10,9033,744,181,8,PICKED,picked for inspection
10,9033,744,181,8,ACCEPTED,accepted for execution
10,13537,756,14,8,PICKED,picked for inspection
10,13537,756,14,8,ACCEPTED,accepted for execution
10,18040,768,47,10,PICKED,picked for inspection
10,18040,768,47,10,ACCEPTED,accepted for execution
11,12,800,180,2,PICKED,picked for inspection
11,12,800,180,2,ACCEPTED,accepted for execution
11,1141,803,246,5,PICKED,picked for inspection
11,1141,803,246,5,ACCEPTED,accepted for execution
11,4150,811,276,10,PICKED,picked for inspection
11,4150,811,276,10,ACCEPTED,accepted for execution
