sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,146,6,start,0.1,0.1,0.1
1,18013,48,146,6,end,0.1,0.1,0.9999999999999999
2,11,80,76,1,start,0.1,0.1,0.9999999999999999
2,3011,88,76,1,end,0.1,0.25,0.9999999999999999
2,3014,88,21,5,start,0.1,0.25,0.9999999999999999
2,18015,128,21,5,end,0.1,1.0,0.9999999999999999
3,21,160,274,4,start,0.1,1.0,0.9999999999999999
3,12021,192,274,4,end,0.7,1.0,0.9999999999999999
3,12027,192,372,6,start,0.7,1.0,0.9999999999999999
3,30027,240,372,6,end,0.7,1.9,1.9
4,55,240,31,2,start,0.7,1.9,1.9
4,6056,256,31,2,end,1.0,2.1999999999999997,1.9
4,6058,256,367,8,start,1.0,2.1999999999999997,1.9
4,30059,320,367,8,end,1.0,3.3999999999999995,3.0999999999999996
5,35,320,371,1,start,1.0,3.3999999999999995,3.0999999999999996
5,3036,328,371,1,end,1.15,3.3999999999999995,3.2499999999999996
5,3039,328,153,4,start,1.15,3.3999999999999995,3.2499999999999996
5,15039,360,153,4,end,1.75,3.3999999999999995,3.8499999999999996
6,10,400,324,1,start,1.75,3.3999999999999995,3.8499999999999996
6,3010,408,324,1,end,1.9,3.3999999999999995,3.8499999999999996
6,3013,408,134,3,start,1.9,3.3999999999999995,3.8499999999999996
6,12013,432,134,3,end,2.3499999999999996,3.8499999999999996,3.8499999999999996
6,12016,432,63,5,start,2.3499999999999996,3.8499999999999996,3.8499999999999996
6,27016,472,63,5,end,3.0999999999999996,4.6,3.8499999999999996
7,4,480,359,2,start,3.0999999999999996,4.6,3.8499999999999996
7,6004,496,359,2,end,3.3999999999999995,4.8999999999999995,3.8499999999999996
7,6006,496,165,7,start,3.3999999999999995,4.8999999999999995,3.8499999999999996
7,27007,552,165,7,end,3.3999999999999995,4.8999999999999995,4.8999999999999995
8,7,560,327,1,start,3.3999999999999995,4.8999999999999995,4.8999999999999995
8,3008,568,327,1,end,3.5499999999999994,5.05,4.8999999999999995
8,3010,568,253,9,start,3.5499999999999994,5.05,4.8999999999999995
8,12010,592,253,9,end,3.5499999999999994,6.3999999999999995,4.8999999999999995
8,12015,592,276,10,start,3.5499999999999994,6.3999999999999995,4.8999999999999995
8,27015,632,276,10,end,3.5499999999999994,7.8999999999999995,6.3999999999999995
9,42,640,111,4,start,3.5499999999999994,7.8999999999999995,6.3999999999999995
9,3792,650,111,4,end,3.5499999999999994,8.5,6.3999999999999995
9,3794,650,383,6,start,3.5499999999999994,8.5,6.3999999999999995
9,9794,666,383,6,end,3.5499999999999994,8.5,7.299999999999999
9,9797,666,92,8,start,3.5499999999999994,8.5,7.299999999999999
9,17673,687,92,8,end,3.5499999999999994,8.5,8.499999999999998
10,27,720,48,1,start,3.5499999999999994,8.5,8.499999999999998
10,779,722,48,1,end,3.5499999999999994,8.65,8.649999999999999
10,789,722,260,3,start,3.5499999999999994,8.65,8.649999999999999
10,3789,730,260,3,end,3.5499999999999994,8.65,9.099999999999998
10,3795,730,286,5,start,3.5499999999999994,8.65,9.099999999999998
10,8670,743,286,5,end,3.5499999999999994,8.65,9.849999999999998
10,8676,743,266,9,start,3.5499999999999994,8.65,9.849999999999998
10,17677,767,266,9,end,3.5499999999999994,10.0,9.849999999999998
10,17683,767,87,9,start,3.5499999999999994,10.0,9.849999999999998
10,26683,791,87,9,end,3.5499999999999994,10.0,11.199999999999998
10,26688,791,144,2,start,3.5499999999999994,10.0,11.199999999999998
10,28565,796,144,2,end,3.5499999999999994,10.3,11.499999999999998
11,22,800,117,1,start,3.5499999999999994,10.3,11.499999999999998
11,773,802,117,1,end,3.5499999999999994,10.450000000000001,11.499999999999998
11,774,802,381,3,start,3.5499999999999994,10.450000000000001,11.499999999999998
11,3774,810,381,3,end,3.5499999999999994,10.450000000000001,11.949999999999998
11,3777,810,175,4,start,3.5499999999999994,10.450000000000001,11.949999999999998
