sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,327,1,PICKED,picked for inspection
1,5,0,327,1,ACCEPTED,accepted for execution
1,758,2,178,3,PICKED,picked for inspection
1,758,2,178,3,ACCEPTED,accepted for execution
1,3761,10,55,7,PICKED,picked for inspection
1,3761,10,55,7,ACCEPTED,accepted for execution
2,1,80,327,1,PICKED,picked for inspection
2,1,80,327,1,ACCEPTED,accepted for execution
2,753,82,178,3,PICKED,picked for inspection
2,753,82,178,3,ACCEPTED,accepted for execution
2,3753,90,55,7,PICKED,picked for inspection
2,3753,90,55,7,ACCEPTED,accepted for execution
2,7887,101,294,10,PICKED,picked for inspection
2,7887,101,294,10,ACCEPTED,accepted for execution
3,38,160,289,2,PICKED,picked for inspection
3,38,160,289,2,ACCEPTED,accepted for execution
3,1173,163,173,3,PICKED,picked for inspection
3,1173,163,173,3,ACCEPTED,accepted for execution
3,4176,171,155,6,PICKED,picked for inspection
3,4176,171,155,6,ACCEPTED,accepted for execution
3,7555,180,212,10,PICKED,picked for inspection
3,7555,180,212,10,ACCEPTED,accepted for execution
3,13558,196,15,8,PICKED,picked for inspection
3,13558,196,15,8,ACCEPTED,accepted for execution
4,13,240,139,3,PICKED,picked for inspection
4,13,240,139,3,ACCEPTED,accepted for execution
4,1518,244,47,10,PICKED,picked for inspection
4,1518,244,47,10,ACCEPTED,accepted for execution
4,7522,260,199,8,PICKED,picked for inspection
4,7522,260,199,8,ACCEPTED,accepted for execution
4,13526,276,259,9,PICKED,picked for inspection
4,13526,276,259,9,ACCEPTED,accepted for execution
4,20282,294,186,7,PICKED,picked for inspection
4,20282,294,186,7,ACCEPTED,accepted for execution
4,27039,312,109,4,PICKED,picked for inspection
4,27039,312,109,4,REJECTED,Tiffany cannot finish task within the remaining time
4,27039,312,109,4,PICKED,no other tasks could be accepted-trying to break this task
4,27039,312,109,3,ACCEPTED,broke task into smaller parts-accepted for execution
4,27039,312,109,3,ACCEPTED,accepted for execution
5,22,320,180,2,PICKED,picked for inspection
5,22,320,180,2,ACCEPTED,accepted for execution
5,1160,323,89,2,PICKED,picked for inspection
5,1160,323,89,2,ACCEPTED,accepted for execution
5,3053,328,365,3,PICKED,picked for inspection
5,3054,328,365,3,ACCEPTED,accepted for execution
5,6064,336,192,6,PICKED,picked for inspection
5,6064,336,192,6,ACCEPTED,accepted for execution
5,10567,348,3,7,PICKED,picked for inspection
5,10567,348,3,7,ACCEPTED,accepted for execution
5,17324,366,87,9,PICKED,picked for inspection
5,17324,366,87,9,ACCEPTED,accepted for execution
6,0,400,85,2,PICKED,picked for inspection
6,0,400,85,2,ACCEPTED,accepted for execution
6,1135,403,249,9,PICKED,picked for inspection
6,1135,403,249,9,ACCEPTED,accepted for execution
6,6388,417,84,6,PICKED,picked for inspection
6,6388,417,84,6,ACCEPTED,accepted for execution
6,10892,429,378,8,PICKED,picked for inspection
6,10892,429,378,8,ACCEPTED,accepted for execution
6,16895,445,61,9,PICKED,picked for inspection
6,16895,445,61,9,ACCEPTED,accepted for execution
7,10,480,300,3,PICKED,picked for inspection
7,10,480,300,3,ACCEPTED,accepted for execution
7,1518,484,219,1,PICKED,picked for inspection
7,1518,484,219,1,ACCEPTED,accepted for execution
7,1903,485,371,1,PICKED,picked for inspection
7,1903,485,371,1,ACCEPTED,accepted for execution
7,2283,486,331,2,PICKED,picked for inspection
7,2283,486,331,2,ACCEPTED,accepted for execution
7,4162,491,260,3,PICKED,picked for inspection
7,4162,491,260,3,ACCEPTED,accepted for execution
7,5665,495,146,6,PICKED,picked for inspection
7,5665,495,146,6,ACCEPTED,accepted for execution
7,9044,504,106,4,PICKED,picked for inspection
7,9044,504,106,4,ACCEPTED,accepted for execution
7,12052,512,159,7,PICKED,picked for inspection
7,12052,512,159,7,ACCEPTED,accepted for execution
7,16181,523,62,10,PICKED,picked for inspection
7,16181,523,62,10,ACCEPTED,accepted for execution
8,0,560,353,3,PICKED,picked for inspection
8,0,560,353,3,ACCEPTED,accepted for execution
8,1510,564,328,5,PICKED,picked for inspection
8,1510,564,328,5,ACCEPTED,accepted for execution
8,4515,572,46,7,PICKED,picked for inspection
8,4515,572,46,7,ACCEPTED,accepted for execution
8,8643,583,187,3,PICKED,picked for inspection
8,8643,583,187,3,ACCEPTED,accepted for execution
8,10897,589,63,5,PICKED,picked for inspection
8,10897,589,63,5,ACCEPTED,accepted for execution
8,14653,599,68,7,PICKED,picked for inspection
8,14653,599,68,7,ACCEPTED,accepted for execution
8,18785,610,356,10,PICKED,picked for inspection
8,18785,610,356,10,ACCEPTED,accepted for execution
9,9,640,202,2,PICKED,picked for inspection
9,9,640,202,2,ACCEPTED,accepted for execution
9,1143,643,71,5,PICKED,picked for inspection
9,1143,643,71,5,ACCEPTED,accepted for execution
9,4153,651,209,9,PICKED,picked for inspection
9,4153,651,209,9,ACCEPTED,accepted for execution
9,9408,665,329,4,PICKED,picked for inspection
9,9408,665,329,4,ACCEPTED,accepted for execution
9,12416,673,340,10,PICKED,picked for inspection
9,12416,673,340,10,ACCEPTED,accepted for execution
9,18425,689,380,9,PICKED,picked for inspection
9,18425,689,380,9,ACCEPTED,accepted for execution
10,0,720,388,1,PICKED,picked for inspection
10,0,720,388,1,ACCEPTED,accepted for execution
10,381,721,25,4,PICKED,picked for inspection
10,381,721,25,4,ACCEPTED,accepted for execution
10,2635,727,157,8,PICKED,picked for inspection
10,2635,727,157,8,ACCEPTED,accepted for execution
10,7138,739,288,10,PICKED,picked for inspection
10,7138,739,288,10,ACCEPTED,accepted for execution
10,13143,755,261,6,PICKED,picked for inspection
10,13143,755,261,6,ACCEPTED,accepted for execution
10,16525,764,60,10,PICKED,picked for inspection
10,16525,764,60,10,ACCEPTED,accepted for execution
10,22529,780,334,10,PICKED,picked for inspection
10,22529,780,334,10,ACCEPTED,accepted for execution
11,20,800,267,1,PICKED,picked for inspection
11,20,800,267,1,ACCEPTED,accepted for execution
11,404,801,83,3,PICKED,picked for inspection
11,404,801,83,3,ACCEPTED,accepted for execution
11,1910,805,277,4,PICKED,picked for inspection
11,1910,805,277,4,ACCEPTED,accepted for execution
11,4163,811,309,7,PICKED,picked for inspection
11,4163,811,309,7,ACCEPTED,accepted for execution
11,8292,822,74,7,PICKED,picked for inspection
11,8292,822,74,7,ACCEPTED,accepted for execution
11,12429,833,123,10,PICKED,picked for inspection
11,12429,833,123,10,ACCEPTED,accepted for execution
11,18432,849,120,6,PICKED,picked for inspection
11,18432,849,120,6,ACCEPTED,accepted for execution
11,22560,860,105,8,PICKED,picked for inspection
11,22560,860,105,8,ACCEPTED,accepted for execution
12,10,880,208,2,PICKED,picked for inspection
12,10,880,208,2,ACCEPTED,accepted for execution
12,1140,883,349,6,PICKED,picked for inspection
12,1140,883,349,6,ACCEPTED,accepted for execution
12,4517,892,121,9,PICKED,picked for inspection
12,4517,892,121,9,ACCEPTED,accepted for execution
