sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,9,0,371,1,PICKED,picked for inspection
1,9,0,371,1,ACCEPTED,accepted for execution
1,761,2,248,1,PICKED,picked for inspection
1,761,2,248,1,ACCEPTED,accepted for execution
1,1513,4,393,10,PICKED,picked for inspection
1,1513,4,393,10,ACCEPTED,accepted for execution
2,21,80,167,4,PICKED,picked for inspection
2,21,80,167,4,ACCEPTED,accepted for execution
2,3030,88,349,6,PICKED,picked for inspection
2,3030,88,349,6,ACCEPTED,accepted for execution
2,9034,104,21,5,PICKED,picked for inspection
2,9034,104,21,5,ACCEPTED,accepted for execution
2,13915,117,296,4,PICKED,picked for inspection
2,13915,117,296,4,ACCEPTED,accepted for execution
3,0,160,16,9,PICKED,picked for inspection
3,0,160,16,9,ACCEPTED,accepted for execution
3,13503,196,398,7,PICKED,picked for inspection
3,13503,196,398,7,ACCEPTED,accepted for execution
4,11,240,387,2,PICKED,picked for inspection
4,11,240,387,2,ACCEPTED,accepted for execution
4,1515,244,264,7,PICKED,picked for inspection
4,1515,244,264,7,ACCEPTED,accepted for execution
4,8269,262,359,2,PICKED,picked for inspection
4,8269,262,359,2,ACCEPTED,accepted for execution
4,10149,267,154,3,PICKED,picked for inspection
4,10149,267,154,3,ACCEPTED,accepted for execution
4,13155,275,171,6,PICKED,picked for inspection
4,13155,275,171,6,ACCEPTED,accepted for execution
5,0,320,287,1,PICKED,picked for inspection
5,0,320,287,1,ACCEPTED,accepted for execution
5,760,322,22,3,PICKED,picked for inspection
5,760,322,22,3,ACCEPTED,accepted for execution
5,3763,330,26,9,PICKED,picked for inspection
5,3763,330,26,9,ACCEPTED,accepted for execution
5,12767,354,42,5,PICKED,picked for inspection
5,12767,354,42,5,ACCEPTED,accepted for execution
5,17647,367,145,9,PICKED,picked for inspection
5,17647,367,145,9,ACCEPTED,accepted for execution
6,12,400,345,6,PICKED,picked for inspection
6,12,400,345,6,ACCEPTED,accepted for execution
6,4140,411,298,2,PICKED,picked for inspection
6,4140,411,298,2,ACCEPTED,accepted for execution
6,5644,415,318,6,PICKED,picked for inspection
6,5644,415,318,6,ACCEPTED,accepted for execution
6,10147,427,385,7,PICKED,picked for inspection
6,10147,427,385,7,ACCEPTED,accepted for execution
6,14275,438,181,8,PICKED,picked for inspection
6,14275,438,181,8,ACCEPTED,accepted for execution
7,2,480,52,1,PICKED,picked for inspection
7,2,480,52,1,ACCEPTED,accepted for execution
7,388,481,323,4,PICKED,picked for inspection
7,388,481,323,4,ACCEPTED,accepted for execution
7,3392,489,11,10,PICKED,picked for inspection
7,3392,489,11,10,ACCEPTED,accepted for execution
