sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,167,4,PICKED,picked for inspection
1,6,0,167,4,ACCEPTED,accepted for execution
1,3007,8,13,1,PICKED,picked for inspection
1,3007,8,13,1,ACCEPTED,accepted for execution
1,3762,10,203,6,PICKED,picked for inspection
1,3762,10,203,6,ACCEPTED,accepted for execution
1,7139,19,196,1,PICKED,picked for inspection
1,7139,19,196,1,ACCEPTED,accepted for execution
1,7517,20,25,4,PICKED,picked for inspection
1,7517,20,25,4,ACCEPTED,accepted for execution
2,51,80,184,7,PICKED,picked for inspection
2,51,80,184,7,ACCEPTED,accepted for execution
2,6812,98,196,1,PICKED,picked for inspection
2,6812,98,196,1,ACCEPTED,accepted for execution
2,7190,99,151,6,PICKED,picked for inspection
2,7190,99,151,6,ACCEPTED,accepted for execution
2,13195,115,296,9,PICKED,picked for inspection
2,13195,115,296,9,REJECTED,Tiffany cannot finish task within the remaining time
2,13195,115,296,9,PICKED,no other tasks could be accepted-trying to break this task
2,13195,115,296,5,ACCEPTED,broke task into smaller parts-accepted for execution
2,13195,115,296,5,ACCEPTED,accepted for execution
3,25,160,45,9,PICKED,picked for inspection
3,25,160,45,9,ACCEPTED,accepted for execution
3,9035,184,206,4,PICKED,picked for inspection
3,9035,184,206,4,ACCEPTED,accepted for execution
3,12789,194,353,3,PICKED,picked for inspection
3,12789,194,353,3,ACCEPTED,accepted for execution
3,15795,202,125,3,PICKED,picked for inspection
3,15795,202,125,3,ACCEPTED,accepted for execution
4,14,240,281,3,PICKED,picked for inspection
4,14,240,281,3,ACCEPTED,accepted for execution
4,2273,246,297,8,PICKED,picked for inspection
4,2273,246,297,8,ACCEPTED,accepted for execution
4,8279,262,267,1,PICKED,picked for inspection
4,8279,262,267,1,ACCEPTED,accepted for execution
4,9036,264,14,8,PICKED,picked for inspection
4,9036,264,14,8,ACCEPTED,accepted for execution
4,16918,285,244,10,PICKED,picked for inspection
4,16918,285,244,10,ACCEPTED,accepted for execution
5,28,320,378,8,PICKED,picked for inspection
5,29,320,378,8,ACCEPTED,accepted for execution
5,7913,341,257,9,PICKED,picked for inspection
5,7913,341,257,9,ACCEPTED,accepted for execution
5,16915,365,82,10,PICKED,picked for inspection
5,16915,365,82,10,ACCEPTED,accepted for execution
6,7,400,314,1,PICKED,picked for inspection
6,7,400,314,1,ACCEPTED,accepted for execution
6,760,402,294,10,PICKED,picked for inspection
6,760,402,294,10,ACCEPTED,accepted for execution
6,10513,428,389,3,PICKED,picked for inspection
6,10513,428,389,3,ACCEPTED,accepted for execution
6,12766,434,137,4,PICKED,picked for inspection
6,12766,434,137,4,ACCEPTED,accepted for execution
6,15771,442,46,7,PICKED,picked for inspection
6,15771,442,46,7,ACCEPTED,accepted for execution
7,0,480,231,7,PICKED,picked for inspection
7,0,480,231,7,ACCEPTED,accepted for execution
7,5627,495,241,4,PICKED,picked for inspection
7,5627,495,241,4,ACCEPTED,accepted for execution
7,8629,503,83,3,PICKED,picked for inspection
7,8629,503,83,3,ACCEPTED,accepted for execution
7,10882,509,373,5,PICKED,picked for inspection
7,10882,509,373,5,ACCEPTED,accepted for execution
7,13885,517,23,10,PICKED,picked for inspection
7,13885,517,23,10,ACCEPTED,accepted for execution
8,9,560,251,8,PICKED,picked for inspection
8,9,560,251,8,ACCEPTED,accepted for execution
8,5262,574,170,4,PICKED,picked for inspection
8,5262,574,170,4,ACCEPTED,accepted for execution
8,8264,582,270,8,PICKED,picked for inspection
8,8264,582,270,8,ACCEPTED,accepted for execution
8,14267,598,158,10,PICKED,picked for inspection
8,14267,598,158,10,ACCEPTED,accepted for execution
8,20270,614,303,10,PICKED,picked for inspection
8,20270,614,303,10,ACCEPTED,accepted for execution
9,2,640,67,2,PICKED,picked for inspection
9,2,640,67,2,ACCEPTED,accepted for execution
9,1137,643,108,10,PICKED,picked for inspection
9,1137,643,108,10,ACCEPTED,accepted for execution
9,7889,661,246,5,PICKED,picked for inspection
9,7889,661,246,5,ACCEPTED,accepted for execution
