sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,396,8,PICKED,picked for inspection
1,7,0,396,8,ACCEPTED,accepted for execution
1,6009,16,119,5,PICKED,picked for inspection
1,6009,16,119,5,ACCEPTED,accepted for execution
2,40,80,371,1,PICKED,picked for inspection
2,40,80,371,1,ACCEPTED,accepted for execution
2,802,82,248,1,PICKED,picked for inspection
2,802,82,248,1,ACCEPTED,accepted for execution
2,1554,84,197,2,PICKED,picked for inspection
2,1554,84,197,2,ACCEPTED,accepted for execution
2,3433,89,393,10,PICKED,picked for inspection
2,3433,89,393,10,ACCEPTED,accepted for execution
2,13186,115,296,9,PICKED,picked for inspection
2,13186,115,296,9,REJECTED,Mohan cannot finish task within the remaining time
2,13186,115,296,9,PICKED,no other tasks could be accepted-trying to break this task
2,13186,115,296,9,REJECTED,could not break this task-Mohan finished for this sprint
3,14,160,305,1,PICKED,picked for inspection
3,14,160,305,1,ACCEPTED,accepted for execution
3,775,162,53,3,PICKED,picked for inspection
3,775,162,53,3,ACCEPTED,accepted for execution
3,2278,166,356,10,PICKED,picked for inspection
3,2278,166,356,10,ACCEPTED,accepted for execution
4,43,240,176,10,PICKED,picked for inspection
4,43,240,176,10,ACCEPTED,accepted for execution
4,7551,260,309,7,PICKED,picked for inspection
4,7551,260,309,7,ACCEPTED,accepted for execution
4,11682,271,146,6,PICKED,picked for inspection
4,11682,271,146,6,ACCEPTED,accepted for execution
4,15060,280,103,5,PICKED,picked for inspection
4,15060,280,103,5,ACCEPTED,accepted for execution
5,47,320,79,2,PICKED,picked for inspection
5,47,320,79,2,ACCEPTED,accepted for execution
5,1558,324,262,7,PICKED,picked for inspection
5,1558,324,262,7,ACCEPTED,accepted for execution
5,6811,338,194,5,PICKED,picked for inspection
5,6811,338,194,5,ACCEPTED,accepted for execution
5,10567,348,78,9,PICKED,picked for inspection
5,10567,348,78,9,ACCEPTED,accepted for execution
5,19570,372,338,5,PICKED,picked for inspection
5,19570,372,338,5,ACCEPTED,accepted for execution
6,1,400,292,1,PICKED,picked for inspection
6,1,400,292,1,ACCEPTED,accepted for execution
6,755,402,169,5,PICKED,picked for inspection
6,755,402,169,5,ACCEPTED,accepted for execution
6,4507,412,168,6,PICKED,picked for inspection
6,4507,412,168,6,ACCEPTED,accepted for execution
6,9010,424,148,4,PICKED,picked for inspection
6,9010,424,148,4,ACCEPTED,accepted for execution
6,12015,432,335,1,PICKED,picked for inspection
6,12015,432,335,1,ACCEPTED,accepted for execution
6,12773,434,369,6,PICKED,picked for inspection
6,12773,434,369,6,ACCEPTED,accepted for execution
6,18776,450,6,6,PICKED,picked for inspection
6,18776,450,6,6,REJECTED,Mohan cannot finish task within the remaining time
6,18776,450,249,9,PICKED,picked for inspection
6,18776,450,249,9,REJECTED,Mohan cannot finish task within the remaining time
6,18776,450,235,7,PICKED,picked for inspection
6,18776,450,235,7,REJECTED,Mohan cannot finish task within the remaining time
6,18776,450,6,6,PICKED,no other tasks could be accepted-trying to break this task
6,18776,450,6,6,REJECTED,could not break this task-Mohan finished for this sprint
7,13,480,89,2,PICKED,picked for inspection
7,13,480,89,2,ACCEPTED,accepted for execution
7,1898,485,221,7,PICKED,picked for inspection
7,1898,485,221,7,ACCEPTED,accepted for execution
7,8651,503,350,2,PICKED,picked for inspection
7,8651,503,350,2,ACCEPTED,accepted for execution
7,10154,507,133,6,PICKED,picked for inspection
