sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,236,5,PICKED,picked for inspection
1,4,0,236,5,ACCEPTED,accepted for execution
1,3756,10,349,6,PICKED,picked for inspection
1,3756,10,349,6,ACCEPTED,accepted for execution
2,9,80,236,5,PICKED,picked for inspection
2,9,80,236,5,ACCEPTED,accepted for execution
2,3771,90,119,5,PICKED,picked for inspection
2,3771,90,119,5,ACCEPTED,accepted for execution
2,6775,98,286,5,PICKED,picked for inspection
2,6775,98,286,5,ACCEPTED,accepted for execution
2,9778,106,269,3,PICKED,picked for inspection
2,9778,106,269,3,ACCEPTED,accepted for execution
2,11284,110,147,8,PICKED,picked for inspection
2,11284,110,147,8,ACCEPTED,accepted for execution
3,44,160,188,7,PICKED,picked for inspection
3,44,160,188,7,ACCEPTED,accepted for execution
3,5305,174,166,7,PICKED,picked for inspection
3,5305,174,166,7,ACCEPTED,accepted for execution
3,15810,202,234,3,PICKED,picked for inspection
3,15810,202,234,3,ACCEPTED,accepted for execution
4,23,240,312,4,PICKED,picked for inspection
4,23,240,312,4,ACCEPTED,accepted for execution
4,3782,250,233,8,PICKED,picked for inspection
4,3782,250,233,8,ACCEPTED,accepted for execution
4,11662,271,131,3,PICKED,picked for inspection
4,11662,271,131,3,ACCEPTED,accepted for execution
4,14666,279,5,6,PICKED,picked for inspection
4,14666,279,5,6,ACCEPTED,accepted for execution
5,37,320,122,1,PICKED,picked for inspection
5,37,320,122,1,ACCEPTED,accepted for execution
5,798,322,337,3,PICKED,picked for inspection
5,798,322,337,3,ACCEPTED,accepted for execution
5,3801,330,172,10,PICKED,picked for inspection
5,3801,330,172,10,ACCEPTED,accepted for execution
5,11306,350,200,5,PICKED,picked for inspection
5,11306,350,200,5,ACCEPTED,accepted for execution
5,16186,363,222,10,PICKED,picked for inspection
5,16186,363,222,10,ACCEPTED,accepted for execution
6,5,400,313,5,PICKED,picked for inspection
6,5,400,313,5,ACCEPTED,accepted for execution
6,3757,410,282,4,PICKED,picked for inspection
6,3757,410,282,4,ACCEPTED,accepted for execution
6,6761,418,242,7,PICKED,picked for inspection
6,6761,418,242,7,ACCEPTED,accepted for execution
6,10889,429,29,5,PICKED,picked for inspection
6,10889,429,29,5,ACCEPTED,accepted for execution
6,13893,437,348,6,PICKED,picked for inspection
6,13893,437,348,6,ACCEPTED,accepted for execution
6,17271,446,43,4,PICKED,picked for inspection
6,17271,446,43,4,ACCEPTED,accepted for execution
6,21025,456,249,9,PICKED,picked for inspection
6,21025,456,249,9,ACCEPTED,accepted for execution
7,40,480,112,6,PICKED,picked for inspection
7,40,480,112,6,ACCEPTED,accepted for execution
7,4175,491,329,4,PICKED,picked for inspection
7,4175,491,329,4,ACCEPTED,accepted for execution
7,7180,499,343,9,PICKED,picked for inspection
7,7180,499,343,9,ACCEPTED,accepted for execution
7,13932,517,94,8,PICKED,picked for inspection
7,13932,517,94,8,ACCEPTED,accepted for execution
8,0,560,126,2,PICKED,picked for inspection
8,0,560,126,2,ACCEPTED,accepted for execution
8,1127,563,121,9,PICKED,picked for inspection
8,1127,563,121,9,ACCEPTED,accepted for execution
8,7130,579,177,5,PICKED,picked for inspection
8,7130,579,177,5,ACCEPTED,accepted for execution
8,10882,589,104,7,PICKED,picked for inspection
8,10882,589,104,7,ACCEPTED,accepted for execution
8,16136,603,386,5,PICKED,picked for inspection
8,16136,603,386,5,ACCEPTED,accepted for execution
8,21014,616,173,3,PICKED,picked for inspection
8,21014,616,173,3,ACCEPTED,accepted for execution
8,22517,620,372,10,PICKED,picked for inspection
8,22517,620,372,10,ACCEPTED,accepted for execution
9,19,640,96,7,PICKED,picked for inspection
9,19,640,96,7,ACCEPTED,accepted for execution
9,4530,652,328,5,PICKED,picked for inspection
9,4530,652,328,5,ACCEPTED,accepted for execution
9,7534,660,293,5,PICKED,picked for inspection
9,7534,660,293,5,ACCEPTED,accepted for execution
9,10537,668,205,9,PICKED,picked for inspection
9,10537,668,205,9,ACCEPTED,accepted for execution
9,15791,682,116,10,PICKED,picked for inspection
9,15791,682,116,10,ACCEPTED,accepted for execution
9,21793,698,225,8,PICKED,picked for inspection
9,21793,698,225,8,ACCEPTED,accepted for execution
10,0,720,382,7,PICKED,picked for inspection
10,0,720,382,7,ACCEPTED,accepted for execution
10,4126,731,156,5,PICKED,picked for inspection
10,4126,731,156,5,ACCEPTED,accepted for execution
10,7128,739,128,6,PICKED,picked for inspection
10,7128,739,128,6,ACCEPTED,accepted for execution
10,10506,748,142,9,PICKED,picked for inspection
10,10506,748,142,9,ACCEPTED,accepted for execution
10,15758,762,399,8,PICKED,picked for inspection
10,15758,762,399,8,ACCEPTED,accepted for execution
10,20262,774,198,6,PICKED,picked for inspection
10,20262,774,198,6,ACCEPTED,accepted for execution
10,23640,783,183,9,PICKED,picked for inspection
10,23640,783,183,9,ACCEPTED,accepted for execution
11,44,800,325,5,PICKED,picked for inspection
11,44,800,325,5,ACCEPTED,accepted for execution
11,3056,808,36,3,PICKED,picked for inspection
11,3056,808,36,3,ACCEPTED,accepted for execution
11,4558,812,12,5,PICKED,picked for inspection
11,4558,812,12,5,ACCEPTED,accepted for execution
11,7561,820,331,2,PICKED,picked for inspection
11,7561,820,331,2,ACCEPTED,accepted for execution
11,8690,823,266,9,PICKED,picked for inspection
11,8690,823,266,9,ACCEPTED,accepted for execution
11,13943,837,392,9,PICKED,picked for inspection
11,13943,837,392,9,ACCEPTED,accepted for execution
11,19196,851,152,1,PICKED,picked for inspection
11,19196,851,152,1,ACCEPTED,accepted for execution
