sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,10,0,184,7,PICKED,picked for inspection
1,10,0,184,7,ACCEPTED,accepted for execution
1,6762,18,21,5,PICKED,picked for inspection
1,6762,18,21,5,ACCEPTED,accepted for execution
2,0,80,284,10,PICKED,picked for inspection
2,0,80,284,10,ACCEPTED,accepted for execution
2,7885,101,203,6,PICKED,picked for inspection
2,7885,101,203,6,ACCEPTED,accepted for execution
2,11265,110,25,4,PICKED,picked for inspection
2,11265,110,25,4,ACCEPTED,accepted for execution
3,34,160,334,10,PICKED,picked for inspection
3,34,160,334,10,ACCEPTED,accepted for execution
3,7544,180,30,7,PICKED,picked for inspection
3,7544,180,30,7,ACCEPTED,accepted for execution
3,12798,194,288,10,PICKED,picked for inspection
3,12798,194,288,10,ACCEPTED,accepted for execution
4,0,240,58,1,PICKED,picked for inspection
4,0,240,58,1,ACCEPTED,accepted for execution
4,762,242,364,2,PICKED,picked for inspection
4,762,242,364,2,ACCEPTED,accepted for execution
4,2264,246,193,4,PICKED,picked for inspection
4,2264,246,193,4,ACCEPTED,accepted for execution
4,5268,254,132,7,PICKED,picked for inspection
4,5268,254,132,7,ACCEPTED,accepted for execution
4,10523,268,71,5,PICKED,picked for inspection
4,10523,268,71,5,ACCEPTED,accepted for execution
4,15401,281,237,3,PICKED,picked for inspection
4,15401,281,237,3,ACCEPTED,accepted for execution
5,21,320,250,9,PICKED,picked for inspection
5,21,320,250,9,ACCEPTED,accepted for execution
5,7154,339,368,1,PICKED,picked for inspection
5,7154,339,368,1,ACCEPTED,accepted for execution
5,7907,341,88,5,PICKED,picked for inspection
5,7907,341,88,5,ACCEPTED,accepted for execution
5,12784,354,7,6,PICKED,picked for inspection
5,12784,354,7,6,ACCEPTED,accepted for execution
5,18787,370,87,9,PICKED,picked for inspection
5,18787,370,87,9,ACCEPTED,accepted for execution
6,0,400,20,7,PICKED,picked for inspection
6,0,400,20,7,ACCEPTED,accepted for execution
6,5626,415,84,6,PICKED,picked for inspection
6,5626,415,84,6,ACCEPTED,accepted for execution
6,11630,431,283,2,PICKED,picked for inspection
6,11630,431,283,2,ACCEPTED,accepted for execution
6,13132,435,141,8,PICKED,picked for inspection
6,13132,435,141,8,ACCEPTED,accepted for execution
6,21010,456,6,6,PICKED,picked for inspection
6,21010,456,6,6,ACCEPTED,accepted for execution
7,31,480,40,6,PICKED,picked for inspection
7,31,480,40,6,ACCEPTED,accepted for execution
7,4165,491,192,6,PICKED,picked for inspection
7,4165,491,192,6,ACCEPTED,accepted for execution
7,8669,503,47,10,PICKED,picked for inspection
7,8669,503,47,10,ACCEPTED,accepted for execution
7,14673,519,139,3,PICKED,picked for inspection
7,14673,519,139,3,ACCEPTED,accepted for execution
7,16175,523,24,1,PICKED,picked for inspection
7,16175,523,24,1,ACCEPTED,accepted for execution
7,16554,524,351,2,PICKED,picked for inspection
7,16554,524,351,2,ACCEPTED,accepted for execution
8,2,560,68,7,PICKED,picked for inspection
8,2,560,68,7,ACCEPTED,accepted for execution
8,4130,571,163,7,PICKED,picked for inspection
8,4130,571,163,7,ACCEPTED,accepted for execution
8,8257,582,256,10,PICKED,picked for inspection
8,8257,582,256,10,ACCEPTED,accepted for execution
8,14259,598,124,7,PICKED,picked for inspection
8,14259,598,124,7,ACCEPTED,accepted for execution
8,18388,609,245,6,PICKED,picked for inspection
8,18388,609,245,6,ACCEPTED,accepted for execution
8,21766,618,93,3,PICKED,picked for inspection
8,21766,618,93,3,ACCEPTED,accepted for execution
8,23269,622,213,4,PICKED,picked for inspection
8,23269,622,213,4,ACCEPTED,accepted for execution
9,12,640,138,3,PICKED,picked for inspection
9,12,640,138,3,ACCEPTED,accepted for execution
9,1519,644,219,1,PICKED,picked for inspection
9,1519,644,219,1,ACCEPTED,accepted for execution
9,1898,645,263,2,PICKED,picked for inspection
9,1898,645,263,2,ACCEPTED,accepted for execution
9,3028,648,271,5,PICKED,picked for inspection
9,3028,648,271,5,ACCEPTED,accepted for execution
9,6032,656,370,6,PICKED,picked for inspection
9,6032,656,370,6,ACCEPTED,accepted for execution
9,9410,665,223,9,PICKED,picked for inspection
9,9410,665,223,9,ACCEPTED,accepted for execution
9,14663,679,260,3,PICKED,picked for inspection
9,14663,679,260,3,ACCEPTED,accepted for execution
9,16166,683,32,4,PICKED,picked for inspection
9,16166,683,32,4,ACCEPTED,accepted for execution
9,18419,689,62,10,PICKED,picked for inspection
