sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,272,9,start,5.0,8.0,21.0
1,6766,18,272,9,end,5.0,9.35,22.35
1,6771,18,131,3,start,5.0,9.35,22.35
1,9784,26,131,3,end,5.0,9.799999999999999,22.35
1,9790,26,243,3,start,5.0,9.799999999999999,22.35
1,12794,34,243,3,end,5.0,10.249999999999998,22.35
2,20,80,109,9,start,5.0,10.249999999999998,22.35
2,9021,104,109,9,end,6.35,11.599999999999998,23.700000000000003
2,9027,104,104,7,start,6.35,11.599999999999998,23.700000000000003
2,15798,122,104,7,end,7.3999999999999995,12.649999999999999,23.700000000000003
2,15806,122,6,6,start,7.3999999999999995,12.649999999999999,23.700000000000003
2,21806,138,6,6,end,8.299999999999999,12.649999999999999,23.700000000000003
3,13,160,226,4,start,8.299999999999999,12.649999999999999,23.700000000000003
3,3013,168,226,4,end,8.899999999999999,13.249999999999998,24.300000000000004
3,3017,168,393,10,start,8.899999999999999,13.249999999999998,24.300000000000004
3,10526,188,393,10,end,10.399999999999999,13.249999999999998,25.800000000000004
3,10532,188,94,8,start,10.399999999999999,13.249999999999998,25.800000000000004
3,18408,209,94,8,end,10.399999999999999,14.449999999999998,25.800000000000004
3,18411,209,253,9,start,10.399999999999999,14.449999999999998,25.800000000000004
3,27416,233,253,9,end,10.399999999999999,15.799999999999997,25.800000000000004
4,10,240,252,5,start,10.399999999999999,15.799999999999997,25.800000000000004
4,3760,250,252,5,end,11.149999999999999,16.549999999999997,26.550000000000004
4,3764,250,15,8,start,11.149999999999999,16.549999999999997,26.550000000000004
4,9765,266,15,8,end,12.349999999999998,16.549999999999997,27.750000000000004
4,9771,266,187,3,start,12.349999999999998,16.549999999999997,27.750000000000004
4,12771,274,187,3,end,12.799999999999997,16.999999999999996,27.750000000000004
4,12779,274,159,7,start,12.799999999999997,16.999999999999996,27.750000000000004
4,16905,285,159,7,end,12.799999999999997,16.999999999999996,28.800000000000004
4,16911,285,260,3,start,12.799999999999997,16.999999999999996,28.800000000000004
4,18412,289,260,3,end,12.799999999999997,16.999999999999996,29.250000000000004
4,18419,289,32,4,start,12.799999999999997,16.999999999999996,29.250000000000004
4,20682,295,32,4,end,12.799999999999997,16.999999999999996,29.850000000000005
5,32,320,278,9,start,12.799999999999997,16.999999999999996,29.850000000000005
5,7158,339,278,9,end,14.149999999999997,18.349999999999998,30.0
5,7162,339,137,4,start,14.149999999999997,18.349999999999998,30.0
5,10162,347,137,4,end,14.149999999999997,18.95,30.0
5,10169,347,175,4,start,14.149999999999997,18.95,30.0
5,13169,355,175,4,end,14.149999999999997,19.55,30.0
5,13176,355,23,10,start,14.149999999999997,19.55,30.0
5,19178,371,23,10,end,14.149999999999997,19.55,30.0
6,25,400,312,4,start,14.149999999999997,19.55,30.0
6,3027,408,312,4,end,14.749999999999996,20.150000000000002,30.0
6,3031,408,216,6,start,14.749999999999996,20.150000000000002,30.0
6,7531,420,216,6,end,15.649999999999997,21.05,30.0
6,7537,420,358,3,start,15.649999999999997,21.05,30.0
6,9038,424,358,3,end,15.649999999999997,21.5,30.0
6,9044,424,244,10,start,15.649999999999997,21.5,30.0
6,15045,440,244,10,end,15.649999999999997,23.0,30.0
6,15051,440,349,6,start,15.649999999999997,23.0,30.0
6,19571,452,349,6,end,16.549999999999997,23.0,30.0
6,19578,452,371,1,start,16.549999999999997,23.0,30.0
6,20332,454,371,1,end,16.699999999999996,23.0,30.0
6,20337,454,324,1,start,16.699999999999996,23.0,30.0
6,21097,456,324,1,end,16.849999999999994,23.0,30.0
6,21103,456,65,4,start,16.849999999999994,23.0,30.0
6,23354,462,65,4,end,16.849999999999994,23.0,30.0
7,30,480,40,6,start,16.849999999999994,23.0,30.0
7,4155,491,40,6,end,17.749999999999993,23.9,30.0
7,4172,491,298,2,start,17.749999999999993,23.9,30.0
7,5686,495,298,2,end,18.049999999999994,24.2,30.0
7,5704,495,242,7,start,18.049999999999994,24.2,30.0
7,9830,506,242,7,end,18.049999999999994,25.25,30.0
7,9832,506,338,5,start,18.049999999999994,25.25,30.0
7,12836,514,338,5,end,18.049999999999994,26.0,30.0
7,12840,514,185,3,start,18.049999999999994,26.0,30.0
7,14355,518,185,3,end,18.049999999999994,26.45,30.0
7,14363,518,41,6,start,18.049999999999994,26.45,30.0
7,17740,527,41,6,end,18.049999999999994,27.349999999999998,30.0
7,17746,527,29,5,start,18.049999999999994,27.349999999999998,30.0
7,20746,535,29,5,end,18.049999999999994,28.099999999999998,30.0
7,20752,535,203,6,start,18.049999999999994,28.099999999999998,30.0
7,24128,544,203,6,end,18.049999999999994,28.999999999999996,30.0
7,24133,544,391,2,start,18.049999999999994,28.999999999999996,30.0
7,25258,547,391,2,end,18.049999999999994,28.999999999999996,30.0
7,25265,547,280,3,start,18.049999999999994,28.999999999999996,30.0
7,26765,551,280,3,end,18.049999999999994,28.999999999999996,30.0
7,26770,551,160,4,start,18.049999999999994,28.999999999999996,30.0
7,29020,557,160,4,end,18.049999999999994,28.999999999999996,30.0
8,13,560,189,6,start,18.049999999999994,28.999999999999996,30.0
8,4139,571,189,6,end,18.949999999999992,29.899999999999995,30.0
8,4143,571,322,1,start,18.949999999999992,29.899999999999995,30.0
8,4893,573,322,1,end,19.09999999999999,30.0,30.0
8,4898,573,370,6,start,19.09999999999999,30.0,30.0
8,9398,585,370,6,end,19.99999999999999,30.0,30.0
8,9406,585,199,8,start,19.99999999999999,30.0,30.0
8,15406,601,199,8,end,21.19999999999999,30.0,30.0
8,15413,601,139,3,start,21.19999999999999,30.0,30.0
8,16913,605,139,3,end,21.649999999999988,30.0,30.0
8,16919,605,353,3,start,21.649999999999988,30.0,30.0
8,18419,609,353,3,end,22.099999999999987,30.0,30.0
8,18426,609,182,3,start,22.099999999999987,30.0,30.0
8,19926,613,182,3,end,22.549999999999986,30.0,30.0
8,19933,613,296,9,start,22.549999999999986,30.0,30.0
8,25184,627,296,9,end,23.899999999999988,30.0,30.0
9,30,640,200,5,start,23.899999999999988,30.0,30.0
9,3030,648,200,5,end,24.649999999999988,30.0,30.0
9,3040,648,101,6,start,24.649999999999988,30.0,30.0
9,6416,657,101,6,end,25.549999999999986,30.0,30.0
9,6421,657,238,3,start,25.549999999999986,30.0,30.0
9,7922,661,238,3,end,25.999999999999986,30.0,30.0
9,7928,661,332,5,start,25.999999999999986,30.0,30.0
9,10928,669,332,5,end,26.749999999999986,30.0,30.0
9,10933,669,142,9,start,26.749999999999986,30.0,30.0
9,16183,683,142,9,end,28.099999999999987,30.0,30.0
9,16189,683,61,9,start,28.099999999999987,30.0,30.0
9,21440,697,61,9,end,29.44999999999999,30.0,30.0
9,21447,697,373,5,start,29.44999999999999,30.0,30.0
9,24447,705,373,5,end,29.44999999999999,30.0,30.0
10,30,720,4,3,start,29.44999999999999,30.0,30.0
10,1530,724,4,3,end,29.899999999999988,30.0,30.0
10,1534,724,263,2,start,29.899999999999988,30.0,30.0
10,2659,727,263,2,end,30.0,30.0,30.0
10,2663,727,195,9,start,30.0,30.0,30.0
10,7914,741,195,9,end,30.0,30.0,30.0
10,7920,741,117,1,start,30.0,30.0,30.0
10,8296,742,117,1,end,30.0,30.0,30.0
10,8302,742,89,2,start,30.0,30.0,30.0
10,9427,745,89,2,end,30.0,30.0,30.0
10,9433,745,168,6,start,30.0,30.0,30.0
10,12809,754,168,6,end,30.0,30.0,30.0
10,12816,754,399,8,start,30.0,30.0,30.0
10,17325,766,399,8,end,30.0,30.0,30.0
10,17330,766,99,4,start,30.0,30.0,30.0
10,19581,772,99,4,end,30.0,30.0,30.0
10,19588,772,261,6,start,30.0,30.0,30.0
10,22963,781,261,6,end,30.0,30.0,30.0
10,22968,781,316,4,start,30.0,30.0,30.0
