sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,20,0,71,5,start,6.0,6.0,6.0
1,4895,13,71,5,end,6.75,6.0,6.0
1,4900,13,397,7,start,6.75,6.0,6.0
1,11650,31,397,7,end,7.8,7.05,6.0
2,20,80,234,3,start,7.8,7.05,6.0
2,3021,88,234,3,end,7.8,7.5,6.0
2,3031,88,192,6,start,7.8,7.5,6.0
2,9031,104,192,6,end,8.7,7.5,6.9
2,9038,104,23,10,start,8.7,7.5,6.9
2,18789,130,23,10,end,8.7,7.5,8.4
3,12,160,305,1,start,8.7,7.5,8.4
3,763,162,305,1,end,8.7,7.65,8.55
3,775,162,31,2,start,8.7,7.65,8.55
3,2651,167,31,2,end,9.0,7.95,8.55
3,2657,167,311,5,start,9.0,7.95,8.55
3,7533,180,311,5,end,9.0,8.7,8.55
3,7536,180,165,7,start,9.0,8.7,8.55
3,14286,198,165,7,end,9.0,8.7,9.600000000000001
3,14291,198,222,10,start,9.0,8.7,9.600000000000001
3,24042,224,222,10,end,10.5,8.7,9.600000000000001
4,18,240,25,4,start,10.5,8.7,9.600000000000001
4,3769,250,25,4,end,11.1,8.7,9.600000000000001
4,3773,250,30,7,start,11.1,8.7,9.600000000000001
4,10523,268,30,7,end,12.15,9.75,9.600000000000001
4,10526,268,362,10,start,12.15,9.75,9.600000000000001
4,20276,294,362,10,end,12.15,9.75,11.100000000000001
5,5,320,379,1,start,12.15,9.75,11.100000000000001
5,756,322,379,1,end,12.3,9.75,11.250000000000002
5,760,322,53,3,start,12.3,9.75,11.250000000000002
5,3760,330,53,3,end,12.3,9.75,11.700000000000001
5,3773,330,238,3,start,12.3,9.75,11.700000000000001
5,6774,338,238,3,end,12.75,10.2,12.15
5,6783,338,63,5,start,12.75,10.2,12.15
5,11659,351,63,5,end,13.5,10.95,12.15
5,11663,351,313,5,start,13.5,10.95,12.15
5,16539,364,313,5,end,14.25,11.7,12.9
5,16542,364,16,9,start,14.25,11.7,12.9
5,25543,388,16,9,end,15.6,13.049999999999999,12.9
5,25546,388,11,4,start,15.6,13.049999999999999,12.9
5,29296,398,11,4,end,16.2,13.649999999999999,12.9
6,12,400,76,1,start,16.2,13.649999999999999,12.9
6,762,402,76,1,end,16.2,13.799999999999999,12.9
6,766,402,36,3,start,16.2,13.799999999999999,12.9
6,3766,410,36,3,end,16.65,13.799999999999999,12.9
6,3768,410,178,3,start,16.65,13.799999999999999,12.9
