sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,8287,822,357,9,PICKED,picked for inspection
11,8287,822,357,9,ACCEPTED,accepted for execution
11,17291,846,73,10,PICKED,picked for inspection
11,17291,846,73,10,REJECTED,Lisa cannot finish task within the remaining time
11,17291,846,73,10,PICKED,no other tasks could be accepted-trying to break this task
11,17291,846,73,8,ACCEPTED,broke task into smaller parts-accepted for execution
11,17291,846,73,8,ACCEPTED,accepted for execution
12,0,880,162,1,PICKED,picked for inspection
12,0,880,162,1,ACCEPTED,accepted for execution
12,1513,884,366,5,PICKED,picked for inspection
12,1513,884,366,5,ACCEPTED,accepted for execution
12,6390,897,399,8,PICKED,picked for inspection
12,6390,897,399,8,ACCEPTED,accepted for execution
12,14269,918,17,10,PICKED,picked for inspection
12,14269,918,17,10,ACCEPTED,accepted for execution
13,15,960,91,1,PICKED,picked for inspection
13,15,960,91,1,ACCEPTED,accepted for execution
13,775,962,179,4,PICKED,picked for inspection
13,775,962,179,4,ACCEPTED,accepted for execution
13,4530,972,265,6,PICKED,picked for inspection
13,4530,972,265,6,ACCEPTED,accepted for execution
13,10532,988,266,9,PICKED,picked for inspection
13,10532,988,266,9,ACCEPTED,accepted for execution
14,26,1040,136,3,PICKED,picked for inspection
14,26,1040,136,3,ACCEPTED,accepted for execution
14,3029,1048,261,6,PICKED,picked for inspection
14,3029,1048,261,6,ACCEPTED,accepted for execution
14,9043,1064,191,8,PICKED,picked for inspection
14,9043,1064,191,8,ACCEPTED,accepted for execution
14,16925,1085,66,10,PICKED,picked for inspection
14,16925,1085,66,10,ACCEPTED,accepted for execution
15,33,1120,76,1,PICKED,picked for inspection
15,33,1120,76,1,ACCEPTED,accepted for execution
15,790,1122,280,3,PICKED,picked for inspection
15,790,1122,280,3,ACCEPTED,accepted for execution
15,3794,1130,347,5,PICKED,picked for inspection
15,3794,1130,347,5,ACCEPTED,accepted for execution
15,8675,1143,255,7,PICKED,picked for inspection
15,8675,1143,255,7,ACCEPTED,accepted for execution
15,15429,1161,380,9,PICKED,picked for inspection
15,15429,1161,380,9,ACCEPTED,accepted for execution
16,6,1200,395,3,PICKED,picked for inspection
16,6,1200,395,3,ACCEPTED,accepted for execution
