sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,104,7,start,21.0,21.0,21.0
1,4133,11,104,7,end,22.05,22.05,21.0
1,4135,11,6,6,start,22.05,22.05,21.0
1,7511,20,6,6,end,22.95,22.05,21.0
1,7515,20,299,8,start,22.95,22.05,21.0
1,12015,32,299,8,end,22.95,22.05,22.2
2,10,80,138,3,start,22.95,22.05,22.2
2,1511,84,138,3,end,23.4,22.5,22.65
2,1514,84,323,4,start,23.4,22.5,22.65
2,3764,90,323,4,end,24.0,23.1,22.65
2,3766,90,71,5,start,24.0,23.1,22.65
2,6766,98,71,5,end,24.75,23.1,22.65
2,6770,98,27,4,start,24.75,23.1,22.65
2,9020,104,27,4,end,24.75,23.700000000000003,22.65
3,15,160,132,7,start,24.75,23.700000000000003,22.65
3,4141,171,132,7,end,25.8,24.750000000000004,22.65
3,4145,171,13,1,start,25.8,24.750000000000004,22.65
3,4521,172,13,1,end,25.95,24.900000000000002,22.65
3,4530,172,369,6,start,25.95,24.900000000000002,22.65
3,7905,181,369,6,end,25.95,25.8,22.65
3,7907,181,253,9,start,25.95,25.8,22.65
3,13157,195,253,9,end,25.95,27.150000000000002,22.65
4,18,240,67,2,start,25.95,27.150000000000002,22.65
4,1143,243,67,2,end,26.25,27.450000000000003,22.95
4,1147,243,393,10,start,26.25,27.450000000000003,22.95
4,7147,259,393,10,end,27.75,27.450000000000003,24.45
4,7149,259,288,10,start,27.75,27.450000000000003,24.45
4,13149,275,288,10,end,29.25,27.450000000000003,24.45
5,23,320,44,10,start,29.25,27.450000000000003,24.45
5,6023,336,44,10,end,29.25,28.950000000000003,25.95
5,6026,336,187,3,start,29.25,28.950000000000003,25.95
5,7526,340,187,3,end,29.7,29.400000000000002,25.95
5,7530,340,219,1,start,29.7,29.400000000000002,25.95
5,7905,341,219,1,end,29.849999999999998,29.400000000000002,26.099999999999998
5,7908,341,159,7,start,29.849999999999998,29.400000000000002,26.099999999999998
5,12034,352,159,7,end,29.849999999999998,29.400000000000002,27.15
5,12037,352,315,3,start,29.849999999999998,29.400000000000002,27.15
5,13537,356,315,3,end,29.849999999999998,29.85,27.15
5,13540,356,103,5,start,29.849999999999998,29.85,27.15
5,16540,364,103,5,end,29.849999999999998,29.85,27.9
5,16543,364,304,8,start,29.849999999999998,29.85,27.9
5,21043,376,304,8,end,29.849999999999998,30.0,27.9
6,33,400,18,1,start,29.849999999999998,30.0,27.9
6,408,401,18,1,end,29.999999999999996,30.0,28.049999999999997
6,411,401,210,3,start,29.999999999999996,30.0,28.049999999999997
