sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,283,2,start,21.0,21.0,21.0
1,1136,3,283,2,end,21.0,21.3,21.3
1,1140,3,253,9,start,21.0,21.3,21.3
1,6391,17,253,9,end,21.0,22.650000000000002,21.3
2,14,80,305,1,start,21.0,22.650000000000002,21.3
2,389,81,305,1,end,21.0,22.8,21.45
2,400,81,31,2,start,21.0,22.8,21.45
2,1526,84,31,2,end,21.3,23.1,21.45
2,1530,84,234,3,start,21.3,23.1,21.45
2,3031,88,234,3,end,21.3,23.55,21.45
2,3035,88,110,6,start,21.3,23.55,21.45
2,6410,97,110,6,end,21.3,23.55,22.349999999999998
2,6412,97,295,7,start,21.3,23.55,22.349999999999998
2,10538,108,295,7,end,22.35,23.55,22.349999999999998
2,10544,108,87,9,start,22.35,23.55,22.349999999999998
2,15795,122,87,9,end,22.35,23.55,23.7
2,15802,122,80,10,start,22.35,23.55,23.7
2,21802,138,80,10,end,23.85,25.05,23.7
3,21,160,287,1,start,23.85,25.05,23.7
3,397,161,287,1,end,24.0,25.2,23.849999999999998
3,412,161,134,3,start,24.0,25.2,23.849999999999998
3,1913,165,134,3,end,24.45,25.65,23.849999999999998
3,1917,165,310,4,start,24.45,25.65,23.849999999999998
3,4167,171,310,4,end,24.45,26.25,24.45
3,4170,171,333,6,start,24.45,26.25,24.45
3,7546,180,333,6,end,24.45,27.15,24.45
3,7549,180,313,5,start,24.45,27.15,24.45
3,10550,188,313,5,end,25.2,27.9,25.2
3,10553,188,207,7,start,25.2,27.9,25.2
3,14679,199,207,7,end,25.2,28.95,26.25
3,14683,199,345,6,start,25.2,28.95,26.25
3,18059,208,345,6,end,26.099999999999998,29.849999999999998,27.15
3,18061,208,396,8,start,26.099999999999998,29.849999999999998,27.15
3,22562,220,396,8,end,26.099999999999998,30.0,28.349999999999998
3,22565,220,215,10,start,26.099999999999998,30.0,28.349999999999998
3,28566,236,215,10,end,26.099999999999998,30.0,29.849999999999998
4,15,240,76,1,start,26.099999999999998,30.0,29.849999999999998
4,390,241,76,1,end,26.099999999999998,30.0,29.849999999999998
4,393,241,154,3,start,26.099999999999998,30.0,29.849999999999998
4,1894,245,154,3,end,26.099999999999998,30.0,29.849999999999998
4,1898,245,111,4,start,26.099999999999998,30.0,29.849999999999998
4,4149,251,111,4,end,26.099999999999998,30.0,29.849999999999998
4,4159,251,21,5,start,26.099999999999998,30.0,29.849999999999998
4,7160,259,21,5,end,26.099999999999998,30.0,29.849999999999998
4,7162,259,348,6,start,26.099999999999998,30.0,29.849999999999998
4,10537,268,348,6,end,26.099999999999998,30.0,29.849999999999998
4,10540,268,265,6,start,26.099999999999998,30.0,29.849999999999998
4,13916,277,265,6,end,26.099999999999998,30.0,29.849999999999998
4,13919,277,66,10,start,26.099999999999998,30.0,29.849999999999998
4,19920,293,66,10,end,26.099999999999998,30.0,29.849999999999998
4,19923,293,186,7,start,26.099999999999998,30.0,29.849999999999998
4,24048,304,186,7,end,27.15,30.0,30.0
4,24051,304,330,10,start,27.15,30.0,30.0
4,30052,320,330,10,end,28.65,30.0,30.0
5,20,320,228,2,start,28.65,30.0,30.0
5,1146,323,228,2,end,28.65,30.0,30.0
5,1148,323,185,3,start,28.65,30.0,30.0
5,2649,327,185,3,end,28.65,30.0,30.0
5,2651,327,69,5,start,28.65,30.0,30.0
5,5651,335,69,5,end,28.65,30.0,30.0
5,5653,335,317,6,start,28.65,30.0,30.0
5,9029,344,317,6,end,28.65,30.0,30.0
5,9033,344,369,6,start,28.65,30.0,30.0
5,12409,353,369,6,end,28.65,30.0,30.0
5,12411,353,398,7,start,28.65,30.0,30.0
5,16537,364,398,7,end,28.65,30.0,30.0
5,16540,364,297,8,start,28.65,30.0,30.0
5,21041,376,297,8,end,28.65,30.0,30.0
5,21043,376,108,10,start,28.65,30.0,30.0
5,27043,392,108,10,end,30.0,30.0,30.0
6,20,400,196,1,start,30.0,30.0,30.0
6,395,401,196,1,end,30.0,30.0,30.0
6,400,401,359,2,start,30.0,30.0,30.0
6,1525,404,359,2,end,30.0,30.0,30.0
6,1529,404,79,2,start,30.0,30.0,30.0
6,2655,407,79,2,end,30.0,30.0,30.0
6,2658,407,389,3,start,30.0,30.0,30.0
6,4158,411,389,3,end,30.0,30.0,30.0
6,4160,411,358,3,start,30.0,30.0,30.0
6,5660,415,358,3,end,30.0,30.0,30.0
6,5668,415,354,3,start,30.0,30.0,30.0
6,7168,419,354,3,end,30.0,30.0,30.0
6,7170,419,312,4,start,30.0,30.0,30.0
6,9421,425,312,4,end,30.0,30.0,30.0
6,9423,425,148,4,start,30.0,30.0,30.0
6,11674,431,148,4,end,30.0,30.0,30.0
6,11677,431,9,6,start,30.0,30.0,30.0
6,15053,440,9,6,end,30.0,30.0,30.0
6,15056,440,77,7,start,30.0,30.0,30.0
6,19181,451,77,7,end,30.0,30.0,30.0
6,19183,451,367,8,start,30.0,30.0,30.0
6,23683,463,367,8,end,30.0,30.0,30.0
7,20,480,335,1,start,30.0,30.0,30.0
7,396,481,335,1,end,30.0,30.0,30.0
7,411,481,240,2,start,30.0,30.0,30.0
7,1536,484,240,2,end,30.0,30.0,30.0
7,1545,484,187,3,start,30.0,30.0,30.0
7,3046,488,187,3,end,30.0,30.0,30.0
7,3046,488,236,5,start,30.0,30.0,30.0
7,6046,496,236,5,end,30.0,30.0,30.0
7,6049,496,7,6,start,30.0,30.0,30.0
7,9424,505,7,6,end,30.0,30.0,30.0
7,9426,505,184,7,start,30.0,30.0,30.0
7,13551,516,184,7,end,30.0,30.0,30.0
7,13556,516,102,9,start,30.0,30.0,30.0
7,18806,530,102,9,end,30.0,30.0,30.0
7,18809,530,140,10,start,30.0,30.0,30.0
7,24809,546,140,10,end,30.0,30.0,30.0
8,16,560,204,1,start,30.0,30.0,30.0
8,392,561,204,1,end,30.0,30.0,30.0
8,399,561,202,2,start,30.0,30.0,30.0
8,1524,564,202,2,end,30.0,30.0,30.0
8,1526,564,226,4,start,30.0,30.0,30.0
8,3776,570,226,4,end,30.0,30.0,30.0
8,3778,570,72,5,start,30.0,30.0,30.0
8,6778,578,72,5,end,30.0,30.0,30.0
8,6780,578,245,6,start,30.0,30.0,30.0
8,10156,587,245,6,end,30.0,30.0,30.0
8,10157,587,141,8,start,30.0,30.0,30.0
8,14658,599,141,8,end,30.0,30.0,30.0
8,14659,599,249,9,start,30.0,30.0,30.0
8,19910,613,249,9,end,30.0,30.0,30.0
8,19913,613,284,10,start,30.0,30.0,30.0
8,25913,629,284,10,end,30.0,30.0,30.0
9,9,640,248,1,start,30.0,30.0,30.0
9,384,641,248,1,end,30.0,30.0,30.0
9,386,641,22,3,start,30.0,30.0,30.0
9,1886,645,22,3,end,30.0,30.0,30.0
9,1889,645,390,4,start,30.0,30.0,30.0
9,4139,651,390,4,end,30.0,30.0,30.0
9,4141,651,112,6,start,30.0,30.0,30.0
9,7516,660,112,6,end,30.0,30.0,30.0
9,7519,660,231,7,start,30.0,30.0,30.0
9,11644,671,231,7,end,30.0,30.0,30.0
9,11648,671,290,9,start,30.0,30.0,30.0
9,16899,685,290,9,end,30.0,30.0,30.0
