sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,106,4,PICKED,picked for inspection
1,4,0,106,4,ACCEPTED,accepted for execution
2,24,80,57,4,PICKED,picked for inspection
2,24,80,57,4,ACCEPTED,accepted for execution
2,12034,112,300,3,PICKED,picked for inspection
2,12034,112,300,3,ACCEPTED,accepted for execution
3,8,160,69,5,PICKED,picked for inspection
3,8,160,69,5,ACCEPTED,accepted for execution
3,15010,200,152,1,PICKED,picked for inspection
3,15010,200,152,1,ACCEPTED,accepted for execution
3,18012,208,94,8,PICKED,picked for inspection
3,18012,208,94,8,REJECTED,Lisa cannot finish task within the remaining time
3,18012,208,179,4,PICKED,picked for inspection
3,18012,208,179,4,ACCEPTED,accepted for execution
3,18012,208,179,4,ACCEPTED,accepted for execution
4,35,240,96,7,PICKED,picked for inspection
4,35,240,96,7,ACCEPTED,accepted for execution
4,21044,296,257,9,PICKED,picked for inspection
4,21044,296,257,9,REJECTED,Lisa cannot finish task within the remaining time
4,21044,296,257,9,PICKED,no other tasks could be accepted-trying to break this task
4,21044,296,257,9,REJECTED,could not break this task-Lisa finished for this sprint
5,6,320,284,10,PICKED,picked for inspection
5,6,320,284,10,ACCEPTED,accepted for execution
6,0,400,312,4,PICKED,picked for inspection
6,0,400,312,4,ACCEPTED,accepted for execution
6,7133,419,317,6,PICKED,picked for inspection
6,7133,419,317,6,ACCEPTED,accepted for execution
6,13136,435,192,6,PICKED,picked for inspection
6,13136,435,192,6,ACCEPTED,accepted for execution
7,19,480,18,1,PICKED,picked for inspection
7,19,480,18,1,ACCEPTED,accepted for execution
7,781,482,387,2,PICKED,picked for inspection
7,781,482,387,2,ACCEPTED,accepted for execution
7,2661,487,345,6,PICKED,picked for inspection
7,2661,487,345,6,ACCEPTED,accepted for execution
7,8663,503,242,7,PICKED,picked for inspection
7,8663,503,242,7,ACCEPTED,accepted for execution
7,15420,521,142,9,PICKED,picked for inspection
7,15420,521,142,9,ACCEPTED,accepted for execution
8,16,560,250,9,PICKED,picked for inspection
8,16,560,250,9,ACCEPTED,accepted for execution
8,9019,584,278,9,PICKED,picked for inspection
8,9019,584,278,9,ACCEPTED,accepted for execution
8,18023,608,299,8,PICKED,picked for inspection
8,18023,608,299,8,ACCEPTED,accepted for execution
9,9,640,34,8,PICKED,picked for inspection
9,9,640,34,8,ACCEPTED,accepted for execution
9,7889,661,322,1,PICKED,picked for inspection
9,7889,661,322,1,ACCEPTED,accepted for execution
9,8642,663,259,9,PICKED,picked for inspection
9,8642,663,259,9,ACCEPTED,accepted for execution
9,17645,687,196,1,PICKED,picked for inspection
9,17645,687,196,1,ACCEPTED,accepted for execution
9,18397,689,3,7,PICKED,picked for inspection
9,18397,689,3,7,ACCEPTED,accepted for execution
9,25151,707,303,4,PICKED,picked for inspection
9,25151,707,303,4,ACCEPTED,accepted for execution
10,14,720,109,9,PICKED,picked for inspection
10,14,720,109,9,ACCEPTED,accepted for execution
10,9017,744,169,5,PICKED,picked for inspection
10,9017,744,169,5,ACCEPTED,accepted for execution
10,12769,754,133,6,PICKED,picked for inspection
10,12769,754,133,6,ACCEPTED,accepted for execution
10,17272,766,194,5,PICKED,picked for inspection
10,17272,766,194,5,ACCEPTED,accepted for execution
10,21032,776,309,7,PICKED,picked for inspection
10,21032,776,309,7,ACCEPTED,accepted for execution
11,4,800,121,9,PICKED,picked for inspection
11,4,800,121,9,ACCEPTED,accepted for execution
11,7132,819,144,10,PICKED,picked for inspection
11,7132,819,144,10,ACCEPTED,accepted for execution
11,14635,839,370,6,PICKED,picked for inspection
11,14635,839,370,6,ACCEPTED,accepted for execution
11,19139,851,150,1,PICKED,picked for inspection
11,19139,851,150,1,ACCEPTED,accepted for execution
11,19892,853,172,10,PICKED,picked for inspection
11,19892,853,172,10,ACCEPTED,accepted for execution
12,11,880,89,2,PICKED,picked for inspection
12,11,880,89,2,ACCEPTED,accepted for execution
12,1139,883,363,4,PICKED,picked for inspection
12,1139,883,363,4,ACCEPTED,accepted for execution
12,3766,890,376,8,PICKED,picked for inspection
12,3766,890,376,8,ACCEPTED,accepted for execution
12,9023,904,364,2,PICKED,picked for inspection
12,9023,904,364,2,ACCEPTED,accepted for execution
12,10534,908,30,7,PICKED,picked for inspection
12,10534,908,30,7,ACCEPTED,accepted for execution
12,15786,922,318,6,PICKED,picked for inspection
12,15786,922,318,6,ACCEPTED,accepted for execution
12,19164,931,375,9,PICKED,picked for inspection
12,19164,931,375,9,ACCEPTED,accepted for execution
13,2,960,140,10,PICKED,picked for inspection
13,2,960,140,10,ACCEPTED,accepted for execution
