sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,17,0,366,5,PICKED,picked for inspection
1,17,0,366,5,ACCEPTED,accepted for execution
1,3027,8,254,2,PICKED,picked for inspection
1,3027,8,254,2,ACCEPTED,accepted for execution
1,4155,11,255,7,PICKED,picked for inspection
1,4155,11,255,7,ACCEPTED,accepted for execution
1,8283,22,332,5,PICKED,picked for inspection
1,8283,22,332,5,ACCEPTED,accepted for execution
1,11287,30,311,5,PICKED,picked for inspection
1,11287,30,311,5,ACCEPTED,accepted for execution
2,42,80,216,6,PICKED,picked for inspection
2,42,80,216,6,ACCEPTED,accepted for execution
2,3427,89,22,3,PICKED,picked for inspection
2,3427,89,22,3,ACCEPTED,accepted for execution
2,4930,93,45,9,PICKED,picked for inspection
2,4930,93,45,9,ACCEPTED,accepted for execution
2,10183,107,241,4,PICKED,picked for inspection
2,10183,107,241,4,ACCEPTED,accepted for execution
2,12437,113,53,3,PICKED,picked for inspection
2,12437,113,53,3,ACCEPTED,accepted for execution
2,13940,117,110,6,PICKED,picked for inspection
2,13940,117,110,6,ACCEPTED,accepted for execution
2,17319,126,7,6,PICKED,picked for inspection
2,17319,126,7,6,ACCEPTED,accepted for execution
2,20699,135,253,9,PICKED,picked for inspection
2,20699,135,253,9,ACCEPTED,accepted for execution
3,17,160,207,7,PICKED,picked for inspection
3,17,160,207,7,ACCEPTED,accepted for execution
3,4144,171,176,10,PICKED,picked for inspection
3,4144,171,176,10,ACCEPTED,accepted for execution
3,10153,187,37,6,PICKED,picked for inspection
3,10153,187,37,6,ACCEPTED,accepted for execution
3,13531,196,328,5,PICKED,picked for inspection
3,13531,196,328,5,ACCEPTED,accepted for execution
3,16533,204,136,3,PICKED,picked for inspection
3,16533,204,136,3,ACCEPTED,accepted for execution
3,18036,208,147,8,PICKED,picked for inspection
3,18036,208,147,8,ACCEPTED,accepted for execution
4,1,240,232,3,PICKED,picked for inspection
4,1,240,232,3,ACCEPTED,accepted for execution
4,1513,244,166,7,PICKED,picked for inspection
4,1513,244,166,7,ACCEPTED,accepted for execution
4,5642,255,9,6,PICKED,picked for inspection
4,5642,255,9,6,ACCEPTED,accepted for execution
4,9019,264,151,6,PICKED,picked for inspection
4,9019,264,151,6,ACCEPTED,accepted for execution
4,12397,273,164,3,PICKED,picked for inspection
4,12397,273,164,3,ACCEPTED,accepted for execution
4,13902,277,367,8,PICKED,picked for inspection
4,13902,277,367,8,ACCEPTED,accepted for execution
4,18407,289,320,6,PICKED,picked for inspection
4,18407,289,320,6,ACCEPTED,accepted for execution
4,21785,298,257,9,PICKED,picked for inspection
4,21785,298,257,9,ACCEPTED,accepted for execution
5,13,320,319,5,PICKED,picked for inspection
5,13,320,319,5,ACCEPTED,accepted for execution
