sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,10,0,57,4,PICKED,picked for inspection
1,10,0,57,4,ACCEPTED,accepted for execution
1,3767,10,223,9,PICKED,picked for inspection
1,3767,10,223,9,ACCEPTED,accepted for execution
2,25,80,253,9,PICKED,picked for inspection
2,25,80,253,9,ACCEPTED,accepted for execution
2,5280,94,223,9,PICKED,picked for inspection
2,5280,94,223,9,ACCEPTED,accepted for execution
3,39,160,386,5,PICKED,picked for inspection
3,39,160,386,5,ACCEPTED,accepted for execution
3,4919,173,344,10,PICKED,picked for inspection
3,4919,173,344,10,ACCEPTED,accepted for execution
4,15,240,228,2,PICKED,picked for inspection
4,15,240,228,2,ACCEPTED,accepted for execution
4,1515,244,138,3,PICKED,picked for inspection
4,1515,244,138,3,ACCEPTED,accepted for execution
4,3768,250,56,6,PICKED,picked for inspection
4,3768,250,56,6,ACCEPTED,accepted for execution
4,8271,262,68,7,PICKED,picked for inspection
4,8271,262,68,7,ACCEPTED,accepted for execution
4,15026,280,250,9,PICKED,picked for inspection
4,15026,280,250,9,ACCEPTED,accepted for execution
5,15,320,21,5,PICKED,picked for inspection
5,15,320,21,5,ACCEPTED,accepted for execution
5,3031,328,148,4,PICKED,picked for inspection
5,3031,328,148,4,ACCEPTED,accepted for execution
5,6036,336,168,6,PICKED,picked for inspection
5,6036,336,168,6,ACCEPTED,accepted for execution
5,10539,348,98,6,PICKED,picked for inspection
5,10539,348,98,6,ACCEPTED,accepted for execution
5,15051,360,264,7,PICKED,picked for inspection
5,15051,360,264,7,ACCEPTED,accepted for execution
5,20301,374,212,10,PICKED,picked for inspection
5,20301,374,212,10,REJECTED,Weiwei cannot finish task within the remaining time
5,20301,374,212,10,PICKED,no other tasks could be accepted-trying to break this task
5,20301,374,212,9,ACCEPTED,broke task into smaller parts-accepted for execution
5,20301,374,212,9,ACCEPTED,accepted for execution
6,21,400,315,3,PICKED,picked for inspection
6,21,400,315,3,ACCEPTED,accepted for execution
6,1524,404,134,3,PICKED,picked for inspection
6,1524,404,134,3,ACCEPTED,accepted for execution
6,3775,410,319,5,PICKED,picked for inspection
6,3775,410,319,5,ACCEPTED,accepted for execution
6,7526,420,40,6,PICKED,picked for inspection
6,7526,420,40,6,ACCEPTED,accepted for execution
6,12408,433,356,10,PICKED,picked for inspection
6,12408,433,356,10,ACCEPTED,accepted for execution
6,19914,453,330,10,PICKED,picked for inspection
6,19914,453,330,10,ACCEPTED,accepted for execution
7,0,480,234,3,PICKED,picked for inspection
7,0,480,234,3,ACCEPTED,accepted for execution
7,1516,484,333,6,PICKED,picked for inspection
7,1516,484,333,6,ACCEPTED,accepted for execution
7,4894,493,298,2,PICKED,picked for inspection
7,4894,493,298,2,ACCEPTED,accepted for execution
7,6401,497,354,3,PICKED,picked for inspection
7,6401,497,354,3,ACCEPTED,accepted for execution
7,7901,501,336,3,PICKED,picked for inspection
7,7901,501,336,3,ACCEPTED,accepted for execution
7,10151,507,301,6,PICKED,picked for inspection
7,10151,507,301,6,ACCEPTED,accepted for execution
7,14652,519,268,7,PICKED,picked for inspection
7,14652,519,268,7,ACCEPTED,accepted for execution
8,16,560,171,6,PICKED,picked for inspection
8,16,560,171,6,ACCEPTED,accepted for execution
8,3408,569,266,9,PICKED,picked for inspection
8,3408,569,266,9,ACCEPTED,accepted for execution
8,8658,583,85,2,PICKED,picked for inspection
8,8658,583,85,2,ACCEPTED,accepted for execution
8,9787,586,126,2,PICKED,picked for inspection
8,9787,586,126,2,ACCEPTED,accepted for execution
8,10915,589,390,4,PICKED,picked for inspection
8,10915,589,390,4,ACCEPTED,accepted for execution
8,13166,595,328,5,PICKED,picked for inspection
8,13166,595,328,5,ACCEPTED,accepted for execution
8,16171,603,230,9,PICKED,picked for inspection
8,16171,603,230,9,ACCEPTED,accepted for execution
9,16,640,255,7,PICKED,picked for inspection
9,16,640,255,7,ACCEPTED,accepted for execution
9,4146,651,267,1,PICKED,picked for inspection
9,4146,651,267,1,ACCEPTED,accepted for execution
9,4525,652,358,3,PICKED,picked for inspection
9,4525,652,358,3,ACCEPTED,accepted for execution
9,6032,656,175,4,PICKED,picked for inspection
9,6032,656,175,4,ACCEPTED,accepted for execution
9,8283,662,200,5,PICKED,picked for inspection
9,8283,662,200,5,ACCEPTED,accepted for execution
9,11286,670,46,7,PICKED,picked for inspection
9,11286,670,46,7,ACCEPTED,accepted for execution
9,15414,681,343,9,PICKED,picked for inspection
9,15414,681,343,9,ACCEPTED,accepted for execution
9,20671,695,376,8,PICKED,picked for inspection
9,20671,695,376,8,ACCEPTED,accepted for execution
10,23,720,76,1,PICKED,picked for inspection
10,23,720,76,1,ACCEPTED,accepted for execution
10,406,721,394,3,PICKED,picked for inspection
10,406,721,394,3,ACCEPTED,accepted for execution
10,1911,725,29,5,PICKED,picked for inspection
10,1911,725,29,5,ACCEPTED,accepted for execution
10,4925,733,369,6,PICKED,picked for inspection
10,4925,733,369,6,ACCEPTED,accepted for execution
10,8304,742,183,9,PICKED,picked for inspection
10,8304,742,183,9,ACCEPTED,accepted for execution
10,13555,756,38,6,PICKED,picked for inspection
10,13555,756,38,6,ACCEPTED,accepted for execution
10,16936,765,112,6,PICKED,picked for inspection
10,16936,765,112,6,ACCEPTED,accepted for execution
10,20315,774,361,10,PICKED,picked for inspection
