sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,196,1,PICKED,picked for inspection
1,0,0,196,1,ACCEPTED,accepted for execution
1,757,2,119,5,PICKED,picked for inspection
1,757,2,119,5,ACCEPTED,accepted for execution
1,5637,15,393,10,PICKED,picked for inspection
1,5637,15,393,10,ACCEPTED,accepted for execution
2,13,80,197,2,PICKED,picked for inspection
2,13,80,197,2,ACCEPTED,accepted for execution
2,1892,85,354,3,PICKED,picked for inspection
2,1892,85,354,3,ACCEPTED,accepted for execution
2,4894,93,70,5,PICKED,picked for inspection
2,4894,93,70,5,ACCEPTED,accepted for execution
2,9774,106,296,9,PICKED,picked for inspection
2,9774,106,296,9,ACCEPTED,accepted for execution
3,16,160,359,2,PICKED,picked for inspection
3,16,160,359,2,ACCEPTED,accepted for execution
3,1900,165,71,5,PICKED,picked for inspection
3,1901,165,71,5,ACCEPTED,accepted for execution
3,6778,178,312,4,PICKED,picked for inspection
3,6778,178,312,4,ACCEPTED,accepted for execution
3,10531,188,264,7,PICKED,picked for inspection
3,10531,188,264,7,ACCEPTED,accepted for execution
3,17284,206,233,8,PICKED,picked for inspection
3,17284,206,233,8,ACCEPTED,accepted for execution
4,0,240,368,1,PICKED,picked for inspection
4,0,240,368,1,ACCEPTED,accepted for execution
4,752,242,88,5,PICKED,picked for inspection
4,752,242,88,5,ACCEPTED,accepted for execution
4,5630,255,78,9,PICKED,picked for inspection
4,5630,255,78,9,ACCEPTED,accepted for execution
4,14634,279,378,8,PICKED,picked for inspection
4,14634,279,378,8,ACCEPTED,accepted for execution
4,22511,300,330,10,PICKED,picked for inspection
4,22511,300,330,10,REJECTED,Mostafa cannot finish task within the remaining time
4,22511,300,330,10,PICKED,no other tasks could be accepted-trying to break this task
4,22511,300,330,10,REJECTED,could not break this task-Mostafa finished for this sprint
5,12,320,292,1,PICKED,picked for inspection
5,12,320,292,1,ACCEPTED,accepted for execution
5,773,322,282,4,PICKED,picked for inspection
5,773,322,282,4,ACCEPTED,accepted for execution
5,4530,332,348,6,PICKED,picked for inspection
5,4530,332,348,6,ACCEPTED,accepted for execution
5,10543,348,84,6,PICKED,picked for inspection
5,10543,348,84,6,ACCEPTED,accepted for execution
5,16548,364,242,7,PICKED,picked for inspection
5,16548,364,242,7,ACCEPTED,accepted for execution
5,23300,382,250,9,PICKED,picked for inspection
5,23300,382,250,9,REJECTED,Mostafa cannot finish task within the remaining time
5,23300,382,250,9,PICKED,no other tasks could be accepted-trying to break this task
5,23300,382,250,9,REJECTED,could not break this task-Mostafa finished for this sprint
6,23,400,298,2,PICKED,picked for inspection
6,23,400,298,2,ACCEPTED,accepted for execution
6,1907,405,323,4,PICKED,picked for inspection
6,1907,405,323,4,ACCEPTED,accepted for execution
6,5659,415,192,6,PICKED,picked for inspection
6,5659,415,192,6,ACCEPTED,accepted for execution
6,11663,431,345,6,PICKED,picked for inspection
6,11663,431,345,6,ACCEPTED,accepted for execution
6,17666,447,231,7,PICKED,picked for inspection
6,17666,447,231,7,ACCEPTED,accepted for execution
7,18,480,351,2,PICKED,picked for inspection
7,18,480,351,2,ACCEPTED,accepted for execution
7,1902,485,83,3,PICKED,picked for inspection
7,1902,485,83,3,ACCEPTED,accepted for execution
7,4161,491,386,5,PICKED,picked for inspection
7,4161,491,386,5,ACCEPTED,accepted for execution
7,7164,499,339,6,PICKED,picked for inspection
7,7164,499,339,6,ACCEPTED,accepted for execution
7,13168,515,303,10,PICKED,picked for inspection
7,13168,515,303,10,ACCEPTED,accepted for execution
8,6,560,18,1,PICKED,picked for inspection
8,6,560,18,1,ACCEPTED,accepted for execution
8,760,562,220,3,PICKED,picked for inspection
8,760,562,220,3,ACCEPTED,accepted for execution
8,3013,568,328,5,PICKED,picked for inspection
8,3013,568,328,5,ACCEPTED,accepted for execution
8,6017,576,57,4,PICKED,picked for inspection
8,6017,576,57,4,ACCEPTED,accepted for execution
8,8646,583,104,7,PICKED,picked for inspection
8,8646,583,104,7,ACCEPTED,accepted for execution
8,13900,597,251,8,PICKED,picked for inspection
8,13900,597,251,8,ACCEPTED,accepted for execution
9,18,640,95,2,PICKED,picked for inspection
9,18,640,95,2,ACCEPTED,accepted for execution
9,1148,643,381,3,PICKED,picked for inspection
9,1148,643,381,3,ACCEPTED,accepted for execution
