sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,12400,433,242,7,PICKED,picked for inspection
6,12400,433,242,7,ACCEPTED,accepted for execution
6,16532,444,78,9,PICKED,picked for inspection
6,16532,444,78,9,ACCEPTED,accepted for execution
7,23,480,32,4,PICKED,picked for inspection
7,23,480,32,4,ACCEPTED,accepted for execution
7,2285,486,317,6,PICKED,picked for inspection
7,2285,486,317,6,ACCEPTED,accepted for execution
7,5665,495,165,7,PICKED,picked for inspection
7,5665,495,165,7,ACCEPTED,accepted for execution
7,9796,506,341,10,PICKED,picked for inspection
7,9796,506,341,10,ACCEPTED,accepted for execution
7,15799,522,115,10,PICKED,picked for inspection
7,15799,522,115,10,ACCEPTED,accepted for execution
8,11,560,287,1,PICKED,picked for inspection
8,11,560,287,1,ACCEPTED,accepted for execution
8,397,561,97,3,PICKED,picked for inspection
8,397,561,97,3,ACCEPTED,accepted for execution
8,1900,565,365,3,PICKED,picked for inspection
8,1900,565,365,3,ACCEPTED,accepted for execution
8,3403,569,323,4,PICKED,picked for inspection
8,3403,569,323,4,ACCEPTED,accepted for execution
8,5656,575,214,6,PICKED,picked for inspection
8,5656,575,214,6,ACCEPTED,accepted for execution
8,9038,584,261,6,PICKED,picked for inspection
8,9038,584,261,6,ACCEPTED,accepted for execution
8,12419,593,399,8,PICKED,picked for inspection
8,12419,593,399,8,ACCEPTED,accepted for execution
9,18,640,113,2,PICKED,picked for inspection
9,18,640,113,2,ACCEPTED,accepted for execution
9,1148,643,260,3,PICKED,picked for inspection
9,1148,643,260,3,ACCEPTED,accepted for execution
9,2651,647,355,5,PICKED,picked for inspection
9,2651,647,355,5,ACCEPTED,accepted for execution
9,5656,655,235,7,PICKED,picked for inspection
9,5656,655,235,7,ACCEPTED,accepted for execution
9,9792,666,15,8,PICKED,picked for inspection
9,9792,666,15,8,ACCEPTED,accepted for execution
9,14295,678,343,9,PICKED,picked for inspection
9,14295,678,343,9,ACCEPTED,accepted for execution
10,11,720,8,2,PICKED,picked for inspection
10,11,720,8,2,ACCEPTED,accepted for execution
10,1146,723,241,4,PICKED,picked for inspection
10,1146,723,241,4,ACCEPTED,accepted for execution
10,3403,729,169,5,PICKED,picked for inspection
10,3403,729,169,5,ACCEPTED,accepted for execution
10,6406,737,192,6,PICKED,picked for inspection
10,6406,737,192,6,ACCEPTED,accepted for execution
10,9783,746,383,6,PICKED,picked for inspection
10,9783,746,383,6,ACCEPTED,accepted for execution
10,13163,755,166,7,PICKED,picked for inspection
10,13163,755,166,7,ACCEPTED,accepted for execution
10,17293,766,223,9,PICKED,picked for inspection
10,17293,766,223,9,ACCEPTED,accepted for execution
11,12,800,136,3,PICKED,picked for inspection
11,12,800,136,3,ACCEPTED,accepted for execution
11,1517,804,57,4,PICKED,picked for inspection
11,1517,804,57,4,ACCEPTED,accepted for execution
11,3769,810,63,5,PICKED,picked for inspection
11,3769,810,63,5,ACCEPTED,accepted for execution
11,6773,818,132,7,PICKED,picked for inspection
11,6773,818,132,7,ACCEPTED,accepted for execution
11,10904,829,270,8,PICKED,picked for inspection
11,10904,829,270,8,ACCEPTED,accepted for execution
11,15407,841,16,9,PICKED,picked for inspection
11,15407,841,16,9,ACCEPTED,accepted for execution
11,20661,855,229,1,PICKED,picked for inspection
11,20661,855,229,1,ACCEPTED,accepted for execution
12,20,880,254,2,PICKED,picked for inspection
12,20,880,254,2,ACCEPTED,accepted for execution
12,1147,883,93,3,PICKED,picked for inspection
12,1147,883,93,3,ACCEPTED,accepted for execution
12,2650,887,53,3,PICKED,picked for inspection
12,2650,887,53,3,ACCEPTED,accepted for execution
12,4153,891,70,5,PICKED,picked for inspection
12,4153,891,70,5,ACCEPTED,accepted for execution
12,7156,899,28,6,PICKED,picked for inspection
12,7156,899,28,6,ACCEPTED,accepted for execution
12,10536,908,207,7,PICKED,picked for inspection
12,10536,908,207,7,ACCEPTED,accepted for execution
12,14664,919,297,8,PICKED,picked for inspection
12,14664,919,297,8,ACCEPTED,accepted for execution
12,19167,931,116,10,PICKED,picked for inspection
12,19167,931,116,10,ACCEPTED,accepted for execution
13,47,960,126,2,PICKED,picked for inspection
13,47,960,126,2,ACCEPTED,accepted for execution
13,1184,963,360,3,PICKED,picked for inspection
13,1184,963,360,3,ACCEPTED,accepted for execution
13,2687,967,329,4,PICKED,picked for inspection
13,2687,967,329,4,ACCEPTED,accepted for execution
13,4939,973,200,5,PICKED,picked for inspection
13,4939,973,200,5,ACCEPTED,accepted for execution
13,7945,981,37,6,PICKED,picked for inspection
13,7945,981,37,6,ACCEPTED,accepted for execution
13,11326,990,272,9,PICKED,picked for inspection
13,11326,990,272,9,ACCEPTED,accepted for execution
13,16579,1004,80,10,PICKED,picked for inspection
13,16579,1004,80,10,ACCEPTED,accepted for execution
14,0,1040,150,1,PICKED,picked for inspection
14,0,1040,150,1,ACCEPTED,accepted for execution
14,384,1041,127,2,PICKED,picked for inspection
14,384,1041,127,2,ACCEPTED,accepted for execution
14,1512,1044,134,3,PICKED,picked for inspection
14,1512,1044,134,3,ACCEPTED,accepted for execution
14,3015,1048,337,3,PICKED,picked for inspection
14,3015,1048,337,3,ACCEPTED,accepted for execution
14,4519,1052,175,4,PICKED,picked for inspection
14,4519,1052,175,4,ACCEPTED,accepted for execution
14,6776,1058,325,5,PICKED,picked for inspection
14,6776,1058,325,5,ACCEPTED,accepted for execution
14,9784,1066,349,6,PICKED,picked for inspection
14,9784,1066,349,6,ACCEPTED,accepted for execution
14,13166,1075,299,8,PICKED,picked for inspection
14,13166,1075,299,8,ACCEPTED,accepted for execution
14,17669,1087,362,10,PICKED,picked for inspection
14,17669,1087,362,10,ACCEPTED,accepted for execution
14,23676,1103,23,3,PICKED,picked for inspection
14,23676,1103,23,3,ACCEPTED,accepted for execution
