sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,223,9,start,21.0,21.0,21.0
1,5258,14,223,9,end,22.35,21.0,22.35
2,11,80,138,3,start,22.35,21.0,22.35
2,1511,84,138,3,end,22.8,21.45,22.8
2,1514,84,188,7,start,22.8,21.45,22.8
2,5639,95,188,7,end,22.8,22.5,23.85
2,5642,95,144,10,start,22.8,22.5,23.85
2,11642,111,144,10,end,22.8,24.0,25.35
2,11644,111,228,2,start,22.8,24.0,25.35
2,12770,114,228,2,end,22.8,24.3,25.650000000000002
2,12773,114,165,7,start,22.8,24.3,25.650000000000002
2,16898,125,165,7,end,22.8,24.3,26.700000000000003
2,16901,125,41,6,start,22.8,24.3,26.700000000000003
2,20277,134,41,6,end,22.8,25.2,26.700000000000003
3,22,160,105,8,start,22.8,25.2,26.700000000000003
3,4523,172,105,8,end,24.0,26.4,27.900000000000002
3,4527,172,130,6,start,24.0,26.4,27.900000000000002
3,7902,181,130,6,end,24.9,27.299999999999997,27.900000000000002
3,7905,181,356,10,start,24.9,27.299999999999997,27.900000000000002
3,13905,197,356,10,end,26.4,28.799999999999997,27.900000000000002
3,13910,197,15,8,start,26.4,28.799999999999997,27.900000000000002
3,18411,209,15,8,end,27.599999999999998,28.799999999999997,29.1
3,18414,209,124,7,start,27.599999999999998,28.799999999999997,29.1
3,22540,220,124,7,end,28.65,28.799999999999997,29.1
3,22542,220,71,5,start,28.65,28.799999999999997,29.1
3,25542,228,71,5,end,29.4,28.799999999999997,29.1
4,12,240,345,6,start,29.4,28.799999999999997,29.1
4,3388,249,345,6,end,30.0,29.699999999999996,30.0
4,3391,249,365,3,start,30.0,29.699999999999996,30.0
4,4892,253,365,3,end,30.0,30.0,30.0
4,4895,253,330,10,start,30.0,30.0,30.0
4,10895,269,330,10,end,30.0,30.0,30.0
4,10897,269,24,1,start,30.0,30.0,30.0
4,11273,270,24,1,end,30.0,30.0,30.0
4,11274,270,189,6,start,30.0,30.0,30.0
4,14650,279,189,6,end,30.0,30.0,30.0
4,14652,279,179,4,start,30.0,30.0,30.0
4,16903,285,179,4,end,30.0,30.0,30.0
4,16905,285,77,7,start,30.0,30.0,30.0
4,21030,296,77,7,end,30.0,30.0,30.0
4,21034,296,208,2,start,30.0,30.0,30.0
4,22159,299,208,2,end,30.0,30.0,30.0
4,22161,299,225,8,start,30.0,30.0,30.0
4,26661,311,225,8,end,30.0,30.0,30.0
5,20,320,388,1,start,30.0,30.0,30.0
5,395,321,388,1,end,30.0,30.0,30.0
5,400,321,328,5,start,30.0,30.0,30.0
5,3400,329,328,5,end,30.0,30.0,30.0
5,3403,329,44,10,start,30.0,30.0,30.0
5,9404,345,44,10,end,30.0,30.0,30.0
5,9407,345,384,1,start,30.0,30.0,30.0
5,9782,346,384,1,end,30.0,30.0,30.0
5,9786,346,171,6,start,30.0,30.0,30.0
5,13161,355,171,6,end,30.0,30.0,30.0
5,13163,355,329,4,start,30.0,30.0,30.0
5,15413,361,329,4,end,30.0,30.0,30.0
5,15432,361,202,2,start,30.0,30.0,30.0
5,16557,364,202,2,end,30.0,30.0,30.0
5,16561,364,338,5,start,30.0,30.0,30.0
5,19562,372,338,5,end,30.0,30.0,30.0
5,19565,372,142,9,start,30.0,30.0,30.0
5,24815,386,142,9,end,30.0,30.0,30.0
5,24818,386,97,3,start,30.0,30.0,30.0
5,26318,390,97,3,end,30.0,30.0,30.0
6,21,400,364,2,start,30.0,30.0,30.0
6,1146,403,364,2,end,30.0,30.0,30.0
6,1148,403,366,5,start,30.0,30.0,30.0
6,4148,411,366,5,end,30.0,30.0,30.0
6,4154,411,213,4,start,30.0,30.0,30.0
6,6404,417,213,4,end,30.0,30.0,30.0
6,6407,417,373,5,start,30.0,30.0,30.0
6,9407,425,373,5,end,30.0,30.0,30.0
6,9410,425,278,9,start,30.0,30.0,30.0
6,14660,439,278,9,end,30.0,30.0,30.0
6,14663,439,51,6,start,30.0,30.0,30.0
6,18039,448,51,6,end,30.0,30.0,30.0
6,18041,448,242,7,start,30.0,30.0,30.0
6,22167,459,242,7,end,30.0,30.0,30.0
6,22170,459,75,5,start,30.0,30.0,30.0
6,25170,467,75,5,end,30.0,30.0,30.0
7,14,480,178,3,start,30.0,30.0,30.0
7,1514,484,178,3,end,30.0,30.0,30.0
7,1517,484,350,2,start,30.0,30.0,30.0
7,2642,487,350,2,end,30.0,30.0,30.0
7,2644,487,81,5,start,30.0,30.0,30.0
7,5644,495,81,5,end,30.0,30.0,30.0
7,5646,495,245,6,start,30.0,30.0,30.0
7,9022,504,245,6,end,30.0,30.0,30.0
7,9025,504,112,6,start,30.0,30.0,30.0
7,12400,513,112,6,end,30.0,30.0,30.0
7,12403,513,248,1,start,30.0,30.0,30.0
7,12778,514,248,1,end,30.0,30.0,30.0
7,12780,514,397,7,start,30.0,30.0,30.0
7,16906,525,397,7,end,30.0,30.0,30.0
7,16909,525,6,6,start,30.0,30.0,30.0
7,20284,534,6,6,end,30.0,30.0,30.0
7,20286,534,281,3,start,30.0,30.0,30.0
7,21786,538,281,3,end,30.0,30.0,30.0
7,21793,538,22,3,start,30.0,30.0,30.0
7,23293,542,22,3,end,30.0,30.0,30.0
7,23295,542,37,6,start,30.0,30.0,30.0
7,26670,551,37,6,end,30.0,30.0,30.0
7,26673,551,121,5,start,30.0,30.0,30.0
7,29673,559,121,5,end,30.0,30.0,30.0
8,10,560,221,7,start,30.0,30.0,30.0
8,4135,571,221,7,end,30.0,30.0,30.0
8,4139,571,337,3,start,30.0,30.0,30.0
8,5640,575,337,3,end,30.0,30.0,30.0
8,5646,575,185,3,start,30.0,30.0,30.0
8,7146,579,185,3,end,30.0,30.0,30.0
8,7148,579,327,1,start,30.0,30.0,30.0
8,7523,580,327,1,end,30.0,30.0,30.0
8,7526,580,3,7,start,30.0,30.0,30.0
8,11651,591,3,7,end,30.0,30.0,30.0
8,11654,591,391,2,start,30.0,30.0,30.0
8,12780,594,391,2,end,30.0,30.0,30.0
8,12783,594,317,6,start,30.0,30.0,30.0
8,16158,603,317,6,end,30.0,30.0,30.0
8,16160,603,26,9,start,30.0,30.0,30.0
8,21410,617,26,9,end,30.0,30.0,30.0
8,21414,617,128,6,start,30.0,30.0,30.0
8,24790,626,128,6,end,30.0,30.0,30.0
8,24792,626,316,4,start,30.0,30.0,30.0
8,27043,632,316,4,end,30.0,30.0,30.0
8,27046,632,87,5,start,30.0,30.0,30.0
8,30046,640,87,5,end,30.0,30.0,30.0
9,24,640,157,8,start,30.0,30.0,30.0
9,4524,652,157,8,end,30.0,30.0,30.0
9,4533,652,203,6,start,30.0,30.0,30.0
9,7909,661,203,6,end,30.0,30.0,30.0
9,7914,661,246,5,start,30.0,30.0,30.0
9,10914,669,246,5,end,30.0,30.0,30.0
9,10918,669,283,2,start,30.0,30.0,30.0
9,12043,672,283,2,end,30.0,30.0,30.0
9,12046,672,207,7,start,30.0,30.0,30.0
9,16171,683,207,7,end,30.0,30.0,30.0
