sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,13,0,149,3,PICKED,picked for inspection
1,13,0,149,3,ACCEPTED,accepted for execution
1,3015,8,146,6,PICKED,picked for inspection
1,3015,8,146,6,ACCEPTED,accepted for execution
1,6394,17,19,2,PICKED,picked for inspection
1,6394,17,19,2,ACCEPTED,accepted for execution
1,8272,22,332,5,PICKED,picked for inspection
1,8272,22,332,5,ACCEPTED,accepted for execution
2,13,80,105,8,PICKED,picked for inspection
2,13,80,105,8,ACCEPTED,accepted for execution
2,7897,101,119,5,PICKED,picked for inspection
2,7897,101,119,5,ACCEPTED,accepted for execution
2,10899,109,386,5,PICKED,picked for inspection
2,10899,109,386,5,ACCEPTED,accepted for execution
3,6,160,189,6,PICKED,picked for inspection
3,6,160,189,6,ACCEPTED,accepted for execution
3,6008,176,53,3,PICKED,picked for inspection
3,6008,176,53,3,ACCEPTED,accepted for execution
3,7514,180,110,6,PICKED,picked for inspection
3,7514,180,110,6,ACCEPTED,accepted for execution
3,10892,189,222,10,PICKED,picked for inspection
3,10892,189,222,10,ACCEPTED,accepted for execution
4,11,240,256,10,PICKED,picked for inspection
4,11,240,256,10,ACCEPTED,accepted for execution
4,7515,260,62,10,PICKED,picked for inspection
4,7515,260,62,10,ACCEPTED,accepted for execution
4,13519,276,41,6,PICKED,picked for inspection
4,13519,276,41,6,ACCEPTED,accepted for execution
4,19522,292,328,5,PICKED,picked for inspection
4,19522,292,328,5,ACCEPTED,accepted for execution
5,11,320,232,3,PICKED,picked for inspection
5,11,320,232,3,ACCEPTED,accepted for execution
5,2266,326,40,6,PICKED,picked for inspection
5,2266,326,40,6,ACCEPTED,accepted for execution
5,7144,339,323,4,PICKED,picked for inspection
5,7144,339,323,4,ACCEPTED,accepted for execution
5,10894,349,356,10,PICKED,picked for inspection
5,10894,349,356,10,ACCEPTED,accepted for execution
6,17,400,330,10,PICKED,picked for inspection
6,17,400,330,10,ACCEPTED,accepted for execution
6,7895,421,384,1,PICKED,picked for inspection
6,7895,421,384,1,ACCEPTED,accepted for execution
6,8648,423,267,1,PICKED,picked for inspection
6,8648,423,267,1,ACCEPTED,accepted for execution
6,9401,425,14,8,PICKED,picked for inspection
6,9401,425,14,8,ACCEPTED,accepted for execution
6,17279,446,212,10,PICKED,picked for inspection
6,17279,446,212,10,ACCEPTED,accepted for execution
7,4,480,50,9,PICKED,picked for inspection
7,4,480,50,9,ACCEPTED,accepted for execution
7,7138,499,329,4,PICKED,picked for inspection
7,7138,499,329,4,ACCEPTED,accepted for execution
7,10891,509,272,9,PICKED,picked for inspection
7,10891,509,272,9,ACCEPTED,accepted for execution
7,17645,527,21,5,PICKED,picked for inspection
7,17645,527,21,5,ACCEPTED,accepted for execution
8,4,560,128,6,PICKED,picked for inspection
8,4,560,128,6,ACCEPTED,accepted for execution
8,4883,573,49,9,PICKED,picked for inspection
8,4883,573,49,9,ACCEPTED,accepted for execution
8,13887,597,244,10,PICKED,picked for inspection
8,13887,597,244,10,ACCEPTED,accepted for execution
8,19890,613,51,6,PICKED,picked for inspection
8,19890,613,51,6,ACCEPTED,accepted for execution
8,23269,622,5,6,PICKED,picked for inspection
8,23269,622,5,6,ACCEPTED,accepted for execution
9,23,640,293,5,PICKED,picked for inspection
9,23,640,293,5,ACCEPTED,accepted for execution
9,3032,648,70,5,PICKED,picked for inspection
9,3032,648,70,5,ACCEPTED,accepted for execution
9,6036,656,28,6,PICKED,picked for inspection
9,6036,656,28,6,ACCEPTED,accepted for execution
9,9415,665,398,7,PICKED,picked for inspection
9,9415,665,398,7,ACCEPTED,accepted for execution
9,13544,676,358,3,PICKED,picked for inspection
9,13544,676,358,3,ACCEPTED,accepted for execution
9,15048,680,265,6,PICKED,picked for inspection
9,15048,680,265,6,ACCEPTED,accepted for execution
9,18427,689,131,3,PICKED,picked for inspection
9,18427,689,131,3,ACCEPTED,accepted for execution
9,19931,693,78,9,PICKED,picked for inspection
9,19931,693,78,9,ACCEPTED,accepted for execution
10,11,720,12,5,PICKED,picked for inspection
10,11,720,12,5,ACCEPTED,accepted for execution
10,3013,728,182,3,PICKED,picked for inspection
10,3013,728,182,3,ACCEPTED,accepted for execution
10,4517,732,307,3,PICKED,picked for inspection
10,4517,732,307,3,ACCEPTED,accepted for execution
10,6020,736,134,3,PICKED,picked for inspection
10,6020,736,134,3,ACCEPTED,accepted for execution
10,7523,740,353,3,PICKED,picked for inspection
10,7523,740,353,3,ACCEPTED,accepted for execution
10,9027,744,204,1,PICKED,picked for inspection
10,9027,744,204,1,ACCEPTED,accepted for execution
10,9406,745,157,8,PICKED,picked for inspection
10,9406,745,157,8,ACCEPTED,accepted for execution
10,13909,757,60,10,PICKED,picked for inspection
10,13909,757,60,10,ACCEPTED,accepted for execution
10,19913,773,169,5,PICKED,picked for inspection
10,19913,773,169,5,ACCEPTED,accepted for execution
10,22917,781,175,4,PICKED,picked for inspection
10,22917,781,175,4,ACCEPTED,accepted for execution
11,14,800,104,7,PICKED,picked for inspection
11,14,800,104,7,ACCEPTED,accepted for execution
11,4147,811,200,5,PICKED,picked for inspection
11,4147,811,200,5,ACCEPTED,accepted for execution
11,7151,819,370,6,PICKED,picked for inspection
11,7151,819,370,6,ACCEPTED,accepted for execution
11,10531,828,327,1,PICKED,picked for inspection
11,10531,828,327,1,ACCEPTED,accepted for execution
11,10911,829,66,10,PICKED,picked for inspection
11,10911,829,66,10,ACCEPTED,accepted for execution
11,16915,845,399,8,PICKED,picked for inspection
11,16915,845,399,8,ACCEPTED,accepted for execution
11,21419,857,273,1,PICKED,picked for inspection
11,21419,857,273,1,ACCEPTED,accepted for execution
11,21798,858,48,1,PICKED,picked for inspection
11,21798,858,48,1,ACCEPTED,accepted for execution
11,22176,859,208,2,PICKED,picked for inspection
11,22176,859,208,2,ACCEPTED,accepted for execution
11,23304,862,224,10,PICKED,picked for inspection
11,23304,862,224,10,ACCEPTED,accepted for execution
12,8,880,54,1,PICKED,picked for inspection
12,8,880,54,1,ACCEPTED,accepted for execution
12,385,881,279,8,PICKED,picked for inspection
12,385,881,279,8,ACCEPTED,accepted for execution
12,4888,893,388,1,PICKED,picked for inspection
12,4888,893,388,1,ACCEPTED,accepted for execution
12,5267,894,341,10,PICKED,picked for inspection
12,5267,894,341,10,ACCEPTED,accepted for execution
12,11270,910,357,9,PICKED,picked for inspection
12,11270,910,357,9,ACCEPTED,accepted for execution
12,16524,924,158,10,PICKED,picked for inspection
12,16524,924,158,10,ACCEPTED,accepted for execution
12,22527,940,271,5,PICKED,picked for inspection
12,22527,940,271,5,ACCEPTED,accepted for execution
13,5,960,89,2,PICKED,picked for inspection
13,5,960,89,2,ACCEPTED,accepted for execution
13,1134,963,140,10,PICKED,picked for inspection
13,1134,963,140,10,ACCEPTED,accepted for execution
