sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,366,5,PICKED,picked for inspection
1,7,0,366,5,ACCEPTED,accepted for execution
1,3763,10,119,5,PICKED,picked for inspection
1,3763,10,119,5,ACCEPTED,accepted for execution
1,6766,18,311,5,PICKED,picked for inspection
1,6766,18,311,5,ACCEPTED,accepted for execution
2,0,80,377,5,PICKED,picked for inspection
2,0,80,377,5,ACCEPTED,accepted for execution
2,4885,93,83,3,PICKED,picked for inspection
2,4885,93,83,3,ACCEPTED,accepted for execution
2,7889,101,255,7,PICKED,picked for inspection
2,7889,101,255,7,ACCEPTED,accepted for execution
3,1,160,228,2,PICKED,picked for inspection
3,1,160,228,2,ACCEPTED,accepted for execution
3,1504,164,225,8,PICKED,picked for inspection
3,1504,164,225,8,ACCEPTED,accepted for execution
3,7510,180,183,9,PICKED,picked for inspection
3,7510,180,183,9,ACCEPTED,accepted for execution
4,24,240,69,5,PICKED,picked for inspection
4,24,240,69,5,ACCEPTED,accepted for execution
4,3777,250,176,10,PICKED,picked for inspection
4,3777,250,176,10,ACCEPTED,accepted for execution
4,11279,270,152,1,PICKED,picked for inspection
4,11279,270,152,1,ACCEPTED,accepted for execution
4,12038,272,90,4,PICKED,picked for inspection
4,12038,272,90,4,ACCEPTED,accepted for execution
4,15791,282,136,3,PICKED,picked for inspection
4,15791,282,136,3,ACCEPTED,accepted for execution
4,18792,290,328,5,PICKED,picked for inspection
4,18792,290,328,5,REJECTED,Lisa cannot finish task within the remaining time
4,18792,290,249,9,PICKED,picked for inspection
4,18792,290,249,9,REJECTED,Lisa cannot finish task within the remaining time
4,18792,290,328,5,PICKED,no other tasks could be accepted-trying to break this task
4,18792,290,328,5,REJECTED,could not break this task-Lisa finished for this sprint
5,46,320,67,2,PICKED,picked for inspection
5,46,320,67,2,ACCEPTED,accepted for execution
5,1934,325,112,6,PICKED,picked for inspection
5,1934,325,112,6,ACCEPTED,accepted for execution
5,7937,341,166,7,PICKED,picked for inspection
5,7937,341,166,7,ACCEPTED,accepted for execution
5,14687,359,243,3,PICKED,picked for inspection
5,14687,359,243,3,ACCEPTED,accepted for execution
5,16189,363,369,6,PICKED,picked for inspection
5,16189,363,369,6,ACCEPTED,accepted for execution
6,7,400,178,3,PICKED,picked for inspection
6,7,400,178,3,ACCEPTED,accepted for execution
6,2263,406,301,6,PICKED,picked for inspection
6,2263,406,301,6,ACCEPTED,accepted for execution
6,8266,422,333,6,PICKED,picked for inspection
6,8266,422,333,6,ACCEPTED,accepted for execution
6,11643,431,338,5,PICKED,picked for inspection
6,11643,431,338,5,ACCEPTED,accepted for execution
6,14647,439,164,3,PICKED,picked for inspection
6,14647,439,164,3,ACCEPTED,accepted for execution
6,17651,447,47,10,PICKED,picked for inspection
6,17651,447,47,10,ACCEPTED,accepted for execution
7,9,480,291,4,PICKED,picked for inspection
7,9,480,291,4,ACCEPTED,accepted for execution
7,2637,487,187,3,PICKED,picked for inspection
7,2637,487,187,3,ACCEPTED,accepted for execution
7,4890,493,264,7,PICKED,picked for inspection
7,4890,493,264,7,ACCEPTED,accepted for execution
7,10144,507,315,3,PICKED,picked for inspection
7,10144,507,315,3,ACCEPTED,accepted for execution
7,11649,511,317,6,PICKED,picked for inspection
7,11649,511,317,6,ACCEPTED,accepted for execution
7,15027,520,326,2,PICKED,picked for inspection
7,15027,520,326,2,ACCEPTED,accepted for execution
7,16155,523,237,3,PICKED,picked for inspection
7,16155,523,237,3,ACCEPTED,accepted for execution
