sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,106,4,PICKED,picked for inspection
1,5,0,106,4,ACCEPTED,accepted for execution
1,3757,10,177,5,PICKED,picked for inspection
1,3757,10,177,5,ACCEPTED,accepted for execution
2,10,80,106,4,PICKED,picked for inspection
2,10,80,106,4,ACCEPTED,accepted for execution
2,3763,90,177,5,PICKED,picked for inspection
2,3763,90,177,5,ACCEPTED,accepted for execution
2,8641,103,19,2,PICKED,picked for inspection
2,8641,103,19,2,ACCEPTED,accepted for execution
2,9770,106,324,1,PICKED,picked for inspection
2,9770,106,324,1,ACCEPTED,accepted for execution
3,4,160,57,4,PICKED,picked for inspection
3,4,160,57,4,ACCEPTED,accepted for execution
3,3757,170,210,3,PICKED,picked for inspection
3,3757,170,210,3,ACCEPTED,accepted for execution
3,6759,178,289,2,PICKED,picked for inspection
3,6759,178,289,2,ACCEPTED,accepted for execution
3,8637,183,300,3,PICKED,picked for inspection
3,8637,183,300,3,ACCEPTED,accepted for execution
4,1,240,290,9,PICKED,picked for inspection
4,1,240,290,9,ACCEPTED,accepted for execution
4,7136,259,207,7,PICKED,picked for inspection
4,7136,259,207,7,ACCEPTED,accepted for execution
4,12390,273,296,9,PICKED,picked for inspection
4,12390,273,296,9,ACCEPTED,accepted for execution
5,36,320,9,6,PICKED,picked for inspection
5,36,320,9,6,ACCEPTED,accepted for execution
5,4921,333,379,1,PICKED,picked for inspection
5,4921,333,379,1,ACCEPTED,accepted for execution
5,5671,335,4,3,PICKED,picked for inspection
5,5671,335,4,3,ACCEPTED,accepted for execution
5,8672,343,151,6,PICKED,picked for inspection
5,8672,343,151,6,ACCEPTED,accepted for execution
5,13173,355,390,4,PICKED,picked for inspection
5,13173,355,390,4,ACCEPTED,accepted for execution
5,16176,363,180,2,PICKED,picked for inspection
5,16176,363,180,2,ACCEPTED,accepted for execution
5,18053,368,205,9,PICKED,picked for inspection
5,18053,368,205,9,ACCEPTED,accepted for execution
6,12,400,162,1,PICKED,picked for inspection
6,12,400,162,1,ACCEPTED,accepted for execution
6,767,402,277,4,PICKED,picked for inspection
6,767,402,277,4,ACCEPTED,accepted for execution
6,4521,412,389,3,PICKED,picked for inspection
6,4521,412,389,3,ACCEPTED,accepted for execution
6,6774,418,305,1,PICKED,picked for inspection
6,6774,418,305,1,ACCEPTED,accepted for execution
6,7526,420,56,6,PICKED,picked for inspection
6,7526,420,56,6,ACCEPTED,accepted for execution
6,12029,432,351,2,PICKED,picked for inspection
6,12029,432,351,2,ACCEPTED,accepted for execution
6,13907,437,257,9,PICKED,picked for inspection
6,13907,437,257,9,ACCEPTED,accepted for execution
7,12,480,270,8,PICKED,picked for inspection
7,12,480,270,8,ACCEPTED,accepted for execution
7,7893,501,165,7,PICKED,picked for inspection
7,7893,501,165,7,ACCEPTED,accepted for execution
7,12023,512,160,9,PICKED,picked for inspection
7,12023,512,160,9,ACCEPTED,accepted for execution
7,17275,526,99,4,PICKED,picked for inspection
7,17275,526,99,4,ACCEPTED,accepted for execution
8,0,560,18,1,PICKED,picked for inspection
8,0,560,18,1,ACCEPTED,accepted for execution
8,377,561,250,9,PICKED,picked for inspection
8,377,561,250,9,ACCEPTED,accepted for execution
8,6380,577,74,7,PICKED,picked for inspection
8,6380,577,74,7,ACCEPTED,accepted for execution
8,11633,591,242,7,PICKED,picked for inspection
8,11633,591,242,7,ACCEPTED,accepted for execution
8,15761,602,383,6,PICKED,picked for inspection
8,15761,602,383,6,ACCEPTED,accepted for execution
8,19139,611,2,6,PICKED,picked for inspection
8,19139,611,2,6,ACCEPTED,accepted for execution
8,22519,620,373,5,PICKED,picked for inspection
8,22519,620,373,5,ACCEPTED,accepted for execution
9,42,640,153,4,PICKED,picked for inspection
9,42,640,153,4,ACCEPTED,accepted for execution
9,3052,648,223,9,PICKED,picked for inspection
9,3052,648,223,9,ACCEPTED,accepted for execution
9,9806,666,101,6,PICKED,picked for inspection
9,9806,666,101,6,ACCEPTED,accepted for execution
9,15809,682,299,8,PICKED,picked for inspection
9,15809,682,299,8,ACCEPTED,accepted for execution
9,20313,694,92,8,PICKED,picked for inspection
9,20313,694,92,8,ACCEPTED,accepted for execution
10,6,720,397,7,PICKED,picked for inspection
10,6,720,397,7,ACCEPTED,accepted for execution
10,4133,731,86,10,PICKED,picked for inspection
10,4133,731,86,10,ACCEPTED,accepted for execution
10,10136,747,113,2,PICKED,picked for inspection
10,10136,747,113,2,ACCEPTED,accepted for execution
10,11264,750,97,3,PICKED,picked for inspection
10,11264,750,97,3,ACCEPTED,accepted for execution
10,12766,754,196,1,PICKED,picked for inspection
10,12766,754,196,1,ACCEPTED,accepted for execution
10,13143,755,213,4,PICKED,picked for inspection
10,13143,755,213,4,ACCEPTED,accepted for execution
10,15397,761,171,6,PICKED,picked for inspection
10,15397,761,171,6,ACCEPTED,accepted for execution
10,18774,770,203,6,PICKED,picked for inspection
10,18774,770,203,6,ACCEPTED,accepted for execution
10,22154,779,77,7,PICKED,picked for inspection
10,22154,779,77,7,ACCEPTED,accepted for execution
11,31,800,163,7,PICKED,picked for inspection
11,31,800,163,7,ACCEPTED,accepted for execution
11,4164,811,98,6,PICKED,picked for inspection
11,4164,811,98,6,ACCEPTED,accepted for execution
11,7547,820,313,5,PICKED,picked for inspection
11,7547,820,313,5,ACCEPTED,accepted for execution
11,10554,828,121,9,PICKED,picked for inspection
11,10554,828,121,9,ACCEPTED,accepted for execution
11,15807,842,309,7,PICKED,picked for inspection
11,15807,842,309,7,ACCEPTED,accepted for execution
11,19935,853,339,6,PICKED,picked for inspection
11,19935,853,339,6,ACCEPTED,accepted for execution
11,23315,862,93,3,PICKED,picked for inspection
11,23315,862,93,3,ACCEPTED,accepted for execution
12,5,880,161,7,PICKED,picked for inspection
12,5,880,161,7,ACCEPTED,accepted for execution
12,4136,891,247,7,PICKED,picked for inspection
12,4136,891,247,7,ACCEPTED,accepted for execution
12,8264,902,202,2,PICKED,picked for inspection
12,8264,902,202,2,ACCEPTED,accepted for execution
12,9393,905,343,9,PICKED,picked for inspection
12,9393,905,343,9,ACCEPTED,accepted for execution
12,14647,919,209,9,PICKED,picked for inspection
12,14647,919,209,9,ACCEPTED,accepted for execution
12,19900,933,79,2,PICKED,picked for inspection
12,19900,933,79,2,ACCEPTED,accepted for execution
12,21029,936,227,5,PICKED,picked for inspection
12,21029,936,227,5,ACCEPTED,accepted for execution
12,24035,944,375,9,PICKED,picked for inspection
12,24035,944,375,9,ACCEPTED,accepted for execution
13,14,960,64,5,PICKED,picked for inspection
13,14,960,64,5,ACCEPTED,accepted for execution
13,3020,968,342,1,PICKED,picked for inspection
13,3020,968,342,1,ACCEPTED,accepted for execution
