sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,372,10,PICKED,picked for inspection
1,11,0,372,10,ACCEPTED,accepted for execution
1,7513,20,324,1,PICKED,picked for inspection
1,7513,20,324,1,ACCEPTED,accepted for execution
2,22,80,366,5,PICKED,picked for inspection
2,22,80,366,5,ACCEPTED,accepted for execution
2,3782,90,149,3,PICKED,picked for inspection
2,3782,90,149,3,ACCEPTED,accepted for execution
2,6787,98,146,6,PICKED,picked for inspection
2,6787,98,146,6,ACCEPTED,accepted for execution
2,10165,107,332,5,PICKED,picked for inspection
2,10165,107,332,5,ACCEPTED,accepted for execution
3,10,160,73,10,PICKED,picked for inspection
3,10,160,73,10,ACCEPTED,accepted for execution
3,7519,180,7,6,PICKED,picked for inspection
3,7519,180,7,6,ACCEPTED,accepted for execution
4,21,240,354,3,PICKED,picked for inspection
4,21,240,354,3,ACCEPTED,accepted for execution
4,2274,246,184,7,PICKED,picked for inspection
4,2274,246,184,7,ACCEPTED,accepted for execution
4,12776,274,94,8,PICKED,picked for inspection
4,12776,274,94,8,ACCEPTED,accepted for execution
4,20657,295,249,9,PICKED,picked for inspection
4,20657,295,249,9,ACCEPTED,accepted for execution
5,0,320,186,7,PICKED,picked for inspection
5,0,320,186,7,ACCEPTED,accepted for execution
5,5637,335,132,7,PICKED,picked for inspection
5,5637,335,132,7,ACCEPTED,accepted for execution
5,12387,353,367,8,PICKED,picked for inspection
5,12387,353,367,8,ACCEPTED,accepted for execution
6,20,400,287,1,PICKED,picked for inspection
6,20,400,287,1,ACCEPTED,accepted for execution
6,774,402,26,9,PICKED,picked for inspection
6,774,402,26,9,ACCEPTED,accepted for execution
6,9775,426,29,5,PICKED,picked for inspection
6,9775,426,29,5,ACCEPTED,accepted for execution
6,12779,434,145,9,PICKED,picked for inspection
6,12779,434,145,9,ACCEPTED,accepted for execution
7,7,480,52,1,PICKED,picked for inspection
7,7,480,52,1,ACCEPTED,accepted for execution
7,385,481,334,10,PICKED,picked for inspection
7,385,481,334,10,ACCEPTED,accepted for execution
7,7887,501,63,5,PICKED,picked for inspection
7,7887,501,63,5,ACCEPTED,accepted for execution
7,11642,511,116,10,PICKED,picked for inspection
7,11642,511,116,10,ACCEPTED,accepted for execution
7,17651,527,201,5,PICKED,picked for inspection
7,17651,527,201,5,ACCEPTED,accepted for execution
8,1,560,126,2,PICKED,picked for inspection
8,1,560,126,2,ACCEPTED,accepted for execution
8,1129,563,238,3,PICKED,picked for inspection
8,1129,563,238,3,ACCEPTED,accepted for execution
8,3008,568,13,1,PICKED,picked for inspection
8,3008,568,13,1,ACCEPTED,accepted for execution
8,3761,570,316,4,PICKED,picked for inspection
8,3761,570,316,4,ACCEPTED,accepted for execution
8,6763,578,185,3,PICKED,picked for inspection
8,6763,578,185,3,ACCEPTED,accepted for execution
8,8266,582,142,9,PICKED,picked for inspection
8,8266,582,142,9,ACCEPTED,accepted for execution
8,15022,600,33,8,PICKED,picked for inspection
8,15022,600,33,8,ACCEPTED,accepted for execution
8,22900,621,229,10,PICKED,picked for inspection
8,22900,621,229,10,REJECTED,Mostafa cannot finish task within the remaining time
8,22900,621,211,2,PICKED,picked for inspection
8,22900,621,211,2,ACCEPTED,accepted for execution
8,22900,621,211,2,ACCEPTED,accepted for execution
8,24032,624,229,10,PICKED,picked for inspection
8,24032,624,229,10,REJECTED,Mostafa cannot finish task within the remaining time
8,24032,624,350,2,PICKED,picked for inspection
8,24032,624,350,2,ACCEPTED,accepted for execution
8,24032,624,350,2,ACCEPTED,accepted for execution
9,0,640,308,10,PICKED,picked for inspection
9,0,640,308,10,ACCEPTED,accepted for execution
9,6760,658,135,10,PICKED,picked for inspection
9,6760,658,135,10,ACCEPTED,accepted for execution
9,14263,678,102,9,PICKED,picked for inspection
9,14263,678,102,9,ACCEPTED,accepted for execution
9,19516,692,276,10,PICKED,picked for inspection
9,19516,692,276,10,ACCEPTED,accepted for execution
10,1,720,231,7,PICKED,picked for inspection
10,1,720,231,7,ACCEPTED,accepted for execution
10,4503,732,246,5,PICKED,picked for inspection
10,4503,732,246,5,ACCEPTED,accepted for execution
10,7506,740,138,3,PICKED,picked for inspection
10,7506,740,138,3,ACCEPTED,accepted for execution
10,9008,744,321,1,PICKED,picked for inspection
10,9008,744,321,1,ACCEPTED,accepted for execution
10,9386,745,322,1,PICKED,picked for inspection
10,9386,745,322,1,ACCEPTED,accepted for execution
10,9767,746,118,9,PICKED,picked for inspection
10,9767,746,118,9,ACCEPTED,accepted for execution
10,15020,760,198,6,PICKED,picked for inspection
10,15020,760,198,6,ACCEPTED,accepted for execution
10,18398,769,215,10,PICKED,picked for inspection
10,18398,769,215,10,ACCEPTED,accepted for execution
11,38,800,382,7,PICKED,picked for inspection
11,38,800,382,7,ACCEPTED,accepted for execution
11,4175,811,130,6,PICKED,picked for inspection
11,4175,811,130,6,ACCEPTED,accepted for execution
11,7555,820,139,3,PICKED,picked for inspection
11,7555,820,139,3,ACCEPTED,accepted for execution
11,9062,824,325,5,PICKED,picked for inspection
11,9062,824,325,5,ACCEPTED,accepted for execution
11,12068,832,240,2,PICKED,picked for inspection
11,12068,832,240,2,ACCEPTED,accepted for execution
11,13197,835,218,1,PICKED,picked for inspection
11,13197,835,218,1,ACCEPTED,accepted for execution
11,13575,836,122,1,PICKED,picked for inspection
11,13575,836,122,1,ACCEPTED,accepted for execution
11,13954,837,85,2,PICKED,picked for inspection
11,13954,837,85,2,ACCEPTED,accepted for execution
11,15082,840,258,1,PICKED,picked for inspection
11,15082,840,258,1,ACCEPTED,accepted for execution
11,15459,841,194,5,PICKED,picked for inspection
11,15459,841,194,5,ACCEPTED,accepted for execution
11,18463,849,32,4,PICKED,picked for inspection
11,18463,849,32,4,ACCEPTED,accepted for execution
11,20716,855,88,5,PICKED,picked for inspection
11,20716,855,88,5,ACCEPTED,accepted for execution
11,23720,863,150,1,PICKED,picked for inspection
11,23720,863,150,1,ACCEPTED,accepted for execution
11,24098,864,245,6,PICKED,picked for inspection
11,24098,864,245,6,ACCEPTED,accepted for execution
12,2,880,221,7,PICKED,picked for inspection
12,2,880,221,7,ACCEPTED,accepted for execution
12,4130,891,268,7,PICKED,picked for inspection
12,4130,891,268,7,ACCEPTED,accepted for execution
12,8258,902,400,1,PICKED,picked for inspection
12,8258,902,400,1,ACCEPTED,accepted for execution
12,8638,903,364,2,PICKED,picked for inspection
12,8638,903,364,2,ACCEPTED,accepted for execution
12,9767,906,380,9,PICKED,picked for inspection
12,9767,906,380,9,ACCEPTED,accepted for execution
12,15020,920,286,5,PICKED,picked for inspection
12,15020,920,286,5,ACCEPTED,accepted for execution
12,18023,928,261,6,PICKED,picked for inspection
12,18023,928,261,6,ACCEPTED,accepted for execution
12,21400,937,349,6,PICKED,picked for inspection
12,21400,937,349,6,ACCEPTED,accepted for execution
13,2,960,167,4,PICKED,picked for inspection
13,2,960,167,4,ACCEPTED,accepted for execution
13,2255,966,347,5,PICKED,picked for inspection
13,2255,966,347,5,ACCEPTED,accepted for execution
