sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_8,8,1,2,3,FrontEnd Design
RandomTask_4,4,1,3,7,BackEnd Design
RandomTask_5,5,1,6,1,FrontEnd
RandomTask_6,6,1,6,7,BackEnd
RandomTask_9,9,1,6,4,BackEnd FrontEnd Design
RandomTask_1,1,1,8,2,BackEnd Design
RandomTask_12,12,1,5,3,BackEnd Design
RandomTask_11,11,1,10,6,BackEnd FrontEnd
RandomTask_3,3,1,7,1,Design
RandomTask_2,2,1,6,4,Design
RandomTask_10,10,1,8,7,Design
RandomTask_7,7,1,6,2,Design
