sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,31,0,125,3,start,6.0,6.0,6.0
1,3032,8,125,3,end,6.45,6.0,6.0
1,3036,8,106,4,start,6.45,6.0,6.0
1,6786,18,106,4,end,7.05,6.6,6.6
1,6791,18,112,6,start,7.05,6.6,6.6
1,12792,34,112,6,end,7.949999999999999,7.5,7.5
2,7,80,384,1,start,7.949999999999999,7.5,7.5
2,757,82,384,1,end,8.1,7.5,7.5
2,764,82,211,2,start,8.1,7.5,7.5
2,2639,87,211,2,end,8.1,7.8,7.8
2,2644,87,281,3,start,8.1,7.8,7.8
2,5645,95,281,3,end,8.549999999999999,8.25,8.25
2,5650,95,226,4,start,8.549999999999999,8.25,8.25
2,9401,105,226,4,end,9.149999999999999,8.85,8.85
2,9406,105,123,10,start,9.149999999999999,8.85,8.85
2,19157,131,123,10,end,9.149999999999999,8.85,10.35
3,9,160,321,1,start,9.149999999999999,8.85,10.35
3,759,162,321,1,end,9.299999999999999,9.0,10.35
3,763,162,386,5,start,9.299999999999999,9.0,10.35
3,5638,175,386,5,end,10.049999999999999,9.0,10.35
3,5642,175,271,5,start,10.049999999999999,9.0,10.35
3,10517,188,271,5,end,10.799999999999999,9.0,11.1
3,10520,188,82,10,start,10.799999999999999,9.0,11.1
3,20270,214,82,10,end,10.799999999999999,9.0,12.6
4,12,240,196,1,start,10.799999999999999,9.0,12.6
4,762,242,196,1,end,10.799999999999999,9.15,12.6
4,768,242,22,3,start,10.799999999999999,9.15,12.6
4,3769,250,22,3,end,11.249999999999998,9.6,12.6
4,3772,250,174,7,start,11.249999999999998,9.6,12.6
4,10523,268,174,7,end,12.299999999999999,9.6,12.6
4,10528,268,128,6,start,12.299999999999999,9.6,12.6
4,16529,284,128,6,end,13.2,10.5,13.5
4,16534,284,251,8,start,13.2,10.5,13.5
4,24409,305,251,8,end,14.399999999999999,11.7,14.7
5,12,320,152,1,start,14.399999999999999,11.7,14.7
5,763,322,152,1,end,14.399999999999999,11.85,14.7
5,770,322,358,3,start,14.399999999999999,11.85,14.7
5,3771,330,358,3,end,14.399999999999999,12.299999999999999,15.149999999999999
5,3780,330,191,8,start,14.399999999999999,12.299999999999999,15.149999999999999
5,11656,351,191,8,end,14.399999999999999,12.299999999999999,16.349999999999998
5,11662,351,184,7,start,14.399999999999999,12.299999999999999,16.349999999999998
5,18412,369,184,7,end,15.45,13.35,16.349999999999998
5,18418,369,20,7,start,15.45,13.35,16.349999999999998
5,25168,387,20,7,end,16.5,14.4,17.4
6,5,400,54,1,start,16.5,14.4,17.4
6,756,402,54,1,end,16.5,14.55,17.4
6,758,402,307,3,start,16.5,14.55,17.4
6,3759,410,307,3,end,16.95,14.55,17.849999999999998
6,3763,410,370,6,start,16.95,14.55,17.849999999999998
6,9764,426,370,6,end,17.849999999999998,14.55,18.749999999999996
6,9769,426,320,6,start,17.849999999999998,14.55,18.749999999999996
6,15769,442,320,6,end,18.749999999999996,15.450000000000001,19.649999999999995
6,15772,442,50,9,start,18.749999999999996,15.450000000000001,19.649999999999995
6,24773,466,50,9,end,20.099999999999998,16.8,20.999999999999996
7,50,480,113,2,start,20.099999999999998,16.8,20.999999999999996
7,1175,483,113,2,end,20.4,16.8,21.299999999999997
7,1179,483,179,4,start,20.4,16.8,21.299999999999997
