sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,137,4,start,2.0,24.0,7.0
1,3012,8,137,4,end,2.0,24.6,7.6
1,3014,8,299,8,start,2.0,24.6,7.6
1,10889,29,299,8,end,2.0,24.6,8.799999999999999
2,13,80,95,2,start,2.0,24.6,8.799999999999999
2,1888,85,95,2,end,2.0,24.6,9.1
2,1890,85,167,4,start,2.0,24.6,9.1
2,4890,93,167,4,end,2.0,25.200000000000003,9.7
2,4894,93,70,5,start,2.0,25.200000000000003,9.7
2,9770,106,70,5,end,2.75,25.950000000000003,9.7
2,9772,106,87,9,start,2.75,25.950000000000003,9.7
2,18772,130,87,9,end,2.75,25.950000000000003,11.049999999999999
3,41,160,305,1,start,2.75,25.950000000000003,11.049999999999999
3,792,162,305,1,end,2.75,26.1,11.2
3,794,162,391,2,start,2.75,26.1,11.2
3,2670,167,391,2,end,2.75,26.1,11.5
3,2672,167,31,2,start,2.75,26.1,11.5
3,4547,172,31,2,end,3.05,26.400000000000002,11.5
3,4552,172,333,6,start,3.05,26.400000000000002,11.5
3,7928,181,333,6,end,3.05,27.3,11.5
3,7933,181,319,5,start,3.05,27.3,11.5
3,11683,191,319,5,end,3.05,28.05,12.25
3,11689,191,165,7,start,3.05,28.05,12.25
3,18440,209,165,7,end,3.05,28.05,13.3
3,18445,209,115,10,start,3.05,28.05,13.3
3,28195,235,115,10,end,4.55,29.55,14.8
4,65,240,322,1,start,4.55,29.55,14.8
4,816,242,322,1,end,4.7,29.7,14.8
4,818,242,145,9,start,4.7,29.7,14.8
4,6068,256,145,9,end,4.7,30.0,14.8
4,6073,256,207,7,start,4.7,30.0,14.8
4,11323,270,207,7,end,4.7,30.0,15.850000000000001
4,11326,270,272,9,start,4.7,30.0,15.850000000000001
4,18077,288,272,9,end,4.7,30.0,17.200000000000003
4,18080,288,278,9,start,4.7,30.0,17.200000000000003
4,27080,312,278,9,end,6.05,30.0,18.550000000000004
5,33,320,111,4,start,6.05,30.0,18.550000000000004
