sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,71,5,start,25.0,2.0,5.0
1,3016,8,71,5,end,25.75,2.0,5.0
1,3018,8,397,7,start,25.75,2.0,5.0
1,9769,26,397,7,end,26.8,3.05,5.0
2,21,80,275,3,start,26.8,3.05,5.0
2,1521,84,275,3,end,27.25,3.05,5.0
2,1523,84,181,8,start,27.25,3.05,5.0
2,6023,96,181,8,end,28.45,3.05,5.0
2,6027,96,130,6,start,28.45,3.05,5.0
2,12027,112,130,6,end,29.349999999999998,3.9499999999999997,5.0
2,12030,112,230,9,start,29.349999999999998,3.9499999999999997,5.0
2,21031,136,230,9,end,30.0,5.3,5.0
3,1,160,37,6,start,30.0,5.3,5.0
3,3377,169,37,6,end,30.0,5.3,5.0
3,3379,169,174,7,start,30.0,5.3,5.0
3,7505,180,174,7,end,30.0,5.3,5.0
3,7507,180,47,10,start,30.0,5.3,5.0
3,13507,196,47,10,end,30.0,5.3,5.0
3,13509,196,84,6,start,30.0,5.3,5.0
3,19510,212,84,6,end,30.0,5.3,5.9
4,33,240,25,4,start,30.0,5.3,5.9
4,2284,246,25,4,end,30.0,5.3,5.9
4,2288,246,212,10,start,30.0,5.3,5.9
4,8288,262,212,10,end,30.0,5.3,5.9
4,8291,262,74,7,start,30.0,5.3,5.9
4,13541,276,74,7,end,30.0,5.3,6.95
4,13547,276,120,6,start,30.0,5.3,6.95
4,18422,289,120,6,end,30.0,6.199999999999999,7.85
4,18427,289,250,9,start,30.0,6.199999999999999,7.85
4,25552,308,250,9,end,30.0,7.549999999999999,9.2
5,10,320,388,1,start,30.0,7.549999999999999,9.2
5,385,321,388,1,end,30.0,7.549999999999999,9.2
5,387,321,190,5,start,30.0,7.549999999999999,9.2
5,3387,329,190,5,end,30.0,7.549999999999999,9.2
5,3390,329,46,7,start,30.0,7.549999999999999,9.2
5,7515,340,46,7,end,30.0,7.549999999999999,9.2
5,7522,340,238,3,start,30.0,7.549999999999999,9.2
5,9773,346,238,3,end,30.0,7.999999999999999,9.649999999999999
5,9775,346,349,6,start,30.0,7.999999999999999,9.649999999999999
5,14276,358,349,6,end,30.0,7.999999999999999,10.549999999999999
5,14278,358,380,9,start,30.0,7.999999999999999,10.549999999999999
5,21028,376,380,9,end,30.0,9.35,10.549999999999999
5,21030,376,376,8,start,30.0,9.35,10.549999999999999
5,27405,393,376,8,end,30.0,10.549999999999999,11.749999999999998
6,39,400,36,3,start,30.0,10.549999999999999,11.749999999999998
6,1540,404,36,3,end,30.0,10.549999999999999,11.749999999999998
6,1546,404,235,7,start,30.0,10.549999999999999,11.749999999999998
6,5671,415,235,7,end,30.0,10.549999999999999,11.749999999999998
6,5673,415,126,2,start,30.0,10.549999999999999,11.749999999999998
6,7174,419,126,2,end,30.0,10.85,12.049999999999999
6,7176,419,293,5,start,30.0,10.85,12.049999999999999
6,10926,429,293,5,end,30.0,11.6,12.049999999999999
6,10929,429,98,6,start,30.0,11.6,12.049999999999999
6,15429,441,98,6,end,30.0,12.5,12.049999999999999
6,15434,441,378,8,start,30.0,12.5,12.049999999999999
6,21434,457,378,8,end,30.0,12.5,13.249999999999998
6,21440,457,330,10,start,30.0,12.5,13.249999999999998
6,29315,478,330,10,end,30.0,14.0,14.749999999999998
7,12,480,324,1,start,30.0,14.0,14.749999999999998
7,387,481,324,1,end,30.0,14.0,14.749999999999998
7,390,481,237,3,start,30.0,14.0,14.749999999999998
7,1891,485,237,3,end,30.0,14.0,14.749999999999998
7,1894,485,296,9,start,30.0,14.0,14.749999999999998
7,7144,499,296,9,end,30.0,14.0,14.749999999999998
7,7149,499,371,1,start,30.0,14.0,14.749999999999998
7,7899,501,371,1,end,30.0,14.0,14.899999999999999
7,7904,501,129,3,start,30.0,14.0,14.899999999999999
7,10905,509,129,3,end,30.0,14.0,15.349999999999998
7,10907,509,28,6,start,30.0,14.0,15.349999999999998
7,15408,521,28,6,end,30.0,14.9,15.349999999999998
7,15413,521,45,9,start,30.0,14.9,15.349999999999998
7,22163,539,45,9,end,30.0,14.9,16.7
8,13,560,206,4,start,30.0,14.9,16.7
8,2263,566,206,4,end,30.0,14.9,16.7
8,2269,566,328,5,start,30.0,14.9,16.7
8,5270,574,328,5,end,30.0,14.9,16.7
8,5272,574,197,2,start,30.0,14.9,16.7
8,6773,578,197,2,end,30.0,14.9,17.0
8,6777,578,89,2,start,30.0,14.9,17.0
8,8277,582,89,2,end,30.0,15.200000000000001,17.3
8,8282,582,153,4,start,30.0,15.200000000000001,17.3
8,11282,590,153,4,end,30.0,15.200000000000001,17.900000000000002
8,11285,590,281,3,start,30.0,15.200000000000001,17.900000000000002
8,13535,596,281,3,end,30.0,15.65,18.35
8,13538,596,363,4,start,30.0,15.65,18.35
8,16538,604,363,4,end,30.0,16.25,18.950000000000003
8,16541,604,9,6,start,30.0,16.25,18.950000000000003
8,21417,617,9,6,end,30.0,17.15,19.85
9,10,640,300,3,start,30.0,17.15,19.85
9,1510,644,300,3,end,30.0,17.15,19.85
9,1512,644,42,5,start,30.0,17.15,19.85
9,4513,652,42,5,end,30.0,17.15,19.85
9,4518,652,314,1,start,30.0,17.15,19.85
9,5268,654,314,1,end,30.0,17.299999999999997,20.0
9,5273,654,187,3,start,30.0,17.299999999999997,20.0
9,7523,660,187,3,end,30.0,17.749999999999996,20.0
9,7526,660,323,4,start,30.0,17.749999999999996,20.0
9,10527,668,323,4,end,30.0,18.349999999999998,20.0
9,10533,668,264,7,start,30.0,18.349999999999998,20.0
9,15783,682,264,7,end,30.0,19.4,20.0
9,15788,682,128,6,start,30.0,19.4,20.0
9,20664,695,128,6,end,30.0,20.299999999999997,20.9
9,20671,695,356,10,start,30.0,20.299999999999997,20.9
9,26671,711,356,10,end,30.0,21.799999999999997,20.9
10,22,720,157,8,start,30.0,21.799999999999997,20.9
10,4522,732,157,8,end,30.0,21.799999999999997,20.9
10,4524,732,12,5,start,30.0,21.799999999999997,20.9
10,7524,740,12,5,end,30.0,21.799999999999997,21.65
10,7530,740,216,6,start,30.0,21.799999999999997,21.65
