sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
12,6041,896,263,2,ACCEPTED,accepted for execution
12,7921,901,193,4,PICKED,picked for inspection
12,7921,901,193,4,ACCEPTED,accepted for execution
12,11676,911,372,10,PICKED,picked for inspection
12,11676,911,372,10,ACCEPTED,accepted for execution
13,16,960,189,6,PICKED,picked for inspection
13,16,960,189,6,ACCEPTED,accepted for execution
13,6025,976,365,3,PICKED,picked for inspection
13,6025,976,365,3,ACCEPTED,accepted for execution
13,9025,984,389,3,PICKED,picked for inspection
13,9025,984,389,3,ACCEPTED,accepted for execution
13,12030,992,206,4,PICKED,picked for inspection
13,12030,992,206,4,ACCEPTED,accepted for execution
13,15781,1002,101,6,PICKED,picked for inspection
13,15781,1002,101,6,ACCEPTED,accepted for execution
14,22,1040,79,2,PICKED,picked for inspection
14,22,1040,79,2,ACCEPTED,accepted for execution
14,1906,1045,390,4,PICKED,picked for inspection
14,1906,1045,390,4,ACCEPTED,accepted for execution
14,5664,1055,177,5,PICKED,picked for inspection
14,5664,1055,177,5,ACCEPTED,accepted for execution
14,10544,1068,208,2,PICKED,picked for inspection
14,10544,1068,208,2,ACCEPTED,accepted for execution
14,12425,1073,95,2,PICKED,picked for inspection
14,12425,1073,95,2,ACCEPTED,accepted for execution
14,14306,1078,395,3,PICKED,picked for inspection
14,14306,1078,395,3,ACCEPTED,accepted for execution
14,17306,1086,260,3,PICKED,picked for inspection
14,17306,1086,260,3,ACCEPTED,accepted for execution
15,16,1120,106,4,PICKED,picked for inspection
15,16,1120,106,4,ACCEPTED,accepted for execution
15,3766,1130,45,9,PICKED,picked for inspection
15,3766,1130,45,9,ACCEPTED,accepted for execution
15,12769,1154,158,10,PICKED,picked for inspection
15,12769,1154,158,10,ACCEPTED,accepted for execution
16,30,1200,238,3,PICKED,picked for inspection
16,30,1200,238,3,ACCEPTED,accepted for execution
16,3040,1208,167,4,PICKED,picked for inspection
16,3040,1208,167,4,ACCEPTED,accepted for execution
16,6043,1216,358,3,PICKED,picked for inspection
16,6043,1216,358,3,ACCEPTED,accepted for execution
16,8296,1222,2,6,PICKED,picked for inspection
16,8296,1222,2,6,ACCEPTED,accepted for execution
16,11674,1231,97,3,PICKED,picked for inspection
16,11674,1231,97,3,ACCEPTED,accepted for execution
16,13176,1235,373,5,PICKED,picked for inspection
16,13176,1235,373,5,ACCEPTED,accepted for execution
17,36,1280,290,9,PICKED,picked for inspection
17,36,1280,290,9,ACCEPTED,accepted for execution
17,7171,1299,73,10,PICKED,picked for inspection
17,7171,1299,73,10,ACCEPTED,accepted for execution
17,13177,1315,146,6,PICKED,picked for inspection
17,13177,1315,146,6,ACCEPTED,accepted for execution
17,16555,1324,117,1,PICKED,picked for inspection
17,16555,1324,117,1,ACCEPTED,accepted for execution
17,16934,1325,141,8,PICKED,picked for inspection
17,16934,1325,141,8,ACCEPTED,accepted for execution
18,40,1360,251,8,PICKED,picked for inspection
18,40,1360,251,8,ACCEPTED,accepted for execution
18,5298,1374,150,1,PICKED,picked for inspection
18,5298,1374,150,1,ACCEPTED,accepted for execution
18,5677,1375,305,1,PICKED,picked for inspection
18,5677,1375,305,1,ACCEPTED,accepted for execution
18,6056,1376,28,6,PICKED,picked for inspection
18,6056,1376,28,6,ACCEPTED,accepted for execution
18,10556,1388,114,2,PICKED,picked for inspection
18,10556,1388,114,2,ACCEPTED,accepted for execution
18,11686,1391,394,3,PICKED,picked for inspection
18,11686,1391,394,3,ACCEPTED,accepted for execution
18,13193,1395,311,5,PICKED,picked for inspection
18,13193,1395,311,5,ACCEPTED,accepted for execution
18,16199,1403,369,6,PICKED,picked for inspection
18,16199,1403,369,6,ACCEPTED,accepted for execution
18,19579,1412,183,9,PICKED,picked for inspection
18,19579,1412,183,9,ACCEPTED,accepted for execution
19,40,1440,331,2,PICKED,picked for inspection
19,40,1440,331,2,ACCEPTED,accepted for execution
19,1548,1444,227,5,PICKED,picked for inspection
19,1548,1444,227,5,ACCEPTED,accepted for execution
19,5301,1454,108,10,PICKED,picked for inspection
19,5301,1454,108,10,ACCEPTED,accepted for execution
19,12059,1472,26,9,PICKED,picked for inspection
19,12059,1472,26,9,ACCEPTED,accepted for execution
19,18814,1490,300,3,PICKED,picked for inspection
19,18814,1490,300,3,ACCEPTED,accepted for execution
19,20320,1494,164,3,PICKED,picked for inspection
19,20320,1494,164,3,ACCEPTED,accepted for execution
19,21826,1498,47,10,PICKED,picked for inspection
19,21826,1498,47,10,ACCEPTED,accepted for execution
20,38,1520,128,6,PICKED,picked for inspection
20,38,1520,128,6,ACCEPTED,accepted for execution
20,3424,1529,284,10,PICKED,picked for inspection
20,3424,1529,284,10,ACCEPTED,accepted for execution
20,9428,1545,271,5,PICKED,picked for inspection
20,9428,1545,271,5,ACCEPTED,accepted for execution
20,12434,1553,11,10,PICKED,picked for inspection
20,12434,1553,11,10,ACCEPTED,accepted for execution
20,18437,1569,353,3,PICKED,picked for inspection
20,18437,1569,353,3,ACCEPTED,accepted for execution
