sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,57,4,PICKED,picked for inspection
1,0,0,57,4,ACCEPTED,accepted for execution
1,12002,32,86,10,PICKED,picked for inspection
1,12002,32,86,10,REJECTED,Rashina cannot finish task within the remaining time
1,12002,32,190,5,PICKED,picked for inspection
1,12002,32,190,5,ACCEPTED,accepted for execution
1,12002,32,190,5,ACCEPTED,accepted for execution
1,27008,72,60,5,PICKED,picked for inspection
1,27008,72,60,5,REJECTED,Rashina cannot finish task within the remaining time
1,27008,72,382,7,PICKED,picked for inspection
1,27008,72,382,7,REJECTED,Rashina cannot finish task within the remaining time
1,27008,72,86,10,PICKED,picked for inspection
1,27008,72,86,10,REJECTED,Rashina cannot finish task within the remaining time
1,27008,72,60,5,PICKED,no other tasks could be accepted-trying to break this task
1,27008,72,60,5,REJECTED,could not break this task-Rashina finished for this sprint
2,15,80,382,7,PICKED,picked for inspection
2,15,80,382,7,ACCEPTED,accepted for execution
3,15,160,86,10,PICKED,picked for inspection
3,15,160,86,10,ACCEPTED,accepted for execution
5,16,320,243,3,PICKED,picked for inspection
5,16,320,243,3,ACCEPTED,accepted for execution
6,23,400,269,3,PICKED,picked for inspection
6,23,400,269,3,ACCEPTED,accepted for execution
8,16,560,270,8,PICKED,picked for inspection
8,16,560,270,8,ACCEPTED,accepted for execution
9,35,640,370,6,PICKED,picked for inspection
9,35,640,370,6,ACCEPTED,accepted for execution
9,9039,664,41,6,PICKED,picked for inspection
9,9039,664,41,6,ACCEPTED,accepted for execution
10,18,720,291,4,PICKED,picked for inspection
10,18,720,291,4,ACCEPTED,accepted for execution
10,4898,733,272,9,PICKED,picked for inspection
10,4898,733,272,9,ACCEPTED,accepted for execution
11,28,800,74,7,PICKED,picked for inspection
11,28,800,74,7,ACCEPTED,accepted for execution
11,6787,818,198,6,PICKED,picked for inspection
11,6787,818,198,6,ACCEPTED,accepted for execution
11,12791,834,119,5,PICKED,picked for inspection
11,12791,834,119,5,ACCEPTED,accepted for execution
12,16,880,58,1,PICKED,picked for inspection
12,16,880,58,1,ACCEPTED,accepted for execution
12,790,882,48,1,PICKED,picked for inspection
12,790,882,48,1,ACCEPTED,accepted for execution
12,1541,884,1,8,PICKED,picked for inspection
12,1541,884,1,8,ACCEPTED,accepted for execution
12,9419,905,297,8,PICKED,picked for inspection
12,9419,905,297,8,ACCEPTED,accepted for execution
12,17299,926,64,5,PICKED,picked for inspection
12,17299,926,64,5,ACCEPTED,accepted for execution
13,16,960,387,2,PICKED,picked for inspection
13,16,960,387,2,ACCEPTED,accepted for execution
13,1902,965,132,7,PICKED,picked for inspection
13,1902,965,132,7,ACCEPTED,accepted for execution
13,8666,983,334,10,PICKED,picked for inspection
13,8666,983,334,10,ACCEPTED,accepted for execution
13,18421,1009,5,6,PICKED,picked for inspection
13,18421,1009,5,6,ACCEPTED,accepted for execution
14,0,1040,126,2,PICKED,picked for inspection
14,0,1040,126,2,ACCEPTED,accepted for execution
14,1897,1045,368,1,PICKED,picked for inspection
14,1897,1045,368,1,ACCEPTED,accepted for execution
