sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,16976,1085,392,9,PICKED,picked for inspection
14,16976,1085,392,9,ACCEPTED,accepted for execution
15,38,1120,117,1,PICKED,picked for inspection
15,38,1120,117,1,ACCEPTED,accepted for execution
15,798,1122,275,3,PICKED,picked for inspection
15,798,1122,275,3,ACCEPTED,accepted for execution
15,2305,1126,220,3,PICKED,picked for inspection
15,2305,1126,220,3,ACCEPTED,accepted for execution
15,4568,1132,155,6,PICKED,picked for inspection
15,4568,1132,155,6,ACCEPTED,accepted for execution
15,7949,1141,175,4,PICKED,picked for inspection
15,7949,1141,175,4,ACCEPTED,accepted for execution
15,11702,1151,227,5,PICKED,picked for inspection
15,11702,1151,227,5,ACCEPTED,accepted for execution
15,15459,1161,161,7,PICKED,picked for inspection
15,15459,1161,161,7,ACCEPTED,accepted for execution
16,0,1200,273,1,PICKED,picked for inspection
16,0,1200,273,1,ACCEPTED,accepted for execution
16,767,1202,379,1,PICKED,picked for inspection
16,767,1202,379,1,ACCEPTED,accepted for execution
16,1523,1204,364,2,PICKED,picked for inspection
16,1523,1204,364,2,ACCEPTED,accepted for execution
16,2651,1207,337,3,PICKED,picked for inspection
16,2651,1207,337,3,ACCEPTED,accepted for execution
16,4155,1211,22,3,PICKED,picked for inspection
16,4155,1211,22,3,ACCEPTED,accepted for execution
16,5658,1215,338,5,PICKED,picked for inspection
16,5658,1215,338,5,ACCEPTED,accepted for execution
16,8665,1223,249,9,PICKED,picked for inspection
16,8665,1223,249,9,ACCEPTED,accepted for execution
16,13921,1237,205,9,PICKED,picked for inspection
16,13921,1237,205,9,ACCEPTED,accepted for execution
16,19179,1251,250,9,PICKED,picked for inspection
16,19179,1251,250,9,ACCEPTED,accepted for execution
17,22,1280,267,1,PICKED,picked for inspection
17,22,1280,267,1,ACCEPTED,accepted for execution
17,408,1281,247,7,PICKED,picked for inspection
17,408,1281,247,7,ACCEPTED,accepted for execution
17,4536,1292,86,10,PICKED,picked for inspection
17,4536,1292,86,10,ACCEPTED,accepted for execution
17,10540,1308,360,3,PICKED,picked for inspection
17,10540,1308,360,3,ACCEPTED,accepted for execution
17,12046,1312,106,4,PICKED,picked for inspection
17,12046,1312,106,4,ACCEPTED,accepted for execution
17,14678,1319,375,9,PICKED,picked for inspection
17,14678,1319,375,9,ACCEPTED,accepted for execution
17,19931,1333,356,10,PICKED,picked for inspection
17,19931,1333,356,10,ACCEPTED,accepted for execution
