sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,263,2,PICKED,picked for inspection
1,0,0,263,2,ACCEPTED,accepted for execution
1,6005,16,7,6,PICKED,picked for inspection
1,6005,16,7,6,ACCEPTED,accepted for execution
1,24007,64,344,6,PICKED,picked for inspection
1,24007,64,344,6,REJECTED,Weiwei cannot finish task within the remaining time
1,24007,64,393,10,PICKED,picked for inspection
1,24007,64,393,10,REJECTED,Weiwei cannot finish task within the remaining time
1,24007,64,344,6,PICKED,no other tasks could be accepted-trying to break this task
1,24007,64,344,2,ACCEPTED,broke task into smaller parts-accepted for execution
1,24007,64,344,2,ACCEPTED,accepted for execution
1,30014,80,344,2,PICKED,picked for inspection
1,30014,80,344,2,REJECTED,Weiwei cannot finish task within the remaining time
1,30014,80,393,10,PICKED,picked for inspection
1,30014,80,393,10,REJECTED,Weiwei cannot finish task within the remaining time
1,30014,80,344,2,PICKED,no other tasks could be accepted-trying to break this task
1,30014,80,344,2,REJECTED,could not break this task-Weiwei finished for this sprint
2,0,80,263,2,PICKED,picked for inspection
2,0,80,263,2,ACCEPTED,accepted for execution
2,6004,96,393,10,PICKED,picked for inspection
2,6004,96,393,10,REJECTED,Weiwei cannot finish task within the remaining time
2,6004,96,344,10,PICKED,picked for inspection
2,6004,96,344,10,REJECTED,Weiwei cannot finish task within the remaining time
2,6004,96,393,10,PICKED,picked for inspection
2,6004,96,393,10,REJECTED,Weiwei cannot finish task within the remaining time
2,6004,96,393,10,PICKED,no other tasks could be accepted-trying to break this task
2,6004,96,393,8,ACCEPTED,broke task into smaller parts-accepted for execution
2,6004,96,393,8,ACCEPTED,accepted for execution
2,30020,160,344,8,PICKED,picked for inspection
2,30020,160,344,8,REJECTED,Weiwei cannot finish task within the remaining time
2,30020,160,393,10,PICKED,picked for inspection
2,30020,160,393,10,REJECTED,Weiwei cannot finish task within the remaining time
2,30020,160,344,8,PICKED,no other tasks could be accepted-trying to break this task
2,30020,160,344,8,REJECTED,could not break this task-Weiwei finished for this sprint
3,0,160,344,8,PICKED,picked for inspection
3,0,160,344,8,ACCEPTED,accepted for execution
4,16,240,373,5,PICKED,picked for inspection
4,16,240,373,5,ACCEPTED,accepted for execution
5,0,320,208,2,PICKED,picked for inspection
5,0,320,208,2,ACCEPTED,accepted for execution
5,1890,325,232,3,PICKED,picked for inspection
5,1890,325,232,3,ACCEPTED,accepted for execution
5,7144,339,226,4,PICKED,picked for inspection
5,7144,339,226,4,ACCEPTED,accepted for execution
6,16,400,228,2,PICKED,picked for inspection
6,16,400,228,2,ACCEPTED,accepted for execution
6,3016,408,160,9,PICKED,picked for inspection
6,3016,408,160,9,ACCEPTED,accepted for execution
7,0,480,54,1,PICKED,picked for inspection
7,0,480,54,1,ACCEPTED,accepted for execution
7,3016,488,310,4,PICKED,picked for inspection
7,3016,488,310,4,ACCEPTED,accepted for execution
7,9019,504,81,5,PICKED,picked for inspection
7,9019,504,81,5,ACCEPTED,accepted for execution
7,15398,521,118,9,PICKED,picked for inspection
7,15398,521,118,9,ACCEPTED,accepted for execution
8,15,560,13,1,PICKED,picked for inspection
8,15,560,13,1,ACCEPTED,accepted for execution
8,781,562,243,3,PICKED,picked for inspection
8,781,562,243,3,ACCEPTED,accepted for execution
8,3800,570,293,5,PICKED,picked for inspection
8,3800,570,293,5,ACCEPTED,accepted for execution
8,8678,583,367,8,PICKED,picked for inspection
8,8678,583,367,8,ACCEPTED,accepted for execution
9,0,640,204,1,PICKED,picked for inspection
9,0,640,204,1,ACCEPTED,accepted for execution
9,766,642,179,4,PICKED,picked for inspection
9,766,642,179,4,ACCEPTED,accepted for execution
9,4518,652,153,4,PICKED,picked for inspection
9,4518,652,153,4,ACCEPTED,accepted for execution
9,8274,662,123,10,PICKED,picked for inspection
9,8274,662,123,10,ACCEPTED,accepted for execution
9,18030,688,284,10,PICKED,picked for inspection
9,18030,688,284,10,ACCEPTED,accepted for execution
10,41,720,280,3,PICKED,picked for inspection
10,41,720,280,3,ACCEPTED,accepted for execution
10,3050,728,5,6,PICKED,picked for inspection
10,3050,728,5,6,ACCEPTED,accepted for execution
10,9054,744,304,8,PICKED,picked for inspection
10,9054,744,304,8,ACCEPTED,accepted for execution
10,16936,765,361,10,PICKED,picked for inspection
10,16936,765,361,10,ACCEPTED,accepted for execution
11,0,800,368,1,PICKED,picked for inspection
11,0,800,368,1,ACCEPTED,accepted for execution
11,751,802,170,4,PICKED,picked for inspection
11,751,802,170,4,ACCEPTED,accepted for execution
11,4506,812,198,6,PICKED,picked for inspection
11,4506,812,198,6,ACCEPTED,accepted for execution
11,10511,828,132,7,PICKED,picked for inspection
11,10511,828,132,7,ACCEPTED,accepted for execution
11,17266,846,176,10,PICKED,picked for inspection
11,17266,846,176,10,ACCEPTED,accepted for execution
12,53,880,159,7,PICKED,picked for inspection
12,53,880,159,7,ACCEPTED,accepted for execution
12,4190,891,38,6,PICKED,picked for inspection
12,4190,891,38,6,ACCEPTED,accepted for execution
12,8694,903,345,6,PICKED,picked for inspection
12,8694,903,345,6,ACCEPTED,accepted for execution
12,13575,916,290,9,PICKED,picked for inspection
12,13575,916,290,9,ACCEPTED,accepted for execution
13,47,960,383,6,PICKED,picked for inspection
13,47,960,383,6,ACCEPTED,accepted for execution
13,3434,969,51,6,PICKED,picked for inspection
13,3434,969,51,6,ACCEPTED,accepted for execution
13,9439,985,188,7,PICKED,picked for inspection
13,9439,985,188,7,ACCEPTED,accepted for execution
13,13570,996,221,7,PICKED,picked for inspection
13,13570,996,221,7,ACCEPTED,accepted for execution
14,23,1040,48,1,PICKED,picked for inspection
14,23,1040,48,1,ACCEPTED,accepted for execution
14,409,1041,162,1,PICKED,picked for inspection
14,409,1041,162,1,ACCEPTED,accepted for execution
14,787,1042,114,2,PICKED,picked for inspection
14,787,1042,114,2,ACCEPTED,accepted for execution
14,1915,1045,389,3,PICKED,picked for inspection
14,1915,1045,389,3,ACCEPTED,accepted for execution
14,3420,1049,167,4,PICKED,picked for inspection
14,3420,1049,167,4,ACCEPTED,accepted for execution
14,5676,1055,312,4,PICKED,picked for inspection
14,5676,1055,312,4,ACCEPTED,accepted for execution
14,8304,1062,340,10,PICKED,picked for inspection
14,8304,1062,340,10,ACCEPTED,accepted for execution
14,14305,1078,225,8,PICKED,picked for inspection
14,14305,1078,225,8,ACCEPTED,accepted for execution
14,18809,1090,244,10,PICKED,picked for inspection
14,18809,1090,244,10,ACCEPTED,accepted for execution
15,15,1120,342,1,PICKED,picked for inspection
15,15,1120,342,1,ACCEPTED,accepted for execution
15,395,1121,302,2,PICKED,picked for inspection
15,395,1121,302,2,ACCEPTED,accepted for execution
15,1524,1124,53,3,PICKED,picked for inspection
15,1524,1124,53,3,ACCEPTED,accepted for execution
15,3034,1128,103,5,PICKED,picked for inspection
15,3034,1128,103,5,ACCEPTED,accepted for execution
15,6039,1136,224,10,PICKED,picked for inspection
15,6039,1136,224,10,ACCEPTED,accepted for execution
15,12047,1152,214,6,PICKED,picked for inspection
15,12047,1152,214,6,ACCEPTED,accepted for execution
15,16549,1164,9,6,PICKED,picked for inspection
15,16549,1164,9,6,ACCEPTED,accepted for execution
15,20680,1175,44,10,PICKED,picked for inspection
15,20680,1175,44,10,ACCEPTED,accepted for execution
16,16,1200,97,3,PICKED,picked for inspection
16,16,1200,97,3,ACCEPTED,accepted for execution
16,1532,1204,350,2,PICKED,picked for inspection
16,1532,1204,350,2,ACCEPTED,accepted for execution
16,2659,1207,137,4,PICKED,picked for inspection
16,2659,1207,137,4,ACCEPTED,accepted for execution
16,4912,1213,236,5,PICKED,picked for inspection
16,4912,1213,236,5,ACCEPTED,accepted for execution
16,7916,1221,242,7,PICKED,picked for inspection
16,7916,1221,242,7,ACCEPTED,accepted for execution
16,12048,1232,66,10,PICKED,picked for inspection
16,12048,1232,66,10,ACCEPTED,accepted for execution
16,18055,1248,251,8,PICKED,picked for inspection
16,18055,1248,251,8,ACCEPTED,accepted for execution
17,33,1280,391,2,PICKED,picked for inspection
17,33,1280,391,2,ACCEPTED,accepted for execution
17,1169,1283,311,5,PICKED,picked for inspection
17,1169,1283,311,5,ACCEPTED,accepted for execution
17,4173,1291,194,5,PICKED,picked for inspection
17,4173,1291,194,5,ACCEPTED,accepted for execution
17,7178,1299,107,6,PICKED,picked for inspection
17,7178,1299,107,6,ACCEPTED,accepted for execution
17,10556,1308,398,7,PICKED,picked for inspection
17,10556,1308,398,7,ACCEPTED,accepted for execution
17,14686,1319,272,9,PICKED,picked for inspection
17,14686,1319,272,9,ACCEPTED,accepted for execution
17,19941,1333,23,10,PICKED,picked for inspection
17,19941,1333,23,10,ACCEPTED,accepted for execution
