sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,324,1,PICKED,picked for inspection
1,0,0,324,1,ACCEPTED,accepted for execution
1,3005,8,146,6,PICKED,picked for inspection
1,3005,8,146,6,ACCEPTED,accepted for execution
1,6382,17,377,5,PICKED,picked for inspection
1,6382,17,377,5,ACCEPTED,accepted for execution
2,23,80,83,3,PICKED,picked for inspection
2,23,80,83,3,ACCEPTED,accepted for execution
2,3029,88,148,4,PICKED,picked for inspection
2,3029,88,148,4,ACCEPTED,accepted for execution
2,6031,96,183,9,PICKED,picked for inspection
2,6031,96,183,9,ACCEPTED,accepted for execution
3,16,160,179,4,PICKED,picked for inspection
3,16,160,179,4,ACCEPTED,accepted for execution
3,2271,166,7,6,PICKED,picked for inspection
3,2271,166,7,6,ACCEPTED,accepted for execution
3,5648,175,62,10,PICKED,picked for inspection
3,5648,175,62,10,ACCEPTED,accepted for execution
3,11651,191,176,10,PICKED,picked for inspection
3,11651,191,176,10,ACCEPTED,accepted for execution
4,0,240,379,1,PICKED,picked for inspection
4,0,240,379,1,ACCEPTED,accepted for execution
4,760,242,263,2,PICKED,picked for inspection
4,760,242,263,2,ACCEPTED,accepted for execution
4,2636,247,4,3,PICKED,picked for inspection
4,2636,247,4,3,ACCEPTED,accepted for execution
4,5639,255,390,4,PICKED,picked for inspection
4,5639,255,390,4,ACCEPTED,accepted for execution
4,8644,263,257,9,PICKED,picked for inspection
4,8644,263,257,9,ACCEPTED,accepted for execution
4,13898,277,396,8,PICKED,picked for inspection
4,13898,277,396,8,ACCEPTED,accepted for execution
4,19901,293,186,7,PICKED,picked for inspection
4,19901,293,186,7,ACCEPTED,accepted for execution
4,26654,311,356,5,PICKED,picked for inspection
4,26654,311,356,5,REJECTED,Tiffany cannot finish task within the remaining time
4,26654,311,356,5,PICKED,no other tasks could be accepted-trying to break this task
4,26654,311,356,2,ACCEPTED,broke task into smaller parts-accepted for execution
4,26654,311,356,2,ACCEPTED,accepted for execution
5,0,320,351,2,PICKED,picked for inspection
5,0,320,351,2,ACCEPTED,accepted for execution
5,1126,323,269,3,PICKED,picked for inspection
5,1126,323,269,3,ACCEPTED,accepted for execution
5,2631,327,355,5,PICKED,picked for inspection
5,2631,327,355,5,ACCEPTED,accepted for execution
5,5635,335,160,9,PICKED,picked for inspection
5,5635,335,160,9,ACCEPTED,accepted for execution
5,10887,349,56,6,PICKED,picked for inspection
5,10887,349,56,6,ACCEPTED,accepted for execution
5,15391,361,262,7,PICKED,picked for inspection
5,15391,361,262,7,ACCEPTED,accepted for execution
6,0,400,285,1,PICKED,picked for inspection
6,0,400,285,1,ACCEPTED,accepted for execution
6,384,401,129,3,PICKED,picked for inspection
6,384,401,129,3,ACCEPTED,accepted for execution
6,1887,405,141,8,PICKED,picked for inspection
6,1887,405,141,8,ACCEPTED,accepted for execution
6,6390,417,310,4,PICKED,picked for inspection
6,6390,417,310,4,ACCEPTED,accepted for execution
6,9394,425,317,6,PICKED,picked for inspection
6,9394,425,317,6,ACCEPTED,accepted for execution
6,13898,437,68,7,PICKED,picked for inspection
6,13898,437,68,7,ACCEPTED,accepted for execution
7,18,480,2,6,PICKED,picked for inspection
7,18,480,2,6,ACCEPTED,accepted for execution
7,3396,489,102,9,PICKED,picked for inspection
7,3396,489,102,9,ACCEPTED,accepted for execution
7,8648,503,350,2,PICKED,picked for inspection
7,8648,503,350,2,ACCEPTED,accepted for execution
7,10150,507,217,4,PICKED,picked for inspection
7,10150,507,217,4,ACCEPTED,accepted for execution
7,13902,517,378,8,PICKED,picked for inspection
7,13902,517,378,8,ACCEPTED,accepted for execution
7,19904,533,250,9,PICKED,picked for inspection
7,19904,533,250,9,ACCEPTED,accepted for execution
8,18,560,173,3,PICKED,picked for inspection
8,18,560,173,3,ACCEPTED,accepted for execution
8,1521,564,97,3,PICKED,picked for inspection
8,1521,564,97,3,ACCEPTED,accepted for execution
8,3024,568,92,8,PICKED,picked for inspection
8,3024,568,92,8,ACCEPTED,accepted for execution
8,7527,580,60,10,PICKED,picked for inspection
8,7527,580,60,10,ACCEPTED,accepted for execution
8,13530,596,12,5,PICKED,picked for inspection
8,13530,596,12,5,ACCEPTED,accepted for execution
8,17283,606,135,10,PICKED,picked for inspection
8,17283,606,135,10,ACCEPTED,accepted for execution
9,11,640,3,7,PICKED,picked for inspection
9,11,640,3,7,ACCEPTED,accepted for execution
9,4145,651,143,8,PICKED,picked for inspection
9,4145,651,143,8,ACCEPTED,accepted for execution
9,8650,663,362,10,PICKED,picked for inspection
9,8650,663,362,10,ACCEPTED,accepted for execution
9,14654,679,82,10,PICKED,picked for inspection
9,14654,679,82,10,ACCEPTED,accepted for execution
9,20657,695,215,10,PICKED,picked for inspection
9,20657,695,215,10,ACCEPTED,accepted for execution
10,0,720,24,1,PICKED,picked for inspection
10,0,720,24,1,ACCEPTED,accepted for execution
10,381,721,32,4,PICKED,picked for inspection
10,381,721,32,4,ACCEPTED,accepted for execution
10,2633,727,245,6,PICKED,picked for inspection
10,2633,727,245,6,ACCEPTED,accepted for execution
10,6010,736,399,8,PICKED,picked for inspection
10,6010,736,399,8,ACCEPTED,accepted for execution
10,10513,748,224,10,PICKED,picked for inspection
10,10513,748,224,10,ACCEPTED,accepted for execution
10,16516,764,313,5,PICKED,picked for inspection
10,16516,764,313,5,ACCEPTED,accepted for execution
10,20271,774,61,9,PICKED,picked for inspection
10,20271,774,61,9,ACCEPTED,accepted for execution
11,16,800,95,2,PICKED,picked for inspection
11,16,800,95,2,ACCEPTED,accepted for execution
11,1146,803,103,5,PICKED,picked for inspection
11,1146,803,103,5,ACCEPTED,accepted for execution
11,4149,811,10,8,PICKED,picked for inspection
11,4149,811,10,8,ACCEPTED,accepted for execution
11,8651,823,89,2,PICKED,picked for inspection
11,8651,823,89,2,ACCEPTED,accepted for execution
11,9779,826,271,5,PICKED,picked for inspection
11,9779,826,271,5,ACCEPTED,accepted for execution
11,13534,836,363,4,PICKED,picked for inspection
11,13534,836,363,4,ACCEPTED,accepted for execution
11,16162,843,161,7,PICKED,picked for inspection
11,16162,843,161,7,ACCEPTED,accepted for execution
11,21416,857,115,10,PICKED,picked for inspection
11,21416,857,115,10,ACCEPTED,accepted for execution
