sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,0,800,227,5,ACCEPTED,accepted for execution
11,3010,808,149,3,PICKED,picked for inspection
11,3010,808,149,3,ACCEPTED,accepted for execution
11,4513,812,73,10,PICKED,picked for inspection
11,4513,812,73,10,ACCEPTED,accepted for execution
11,10518,828,173,3,PICKED,picked for inspection
11,10518,828,173,3,ACCEPTED,accepted for execution
11,12021,832,373,5,PICKED,picked for inspection
11,12021,832,373,5,ACCEPTED,accepted for execution
11,15023,840,181,8,PICKED,picked for inspection
11,15023,840,181,8,ACCEPTED,accepted for execution
11,19525,852,289,2,PICKED,picked for inspection
11,19525,852,289,2,ACCEPTED,accepted for execution
11,20653,855,348,6,PICKED,picked for inspection
11,20653,855,348,6,ACCEPTED,accepted for execution
12,39,880,117,1,PICKED,picked for inspection
12,39,880,117,1,ACCEPTED,accepted for execution
12,425,881,168,6,PICKED,picked for inspection
12,425,881,168,6,ACCEPTED,accepted for execution
12,3803,890,144,10,PICKED,picked for inspection
12,3803,890,144,10,ACCEPTED,accepted for execution
12,9807,906,19,2,PICKED,picked for inspection
12,9807,906,19,2,ACCEPTED,accepted for execution
12,10936,909,157,8,PICKED,picked for inspection
12,10936,909,157,8,ACCEPTED,accepted for execution
12,15439,921,261,6,PICKED,picked for inspection
12,15439,921,261,6,ACCEPTED,accepted for execution
12,18817,930,87,9,PICKED,picked for inspection
12,18817,930,87,9,ACCEPTED,accepted for execution
13,12,960,366,5,PICKED,picked for inspection
13,12,960,366,5,ACCEPTED,accepted for execution
13,3014,968,236,5,PICKED,picked for inspection
13,3014,968,236,5,ACCEPTED,accepted for execution
13,6017,976,255,7,PICKED,picked for inspection
13,6017,976,255,7,ACCEPTED,accepted for execution
13,10146,987,378,8,PICKED,picked for inspection
13,10146,987,378,8,ACCEPTED,accepted for execution
13,14649,999,317,6,PICKED,picked for inspection
13,14649,999,317,6,ACCEPTED,accepted for execution
13,18027,1008,92,8,PICKED,picked for inspection
13,18027,1008,92,8,ACCEPTED,accepted for execution
