sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,319,5,PICKED,picked for inspection
1,8,0,319,5,ACCEPTED,accepted for execution
2,15,80,50,9,PICKED,picked for inspection
2,15,80,50,9,ACCEPTED,accepted for execution
3,0,160,313,5,PICKED,picked for inspection
3,0,160,313,5,ACCEPTED,accepted for execution
4,33,240,198,6,PICKED,picked for inspection
4,33,240,198,6,ACCEPTED,accepted for execution
5,20,320,15,8,PICKED,picked for inspection
5,20,320,15,8,ACCEPTED,accepted for execution
6,40,400,278,9,PICKED,picked for inspection
6,40,400,278,9,ACCEPTED,accepted for execution
6,16177,443,128,6,PICKED,picked for inspection
6,16177,443,128,6,ACCEPTED,accepted for execution
7,21,480,232,3,PICKED,picked for inspection
7,21,480,232,3,ACCEPTED,accepted for execution
7,3023,488,175,4,PICKED,picked for inspection
7,3023,488,175,4,ACCEPTED,accepted for execution
7,6780,498,329,4,PICKED,picked for inspection
7,6780,498,329,4,ACCEPTED,accepted for execution
7,10538,508,204,1,PICKED,picked for inspection
7,10538,508,204,1,ACCEPTED,accepted for execution
7,11299,510,318,6,PICKED,picked for inspection
7,11299,510,318,6,ACCEPTED,accepted for execution
8,8,560,314,1,PICKED,picked for inspection
8,8,560,314,1,ACCEPTED,accepted for execution
8,761,562,9,6,PICKED,picked for inspection
8,761,562,9,6,ACCEPTED,accepted for execution
8,6765,578,114,2,PICKED,picked for inspection
8,6765,578,114,2,ACCEPTED,accepted for execution
8,8642,583,12,5,PICKED,picked for inspection
8,8642,583,12,5,ACCEPTED,accepted for execution
8,13520,596,389,3,PICKED,picked for inspection
8,13520,596,389,3,ACCEPTED,accepted for execution
8,16524,604,372,10,PICKED,picked for inspection
8,16524,604,372,10,ACCEPTED,accepted for execution
9,13,640,96,7,PICKED,picked for inspection
9,13,640,96,7,ACCEPTED,accepted for execution
9,6771,658,298,2,PICKED,picked for inspection
9,6771,658,298,2,ACCEPTED,accepted for execution
9,8648,663,242,7,PICKED,picked for inspection
9,8648,663,242,7,ACCEPTED,accepted for execution
9,15400,681,390,4,PICKED,picked for inspection
9,15400,681,390,4,ACCEPTED,accepted for execution
9,19154,691,155,6,PICKED,picked for inspection
9,19154,691,155,6,ACCEPTED,accepted for execution
10,9,720,189,6,PICKED,picked for inspection
10,9,720,189,6,ACCEPTED,accepted for execution
10,6014,736,211,2,PICKED,picked for inspection
10,6014,736,211,2,ACCEPTED,accepted for execution
10,7892,741,331,2,PICKED,picked for inspection
10,7892,741,331,2,ACCEPTED,accepted for execution
10,9771,746,322,1,PICKED,picked for inspection
10,9771,746,322,1,ACCEPTED,accepted for execution
10,10524,748,35,2,PICKED,picked for inspection
10,10524,748,35,2,ACCEPTED,accepted for execution
10,12402,753,360,3,PICKED,picked for inspection
10,12402,753,360,3,ACCEPTED,accepted for execution
10,15406,761,56,6,PICKED,picked for inspection
10,15406,761,56,6,ACCEPTED,accepted for execution
10,21414,777,84,6,PICKED,picked for inspection
10,21414,777,84,6,ACCEPTED,accepted for execution
11,21,800,238,3,PICKED,picked for inspection
11,21,800,238,3,ACCEPTED,accepted for execution
11,3023,808,292,1,PICKED,picked for inspection
11,3023,808,292,1,ACCEPTED,accepted for execution
11,3775,810,108,10,PICKED,picked for inspection
11,3775,810,108,10,ACCEPTED,accepted for execution
11,13528,836,254,2,PICKED,picked for inspection
11,13528,836,254,2,ACCEPTED,accepted for execution
11,14656,839,91,1,PICKED,picked for inspection
11,14656,839,91,1,ACCEPTED,accepted for execution
11,15044,840,263,2,PICKED,picked for inspection
11,15044,840,263,2,ACCEPTED,accepted for execution
11,16553,844,163,7,PICKED,picked for inspection
11,16553,844,163,7,ACCEPTED,accepted for execution
11,21805,858,341,10,PICKED,picked for inspection
11,21805,858,341,10,ACCEPTED,accepted for execution
12,1,880,377,5,PICKED,picked for inspection
12,1,880,377,5,ACCEPTED,accepted for execution
12,3385,889,34,8,PICKED,picked for inspection
12,3385,889,34,8,ACCEPTED,accepted for execution
12,8638,903,4,3,PICKED,picked for inspection
12,8638,903,4,3,ACCEPTED,accepted for execution
12,10142,907,356,10,PICKED,picked for inspection
12,10142,907,356,10,ACCEPTED,accepted for execution
12,16145,923,316,4,PICKED,picked for inspection
12,16145,923,316,4,ACCEPTED,accepted for execution
12,18399,929,49,9,PICKED,picked for inspection
12,18399,929,49,9,ACCEPTED,accepted for execution
13,22,960,186,7,PICKED,picked for inspection
13,22,960,186,7,ACCEPTED,accepted for execution
13,4151,971,178,3,PICKED,picked for inspection
13,4151,971,178,3,ACCEPTED,accepted for execution
13,5655,975,291,4,PICKED,picked for inspection
13,5655,975,291,4,ACCEPTED,accepted for execution
13,7909,981,376,8,PICKED,picked for inspection
13,7909,981,376,8,ACCEPTED,accepted for execution
13,12419,993,325,5,PICKED,picked for inspection
13,12419,993,325,5,ACCEPTED,accepted for execution
13,15430,1001,174,7,PICKED,picked for inspection
13,15430,1001,174,7,ACCEPTED,accepted for execution
13,19558,1012,388,1,PICKED,picked for inspection
13,19558,1012,388,1,ACCEPTED,accepted for execution
13,19939,1013,107,6,PICKED,picked for inspection
13,19939,1013,107,6,ACCEPTED,accepted for execution
