sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,88,5,start,0.1,21.0,6.0
1,4888,13,88,5,end,0.1,21.0,6.75
1,4892,13,367,8,start,0.1,21.0,6.75
1,10893,29,367,8,end,0.1,22.2,7.95
2,29,80,352,1,start,0.1,22.2,7.95
2,1530,84,352,1,end,0.25,22.2,8.1
2,1533,84,79,2,start,0.25,22.2,8.1
2,3033,88,79,2,end,0.25,22.5,8.4
2,3036,88,333,6,start,0.25,22.5,8.4
2,6411,97,333,6,end,0.25,23.4,8.4
2,6414,97,366,5,start,0.25,23.4,8.4
2,10164,107,366,5,end,0.25,24.15,9.15
2,10167,107,374,7,start,0.25,24.15,9.15
2,16917,125,374,7,end,1.3,25.2,9.15
3,14,160,122,1,start,1.3,25.2,9.15
3,764,162,122,1,end,1.45,25.349999999999998,9.15
3,771,162,260,3,start,1.45,25.349999999999998,9.15
3,3771,170,260,3,end,1.45,25.349999999999998,9.6
3,3773,170,338,5,start,1.45,25.349999999999998,9.6
3,6774,178,338,5,end,1.45,26.099999999999998,9.6
3,6777,178,253,9,start,1.45,26.099999999999998,9.6
3,12027,192,253,9,end,1.45,27.45,9.6
3,12029,192,225,8,start,1.45,27.45,9.6
3,18030,208,225,8,end,1.45,28.65,10.799999999999999
3,18032,208,49,9,start,1.45,28.65,10.799999999999999
3,27032,232,49,9,end,2.8,30.0,10.799999999999999
4,17,240,315,3,start,2.8,30.0,10.799999999999999
4,1518,244,315,3,end,2.8,30.0,10.799999999999999
4,1521,244,255,7,start,2.8,30.0,10.799999999999999
4,5646,255,255,7,end,2.8,30.0,10.799999999999999
4,5665,255,116,10,start,2.8,30.0,10.799999999999999
4,11665,271,116,10,end,2.8,30.0,10.799999999999999
4,11667,271,130,6,start,2.8,30.0,10.799999999999999
4,17668,287,130,6,end,3.6999999999999997,30.0,10.799999999999999
4,17670,287,284,10,start,3.6999999999999997,30.0,10.799999999999999
4,27421,313,284,10,end,5.199999999999999,30.0,12.299999999999999
5,9,320,326,2,start,5.199999999999999,30.0,12.299999999999999
5,1135,323,326,2,end,5.199999999999999,30.0,12.299999999999999
5,1137,323,201,5,start,5.199999999999999,30.0,12.299999999999999
5,4137,331,201,5,end,5.199999999999999,30.0,12.299999999999999
5,4139,331,265,6,start,5.199999999999999,30.0,12.299999999999999
5,7515,340,265,6,end,5.199999999999999,30.0,12.299999999999999
5,7517,340,304,8,start,5.199999999999999,30.0,12.299999999999999
5,12018,352,304,8,end,5.199999999999999,30.0,12.299999999999999
5,12021,352,266,9,start,5.199999999999999,30.0,12.299999999999999
5,17272,366,266,9,end,5.199999999999999,30.0,12.299999999999999
5,17283,366,343,9,start,5.199999999999999,30.0,12.299999999999999
5,24033,384,343,9,end,6.549999999999999,30.0,12.299999999999999
6,13,400,111,4,start,6.549999999999999,30.0,12.299999999999999
6,2263,406,111,4,end,6.549999999999999,30.0,12.299999999999999
6,2265,406,51,6,start,6.549999999999999,30.0,12.299999999999999
6,5640,415,51,6,end,6.549999999999999,30.0,12.299999999999999
6,5643,415,22,3,start,6.549999999999999,30.0,12.299999999999999
6,7893,421,22,3,end,6.999999999999999,30.0,12.299999999999999
6,7897,421,323,4,start,6.999999999999999,30.0,12.299999999999999
6,10897,429,323,4,end,7.599999999999999,30.0,12.299999999999999
6,10901,429,319,5,start,7.599999999999999,30.0,12.299999999999999
6,14651,439,319,5,end,7.599999999999999,30.0,13.049999999999999
6,14654,439,313,5,start,7.599999999999999,30.0,13.049999999999999
6,18404,449,313,5,end,8.349999999999998,30.0,13.799999999999999
6,18407,449,230,9,start,8.349999999999998,30.0,13.799999999999999
6,25158,467,230,9,end,9.699999999999998,30.0,13.799999999999999
7,24,480,59,1,start,9.699999999999998,30.0,13.799999999999999
7,400,481,59,1,end,9.699999999999998,30.0,13.799999999999999
7,403,481,234,3,start,9.699999999999998,30.0,13.799999999999999
7,1904,485,234,3,end,9.699999999999998,30.0,13.799999999999999
7,1907,485,99,4,start,9.699999999999998,30.0,13.799999999999999
7,4158,491,99,4,end,9.699999999999998,30.0,13.799999999999999
7,4160,491,392,9,start,9.699999999999998,30.0,13.799999999999999
7,9410,505,392,9,end,9.699999999999998,30.0,13.799999999999999
7,9413,505,331,2,start,9.699999999999998,30.0,13.799999999999999
7,10914,509,331,2,end,9.999999999999998,30.0,13.799999999999999
7,10917,509,187,3,start,9.999999999999998,30.0,13.799999999999999
7,13167,515,187,3,end,10.449999999999998,30.0,13.799999999999999
7,13170,515,226,4,start,10.449999999999998,30.0,13.799999999999999
7,16170,523,226,4,end,11.049999999999997,30.0,14.399999999999999
7,16172,523,176,10,start,11.049999999999997,30.0,14.399999999999999
7,23672,543,176,10,end,11.049999999999997,30.0,15.899999999999999
8,11,560,54,1,start,11.049999999999997,30.0,15.899999999999999
8,386,561,54,1,end,11.049999999999997,30.0,15.899999999999999
8,388,561,398,7,start,11.049999999999997,30.0,15.899999999999999
8,4513,572,398,7,end,11.049999999999997,30.0,15.899999999999999
8,4516,572,183,9,start,11.049999999999997,30.0,15.899999999999999
8,9766,586,183,9,end,11.049999999999997,30.0,15.899999999999999
8,9770,586,227,5,start,11.049999999999997,30.0,15.899999999999999
8,13520,596,227,5,end,11.799999999999997,30.0,15.899999999999999
8,13522,596,106,4,start,11.799999999999997,30.0,15.899999999999999
8,16522,604,106,4,end,12.399999999999997,30.0,16.5
8,16525,604,318,6,start,12.399999999999997,30.0,16.5
8,21025,616,318,6,end,13.299999999999997,30.0,16.5
8,21030,616,250,9,start,13.299999999999997,30.0,16.5
8,28155,635,250,9,end,14.649999999999997,30.0,17.85
9,8,640,152,1,start,14.649999999999997,30.0,17.85
9,383,641,152,1,end,14.649999999999997,30.0,17.85
9,387,641,41,6,start,14.649999999999997,30.0,17.85
9,3762,650,41,6,end,14.649999999999997,30.0,17.85
9,3765,650,78,9,start,14.649999999999997,30.0,17.85
9,9015,664,78,9,end,14.649999999999997,30.0,17.85
9,9017,664,240,2,start,14.649999999999997,30.0,17.85
9,10518,668,240,2,end,14.949999999999998,30.0,17.85
9,10521,668,354,3,start,14.949999999999998,30.0,17.85
9,12771,674,354,3,end,14.949999999999998,30.0,18.3
9,12774,674,310,4,start,14.949999999999998,30.0,18.3
9,15775,682,310,4,end,14.949999999999998,30.0,18.900000000000002
9,15780,682,104,7,start,14.949999999999998,30.0,18.900000000000002
9,21030,696,104,7,end,15.999999999999998,30.0,18.900000000000002
9,21034,696,144,10,start,15.999999999999998,30.0,18.900000000000002
9,28534,716,144,10,end,15.999999999999998,30.0,20.400000000000002
10,25,720,131,3,start,15.999999999999998,30.0,20.400000000000002
10,1526,724,131,3,end,15.999999999999998,30.0,20.400000000000002
10,1529,724,203,6,start,15.999999999999998,30.0,20.400000000000002
10,4904,733,203,6,end,15.999999999999998,30.0,20.400000000000002
10,4907,733,327,1,start,15.999999999999998,30.0,20.400000000000002
10,5658,735,327,1,end,16.15,30.0,20.400000000000002
10,5661,735,52,1,start,16.15,30.0,20.400000000000002
10,6037,736,52,1,end,16.299999999999997,30.0,20.55
10,6043,736,336,3,start,16.299999999999997,30.0,20.55
10,8294,742,336,3,end,16.749999999999996,30.0,20.55
10,8297,742,193,4,start,16.749999999999996,30.0,20.55
10,10547,748,193,4,end,16.749999999999996,30.0,21.150000000000002
10,10558,748,156,5,start,16.749999999999996,30.0,21.150000000000002
10,14308,758,156,5,end,17.499999999999996,30.0,21.150000000000002
10,14312,758,242,7,start,17.499999999999996,30.0,21.150000000000002
10,18438,769,242,7,end,17.499999999999996,30.0,22.200000000000003
10,18440,769,105,8,start,17.499999999999996,30.0,22.200000000000003
10,23690,783,105,8,end,18.699999999999996,30.0,23.400000000000002
11,33,800,21,5,start,18.699999999999996,30.0,23.400000000000002
11,3033,808,21,5,end,18.699999999999996,30.0,23.400000000000002
11,3037,808,100,6,start,18.699999999999996,30.0,23.400000000000002
11,6412,817,100,6,end,18.699999999999996,30.0,23.400000000000002
11,6414,817,77,7,start,18.699999999999996,30.0,23.400000000000002
11,10539,828,77,7,end,18.699999999999996,30.0,23.400000000000002
11,10541,828,184,7,start,18.699999999999996,30.0,23.400000000000002
11,15791,842,184,7,end,19.749999999999996,30.0,23.400000000000002
