sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,357,9,start,6.0,0.1,21.0
1,5265,14,357,9,end,6.0,0.1,22.35
1,5269,14,297,8,start,6.0,0.1,22.35
1,13144,35,297,8,end,6.0,1.3,23.55
2,9,80,273,1,start,6.0,1.3,23.55
2,384,81,273,1,end,6.0,1.3,23.7
2,387,81,381,3,start,6.0,1.3,23.7
2,1887,85,381,3,end,6.0,1.3,24.15
2,1891,85,245,6,start,6.0,1.3,24.15
2,5266,94,245,6,end,6.0,1.3,25.049999999999997
2,5268,94,159,7,start,6.0,1.3,25.049999999999997
2,9393,105,159,7,end,6.0,1.3,26.099999999999998
2,9396,105,349,6,start,6.0,1.3,26.099999999999998
2,13897,117,349,6,end,6.9,1.3,26.999999999999996
2,13899,117,341,10,start,6.9,1.3,26.999999999999996
2,19899,133,341,10,end,6.9,1.3,28.499999999999996
3,22,160,208,2,start,6.9,1.3,28.499999999999996
3,1147,163,208,2,end,6.9,1.3,28.799999999999997
3,1150,163,43,4,start,6.9,1.3,28.799999999999997
3,4901,173,43,4,end,7.5,1.3,28.799999999999997
3,4905,173,277,4,start,7.5,1.3,28.799999999999997
3,7905,181,277,4,end,8.1,1.3,29.4
3,7908,181,340,10,start,8.1,1.3,29.4
3,13908,197,340,10,end,8.1,1.3,30.0
3,13911,197,61,9,start,8.1,1.3,30.0
3,20661,215,61,9,end,9.45,1.3,30.0
3,20663,215,140,1,start,9.45,1.3,30.0
3,21413,217,140,1,end,9.6,1.45,30.0
4,22,240,391,2,start,9.6,1.45,30.0
4,1147,243,391,2,end,9.6,1.45,30.0
4,1153,243,58,1,start,9.6,1.45,30.0
4,1903,245,58,1,end,9.75,1.5999999999999999,30.0
4,1906,245,4,3,start,9.75,1.5999999999999999,30.0
4,4156,251,4,3,end,10.2,1.5999999999999999,30.0
4,4160,251,67,2,start,10.2,1.5999999999999999,30.0
4,6036,256,67,2,end,10.5,1.9,30.0
4,6039,256,153,4,start,10.5,1.9,30.0
4,9039,264,153,4,end,11.1,1.9,30.0
4,9042,264,39,5,start,11.1,1.9,30.0
4,12792,274,39,5,end,11.85,1.9,30.0
4,12795,274,142,9,start,11.85,1.9,30.0
4,19545,292,142,9,end,13.2,1.9,30.0
5,17,320,110,6,start,13.2,1.9,30.0
5,3392,329,110,6,end,13.2,1.9,30.0
5,3394,329,48,1,start,13.2,1.9,30.0
5,4145,331,48,1,end,13.2,2.05,30.0
5,4147,331,18,1,start,13.2,2.05,30.0
5,4898,333,18,1,end,13.35,2.1999999999999997,30.0
5,4916,333,358,3,start,13.35,2.1999999999999997,30.0
5,7917,341,358,3,end,13.35,2.6499999999999995,30.0
5,7919,341,214,6,start,13.35,2.6499999999999995,30.0
5,12421,353,214,6,end,14.25,2.6499999999999995,30.0
5,12422,353,189,6,start,14.25,2.6499999999999995,30.0
5,18423,369,189,6,end,15.15,3.5499999999999994,30.0
5,18426,369,108,10,start,15.15,3.5499999999999994,30.0
5,28176,395,108,10,end,16.65,5.049999999999999,30.0
6,19,400,373,5,start,16.65,5.049999999999999,30.0
6,3019,408,373,5,end,16.65,5.049999999999999,30.0
6,3022,408,204,1,start,16.65,5.049999999999999,30.0
6,3772,410,204,1,end,16.799999999999997,5.049999999999999,30.0
6,3774,410,314,1,start,16.799999999999997,5.049999999999999,30.0
6,4525,412,314,1,end,16.949999999999996,5.199999999999999,30.0
6,4533,412,263,2,start,16.949999999999996,5.199999999999999,30.0
6,6033,416,263,2,end,17.249999999999996,5.199999999999999,30.0
6,6036,416,307,3,start,17.249999999999996,5.199999999999999,30.0
6,8286,422,307,3,end,17.699999999999996,5.199999999999999,30.0
6,8290,422,271,5,start,17.699999999999996,5.199999999999999,30.0
6,12041,432,271,5,end,18.449999999999996,5.199999999999999,30.0
6,12044,432,317,6,start,18.449999999999996,5.199999999999999,30.0
6,16544,444,317,6,end,18.449999999999996,6.1,30.0
6,16547,444,199,8,start,18.449999999999996,6.1,30.0
6,22547,460,199,8,end,19.649999999999995,6.1,30.0
7,42,480,32,4,start,19.649999999999995,6.1,30.0
7,2292,486,32,4,end,19.649999999999995,6.1,30.0
7,2295,486,7,6,start,19.649999999999995,6.1,30.0
7,5671,495,7,6,end,19.649999999999995,6.1,30.0
7,5673,495,10,8,start,19.649999999999995,6.1,30.0
7,10174,507,10,8,end,19.649999999999995,6.1,30.0
7,10177,507,283,2,start,19.649999999999995,6.1,30.0
7,11678,511,283,2,end,19.649999999999995,6.3999999999999995,30.0
7,11681,511,197,2,start,19.649999999999995,6.3999999999999995,30.0
7,13181,515,197,2,end,19.949999999999996,6.3999999999999995,30.0
7,13184,515,207,7,start,19.949999999999996,6.3999999999999995,30.0
7,18434,529,207,7,end,19.949999999999996,7.449999999999999,30.0
7,18437,529,73,10,start,19.949999999999996,7.449999999999999,30.0
7,25938,549,73,10,end,19.949999999999996,8.95,30.0
8,22,560,302,2,start,19.949999999999996,8.95,30.0
8,1147,563,302,2,end,19.949999999999996,8.95,30.0
8,1153,563,165,7,start,19.949999999999996,8.95,30.0
8,5278,574,165,7,end,19.949999999999996,8.95,30.0
8,5281,574,257,9,start,19.949999999999996,8.95,30.0
8,10531,588,257,9,end,19.949999999999996,8.95,30.0
8,10534,588,64,5,start,19.949999999999996,8.95,30.0
8,14284,598,64,5,end,20.699999999999996,8.95,30.0
8,14287,598,396,8,start,20.699999999999996,8.95,30.0
8,20287,614,396,8,end,20.699999999999996,10.149999999999999,30.0
8,20290,614,251,8,start,20.699999999999996,10.149999999999999,30.0
8,25540,628,251,8,end,21.899999999999995,11.349999999999998,30.0
9,17,640,285,1,start,21.899999999999995,11.349999999999998,30.0
9,393,641,285,1,end,21.899999999999995,11.349999999999998,30.0
9,397,641,261,6,start,21.899999999999995,11.349999999999998,30.0
9,3773,650,261,6,end,21.899999999999995,11.349999999999998,30.0
9,3791,650,3,7,start,21.899999999999995,11.349999999999998,30.0
9,7916,661,3,7,end,21.899999999999995,11.349999999999998,30.0
9,7919,661,141,8,start,21.899999999999995,11.349999999999998,30.0
9,12419,673,141,8,end,21.899999999999995,11.349999999999998,30.0
9,12431,673,303,10,start,21.899999999999995,11.349999999999998,30.0
9,18432,689,303,10,end,21.899999999999995,11.349999999999998,30.0
9,18435,689,1,8,start,21.899999999999995,11.349999999999998,30.0
9,22935,701,1,8,end,23.099999999999994,11.349999999999998,30.0
10,20,720,95,2,start,23.099999999999994,11.349999999999998,30.0
10,1145,723,95,2,end,23.099999999999994,11.349999999999998,30.0
10,1147,723,355,5,start,23.099999999999994,11.349999999999998,30.0
10,4147,731,355,5,end,23.099999999999994,11.349999999999998,30.0
10,4150,731,92,8,start,23.099999999999994,11.349999999999998,30.0
10,8651,743,92,8,end,23.099999999999994,11.349999999999998,30.0
10,8653,743,82,10,start,23.099999999999994,11.349999999999998,30.0
10,14653,759,82,10,end,23.099999999999994,11.349999999999998,30.0
10,14656,759,9,6,start,23.099999999999994,11.349999999999998,30.0
10,18782,770,9,6,end,23.999999999999993,12.249999999999998,30.0
10,18784,770,278,9,start,23.999999999999993,12.249999999999998,30.0
10,24784,786,278,9,end,25.349999999999994,13.599999999999998,30.0
11,43,800,129,3,start,25.349999999999994,13.599999999999998,30.0
11,1543,804,129,3,end,25.349999999999994,13.599999999999998,30.0
11,1547,804,309,7,start,25.349999999999994,13.599999999999998,30.0
11,5672,815,309,7,end,25.349999999999994,13.599999999999998,30.0
11,5674,815,335,1,start,25.349999999999994,13.599999999999998,30.0
11,6425,817,335,1,end,25.349999999999994,13.749999999999998,30.0
11,6428,817,228,2,start,25.349999999999994,13.749999999999998,30.0
11,7929,821,228,2,end,25.349999999999994,14.049999999999999,30.0
11,7932,821,217,4,start,25.349999999999994,14.049999999999999,30.0
11,10183,827,217,4,end,25.949999999999996,14.049999999999999,30.0
11,10185,827,112,6,start,25.949999999999996,14.049999999999999,30.0
11,14310,838,112,6,end,26.849999999999994,14.95,30.0
11,14314,838,135,10,start,26.849999999999994,14.95,30.0
11,20314,854,135,10,end,28.349999999999994,14.95,30.0
