sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,57,4,start,21.0,6.0,0.1
1,3761,10,57,4,end,21.6,6.6,0.7
1,3765,10,66,10,start,21.6,6.6,0.7
1,13516,36,66,10,end,21.6,8.1,0.7
2,20,80,400,1,start,21.6,8.1,0.7
2,770,82,400,1,end,21.75,8.25,0.7
2,773,82,114,2,start,21.75,8.25,0.7
2,3773,90,114,2,end,21.75,8.55,1.0
2,3775,90,101,6,start,21.75,8.55,1.0
2,7151,99,101,6,end,22.65,8.55,1.0
2,7155,99,86,10,start,22.65,8.55,1.0
2,13155,115,86,10,end,24.15,8.55,1.0
2,13157,115,163,7,start,24.15,8.55,1.0
2,19908,133,163,7,end,25.2,8.55,2.05
3,24,160,185,3,start,25.2,8.55,2.05
3,3024,168,185,3,end,25.2,9.0,2.05
3,3027,168,274,4,start,25.2,9.0,2.05
3,5277,174,274,4,end,25.8,9.0,2.05
3,5280,174,316,4,start,25.8,9.0,2.05
3,8280,182,316,4,end,26.400000000000002,9.6,2.05
3,8283,182,222,10,start,26.400000000000002,9.6,2.05
3,14283,198,222,10,end,27.900000000000002,9.6,2.05
3,14285,198,120,6,start,27.900000000000002,9.6,2.05
3,20285,214,120,6,end,28.8,10.5,2.9499999999999997
3,20288,214,140,9,start,28.8,10.5,2.9499999999999997
3,29288,238,140,9,end,30.0,11.85,4.3
4,11,240,388,1,start,30.0,11.85,4.3
4,386,241,388,1,end,30.0,11.85,4.3
4,389,241,164,3,start,30.0,11.85,4.3
4,1889,245,164,3,end,30.0,11.85,4.3
4,1892,245,275,3,start,30.0,11.85,4.3
4,3392,249,275,3,end,30.0,11.85,4.3
4,3395,249,25,4,start,30.0,11.85,4.3
4,5645,255,25,4,end,30.0,11.85,4.3
4,5648,255,332,5,start,30.0,11.85,4.3
4,8648,263,332,5,end,30.0,11.85,4.3
4,8651,263,55,7,start,30.0,11.85,4.3
4,12776,274,55,7,end,30.0,11.85,4.3
4,12779,274,33,8,start,30.0,11.85,4.3
4,17279,286,33,8,end,30.0,11.85,4.3
4,17282,286,259,9,start,30.0,11.85,4.3
4,26282,310,259,9,end,30.0,11.85,5.6499999999999995
5,21,320,353,3,start,30.0,11.85,5.6499999999999995
5,1522,324,353,3,end,30.0,11.85,5.6499999999999995
5,1525,324,124,7,start,30.0,11.85,5.6499999999999995
5,5650,335,124,7,end,30.0,11.85,5.6499999999999995
5,5654,335,389,3,start,30.0,11.85,5.6499999999999995
5,8654,343,389,3,end,30.0,12.299999999999999,6.1
5,8656,343,291,4,start,30.0,12.299999999999999,6.1
5,11656,351,291,4,end,30.0,12.899999999999999,6.699999999999999
5,11659,351,15,8,start,30.0,12.899999999999999,6.699999999999999
5,17660,367,15,8,end,30.0,12.899999999999999,7.8999999999999995
5,17663,367,11,10,start,30.0,12.899999999999999,7.8999999999999995
5,25163,387,11,10,end,30.0,14.399999999999999,7.8999999999999995
6,16,400,237,3,start,30.0,14.399999999999999,7.8999999999999995
6,1516,404,237,3,end,30.0,14.399999999999999,7.8999999999999995
6,1519,404,174,7,start,30.0,14.399999999999999,7.8999999999999995
6,5645,415,174,7,end,30.0,14.399999999999999,7.8999999999999995
6,5648,415,288,10,start,30.0,14.399999999999999,7.8999999999999995
6,11648,431,288,10,end,30.0,14.399999999999999,7.8999999999999995
6,11652,431,370,6,start,30.0,14.399999999999999,7.8999999999999995
6,16152,443,370,6,end,30.0,14.399999999999999,8.799999999999999
6,16155,443,81,5,start,30.0,14.399999999999999,8.799999999999999
6,19905,453,81,5,end,30.0,15.149999999999999,9.549999999999999
6,19908,453,121,9,start,30.0,15.149999999999999,9.549999999999999
6,27034,472,121,9,end,30.0,16.5,10.899999999999999
7,53,480,306,2,start,30.0,16.5,10.899999999999999
7,1179,483,306,2,end,30.0,16.5,10.899999999999999
7,1182,483,300,3,start,30.0,16.5,10.899999999999999
7,2682,487,300,3,end,30.0,16.5,10.899999999999999
7,2684,487,382,7,start,30.0,16.5,10.899999999999999
7,6810,498,382,7,end,30.0,16.5,10.899999999999999
7,6815,498,249,9,start,30.0,16.5,10.899999999999999
