sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,327,1,PICKED,picked for inspection
1,5,0,327,1,ACCEPTED,accepted for execution
1,388,1,178,3,PICKED,picked for inspection
1,388,1,178,3,ACCEPTED,accepted for execution
1,1892,5,366,5,PICKED,picked for inspection
1,1892,5,366,5,ACCEPTED,accepted for execution
2,20,80,289,2,PICKED,picked for inspection
2,20,80,289,2,ACCEPTED,accepted for execution
2,1149,83,315,3,PICKED,picked for inspection
2,1149,83,315,3,ACCEPTED,accepted for execution
2,2653,87,119,5,PICKED,picked for inspection
2,2653,87,119,5,ACCEPTED,accepted for execution
2,5660,95,398,7,PICKED,picked for inspection
2,5660,95,398,7,ACCEPTED,accepted for execution
2,9797,106,15,8,PICKED,picked for inspection
2,9797,106,15,8,ACCEPTED,accepted for execution
2,14299,118,361,10,PICKED,picked for inspection
2,14299,118,361,10,ACCEPTED,accepted for execution
3,0,160,196,1,PICKED,picked for inspection
3,0,160,196,1,ACCEPTED,accepted for execution
3,378,161,306,2,PICKED,picked for inspection
3,378,161,306,2,ACCEPTED,accepted for execution
3,1506,164,32,4,PICKED,picked for inspection
3,1506,164,32,4,ACCEPTED,accepted for execution
3,3760,170,281,3,PICKED,picked for inspection
3,3760,170,281,3,ACCEPTED,accepted for execution
3,5263,174,174,7,PICKED,picked for inspection
3,5263,174,174,7,ACCEPTED,accepted for execution
3,9392,185,28,6,PICKED,picked for inspection
3,9392,185,28,6,ACCEPTED,accepted for execution
3,12772,194,188,7,PICKED,picked for inspection
3,12772,194,188,7,ACCEPTED,accepted for execution
3,16901,205,1,8,PICKED,picked for inspection
3,16901,205,1,8,ACCEPTED,accepted for execution
3,21404,217,45,9,PICKED,picked for inspection
3,21404,217,45,9,ACCEPTED,accepted for execution
4,14,240,65,4,PICKED,picked for inspection
4,14,240,65,4,ACCEPTED,accepted for execution
4,2268,246,245,6,PICKED,picked for inspection
4,2268,246,245,6,ACCEPTED,accepted for execution
4,5646,255,10,8,PICKED,picked for inspection
4,5646,255,10,8,ACCEPTED,accepted for execution
4,10151,267,92,8,PICKED,picked for inspection
4,10151,267,92,8,ACCEPTED,accepted for execution
4,14655,279,82,10,PICKED,picked for inspection
4,14655,279,82,10,ACCEPTED,accepted for execution
4,20658,295,252,5,PICKED,picked for inspection
4,20658,295,252,5,ACCEPTED,accepted for execution
4,23661,303,320,6,PICKED,picked for inspection
4,23661,303,320,6,ACCEPTED,accepted for execution
5,12,320,24,1,PICKED,picked for inspection
5,12,320,24,1,ACCEPTED,accepted for execution
5,398,321,300,3,PICKED,picked for inspection
5,398,321,300,3,ACCEPTED,accepted for execution
5,1900,325,43,4,PICKED,picked for inspection
5,1900,325,43,4,ACCEPTED,accepted for execution
5,4154,331,146,6,PICKED,picked for inspection
5,4154,331,146,6,ACCEPTED,accepted for execution
5,7537,340,159,7,PICKED,picked for inspection
5,7537,340,159,7,ACCEPTED,accepted for execution
5,11664,351,224,10,PICKED,picked for inspection
5,11664,351,224,10,ACCEPTED,accepted for execution
5,17668,367,34,8,PICKED,picked for inspection
5,17668,367,34,8,ACCEPTED,accepted for execution
5,22171,379,272,9,PICKED,picked for inspection
5,22171,379,272,9,ACCEPTED,accepted for execution
6,15,400,285,1,PICKED,picked for inspection
6,15,400,285,1,ACCEPTED,accepted for execution
6,398,401,302,2,PICKED,picked for inspection
6,398,401,302,2,ACCEPTED,accepted for execution
6,1528,404,36,3,PICKED,picked for inspection
6,1528,404,36,3,ACCEPTED,accepted for execution
6,3032,408,274,4,PICKED,picked for inspection
6,3032,408,274,4,ACCEPTED,accepted for execution
6,5286,414,71,5,PICKED,picked for inspection
6,5286,414,71,5,ACCEPTED,accepted for execution
6,8291,422,317,6,PICKED,picked for inspection
6,8291,422,317,6,ACCEPTED,accepted for execution
6,11670,431,264,7,PICKED,picked for inspection
6,11670,431,264,7,ACCEPTED,accepted for execution
6,15798,442,230,9,PICKED,picked for inspection
6,15798,442,230,9,ACCEPTED,accepted for execution
6,21056,456,356,10,PICKED,picked for inspection
6,21056,456,356,10,ACCEPTED,accepted for execution
7,0,480,204,1,PICKED,picked for inspection
7,0,480,204,1,ACCEPTED,accepted for execution
7,377,481,202,2,PICKED,picked for inspection
7,377,481,202,2,ACCEPTED,accepted for execution
7,1504,484,275,3,PICKED,picked for inspection
7,1504,484,275,3,ACCEPTED,accepted for execution
7,3007,488,25,4,PICKED,picked for inspection
7,3007,488,25,4,ACCEPTED,accepted for execution
7,5260,494,5,6,PICKED,picked for inspection
7,5260,494,5,6,ACCEPTED,accepted for execution
7,8639,503,14,8,PICKED,picked for inspection
7,8639,503,14,8,ACCEPTED,accepted for execution
7,13143,515,392,9,PICKED,picked for inspection
7,13143,515,392,9,ACCEPTED,accepted for execution
7,18398,529,308,10,PICKED,picked for inspection
7,18398,529,308,10,ACCEPTED,accepted for execution
7,24403,545,86,10,PICKED,picked for inspection
7,24403,545,86,10,REJECTED,Tiffany cannot finish task within the remaining time
7,24403,545,288,10,PICKED,picked for inspection
7,24403,545,288,10,REJECTED,Tiffany cannot finish task within the remaining time
7,24403,545,86,10,PICKED,no other tasks could be accepted-trying to break this task
7,24403,545,86,9,ACCEPTED,broke task into smaller parts-accepted for execution
7,24403,545,86,9,ACCEPTED,accepted for execution
8,13,560,322,1,PICKED,picked for inspection
8,13,560,322,1,ACCEPTED,accepted for execution
8,392,561,58,1,PICKED,picked for inspection
8,392,561,58,1,ACCEPTED,accepted for execution
8,771,562,211,2,PICKED,picked for inspection
8,771,562,211,2,ACCEPTED,accepted for execution
8,1900,565,363,4,PICKED,picked for inspection
8,1900,565,363,4,ACCEPTED,accepted for execution
8,4155,571,373,5,PICKED,picked for inspection
8,4155,571,373,5,ACCEPTED,accepted for execution
8,7159,579,369,6,PICKED,picked for inspection
8,7159,579,369,6,ACCEPTED,accepted for execution
8,10538,588,262,7,PICKED,picked for inspection
8,10538,588,262,7,ACCEPTED,accepted for execution
8,14667,599,309,7,PICKED,picked for inspection
8,14667,599,309,7,ACCEPTED,accepted for execution
8,18796,610,253,9,PICKED,picked for inspection
8,18796,610,253,9,ACCEPTED,accepted for execution
8,24051,624,393,10,PICKED,picked for inspection
8,24051,624,393,10,ACCEPTED,accepted for execution
8,30056,640,362,4,PICKED,picked for inspection
8,30056,640,362,4,REJECTED,Tiffany cannot finish task within the remaining time
8,30056,640,362,4,PICKED,no other tasks could be accepted-trying to break this task
8,30056,640,362,4,REJECTED,could not break this task-Tiffany finished for this sprint
9,12,640,8,2,PICKED,picked for inspection
9,12,640,8,2,ACCEPTED,accepted for execution
9,1150,643,206,4,PICKED,picked for inspection
9,1150,643,206,4,ACCEPTED,accepted for execution
9,3411,649,216,6,PICKED,picked for inspection
9,3411,649,216,6,ACCEPTED,accepted for execution
9,6800,658,74,7,PICKED,picked for inspection
9,6800,658,74,7,ACCEPTED,accepted for execution
9,10929,669,121,9,PICKED,picked for inspection
9,10929,669,121,9,ACCEPTED,accepted for execution
