sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,13,1,start,0.1,21.0,0.1
1,757,2,13,1,end,0.25,21.15,0.1
1,760,2,203,6,start,0.25,21.15,0.1
1,4135,11,203,6,end,0.25,22.049999999999997,0.1
1,4139,11,284,10,start,0.25,22.049999999999997,0.1
1,16889,45,284,10,end,1.75,23.549999999999997,1.6
2,10,80,234,3,start,1.75,23.549999999999997,1.6
2,1511,84,234,3,end,1.75,23.999999999999996,1.6
2,1514,84,398,7,start,1.75,23.999999999999996,1.6
2,5641,95,398,7,end,1.75,25.049999999999997,1.6
2,5646,95,151,6,start,1.75,25.049999999999997,1.6
2,11647,111,151,6,end,2.65,25.949999999999996,1.6
2,11653,111,334,10,start,2.65,25.949999999999996,1.6
2,21404,137,334,10,end,4.15,27.449999999999996,1.6
3,8,160,305,1,start,4.15,27.449999999999996,1.6
3,758,162,305,1,end,4.15,27.599999999999994,1.75
3,761,162,131,3,start,4.15,27.599999999999994,1.75
3,2261,166,131,3,end,4.15,28.049999999999994,1.75
3,2265,166,333,6,start,4.15,28.049999999999994,1.75
3,5641,175,333,6,end,4.15,28.949999999999992,1.75
3,5646,175,193,4,start,4.15,28.949999999999992,1.75
3,9396,185,193,4,end,4.15,29.549999999999994,2.35
3,9402,185,188,7,start,4.15,29.549999999999994,2.35
3,16153,203,188,7,end,4.15,30.0,3.4000000000000004
3,16159,203,233,8,start,4.15,30.0,3.4000000000000004
3,24034,224,233,8,end,5.3500000000000005,30.0,3.4000000000000004
4,23,240,338,5,start,5.3500000000000005,30.0,3.4000000000000004
4,3023,248,338,5,end,5.3500000000000005,30.0,3.4000000000000004
4,3028,248,78,9,start,5.3500000000000005,30.0,3.4000000000000004
4,8278,262,78,9,end,5.3500000000000005,30.0,3.4000000000000004
4,8284,262,262,7,start,5.3500000000000005,30.0,3.4000000000000004
4,15034,280,262,7,end,5.3500000000000005,30.0,4.45
4,15040,280,250,9,start,5.3500000000000005,30.0,4.45
4,24040,304,250,9,end,6.7,30.0,5.8
5,43,320,348,6,start,6.7,30.0,5.8
5,3418,329,348,6,end,6.7,30.0,5.8
5,3422,329,292,1,start,6.7,30.0,5.8
5,4172,331,292,1,end,6.8500000000000005,30.0,5.95
5,4177,331,283,2,start,6.8500000000000005,30.0,5.95
5,5678,335,283,2,end,6.8500000000000005,30.0,6.25
5,5684,335,389,3,start,6.8500000000000005,30.0,6.25
5,7936,341,389,3,end,6.8500000000000005,30.0,6.7
