sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
15,10550,1148,340,10,ACCEPTED,accepted for execution
16,43,1200,232,3,PICKED,picked for inspection
16,43,1200,232,3,ACCEPTED,accepted for execution
16,2304,1206,262,7,PICKED,picked for inspection
16,2304,1206,262,7,ACCEPTED,accepted for execution
16,7557,1220,193,4,PICKED,picked for inspection
16,7557,1220,193,4,ACCEPTED,accepted for execution
16,10560,1228,83,3,PICKED,picked for inspection
16,10560,1228,83,3,ACCEPTED,accepted for execution
16,12814,1234,383,6,PICKED,picked for inspection
16,12814,1234,383,6,ACCEPTED,accepted for execution
16,16192,1243,286,5,PICKED,picked for inspection
16,16192,1243,286,5,ACCEPTED,accepted for execution
17,0,1280,81,5,PICKED,picked for inspection
17,0,1280,81,5,ACCEPTED,accepted for execution
17,3751,1290,188,7,PICKED,picked for inspection
17,3751,1290,188,7,ACCEPTED,accepted for execution
17,7879,1301,148,4,PICKED,picked for inspection
17,7879,1301,148,4,ACCEPTED,accepted for execution
17,10134,1307,77,7,PICKED,picked for inspection
17,10134,1307,77,7,ACCEPTED,accepted for execution
17,14262,1318,346,8,PICKED,picked for inspection
17,14262,1318,346,8,ACCEPTED,accepted for execution
17,18767,1330,65,4,PICKED,picked for inspection
17,18767,1330,65,4,ACCEPTED,accepted for execution
18,1,1360,140,10,PICKED,picked for inspection
18,1,1360,140,10,ACCEPTED,accepted for execution
18,6762,1378,221,7,PICKED,picked for inspection
18,6762,1378,221,7,ACCEPTED,accepted for execution
18,10892,1389,334,10,PICKED,picked for inspection
18,10892,1389,334,10,ACCEPTED,accepted for execution
18,16895,1405,386,5,PICKED,picked for inspection
18,16895,1405,386,5,ACCEPTED,accepted for execution
18,19898,1413,54,1,PICKED,picked for inspection
18,19898,1413,54,1,ACCEPTED,accepted for execution
18,20276,1414,289,2,PICKED,picked for inspection
18,20276,1414,289,2,ACCEPTED,accepted for execution
18,21403,1417,27,4,PICKED,picked for inspection
18,21403,1417,27,4,ACCEPTED,accepted for execution
18,23661,1423,357,3,PICKED,picked for inspection
18,23661,1423,357,3,ACCEPTED,accepted for execution
19,30,1440,218,1,PICKED,picked for inspection
19,30,1440,218,1,ACCEPTED,accepted for execution
19,414,1441,377,5,PICKED,picked for inspection
19,414,1441,377,5,ACCEPTED,accepted for execution
19,3416,1449,247,7,PICKED,picked for inspection
19,3416,1449,247,7,ACCEPTED,accepted for execution
19,7543,1460,204,1,PICKED,picked for inspection
19,7543,1460,204,1,ACCEPTED,accepted for execution
19,7920,1461,241,4,PICKED,picked for inspection
19,7920,1461,241,4,ACCEPTED,accepted for execution
19,10172,1467,249,9,PICKED,picked for inspection
19,10172,1467,249,9,ACCEPTED,accepted for execution
19,15425,1481,157,8,PICKED,picked for inspection
19,15425,1481,157,8,ACCEPTED,accepted for execution
19,19928,1493,191,8,PICKED,picked for inspection
19,19928,1493,191,8,ACCEPTED,accepted for execution
20,48,1520,132,7,PICKED,picked for inspection
20,48,1520,132,7,ACCEPTED,accepted for execution
20,4183,1531,248,1,PICKED,picked for inspection
20,4183,1531,248,1,ACCEPTED,accepted for execution
20,4564,1532,202,2,PICKED,picked for inspection
20,4564,1532,202,2,ACCEPTED,accepted for execution
20,5692,1535,38,6,PICKED,picked for inspection
20,5692,1535,38,6,ACCEPTED,accepted for execution
20,9071,1544,125,3,PICKED,picked for inspection
20,9071,1544,125,3,ACCEPTED,accepted for execution
20,10575,1548,290,9,PICKED,picked for inspection
20,10575,1548,290,9,ACCEPTED,accepted for execution
20,15829,1562,233,8,PICKED,picked for inspection
20,15829,1562,233,8,ACCEPTED,accepted for execution
20,20332,1574,259,9,PICKED,picked for inspection
20,20332,1574,259,9,ACCEPTED,accepted for execution
