sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,48,1,PICKED,picked for inspection
1,8,0,48,1,ACCEPTED,accepted for execution
1,3010,8,70,5,PICKED,picked for inspection
1,3010,8,70,5,ACCEPTED,accepted for execution
1,18013,48,95,2,PICKED,picked for inspection
1,18013,48,95,2,ACCEPTED,accepted for execution
1,24018,64,209,9,PICKED,picked for inspection
1,24018,64,209,9,REJECTED,Tiffany cannot finish task within the remaining time
1,24018,64,253,9,PICKED,picked for inspection
1,24018,64,253,9,REJECTED,Tiffany cannot finish task within the remaining time
1,24018,64,299,8,PICKED,picked for inspection
1,24018,64,299,8,REJECTED,Tiffany cannot finish task within the remaining time
1,24018,64,209,9,PICKED,no other tasks could be accepted-trying to break this task
1,24018,64,209,2,ACCEPTED,broke task into smaller parts-accepted for execution
1,24018,64,209,2,ACCEPTED,accepted for execution
1,30022,80,209,6,PICKED,picked for inspection
1,30022,80,209,6,REJECTED,Tiffany cannot finish task within the remaining time
1,30022,80,253,9,PICKED,picked for inspection
1,30022,80,253,9,REJECTED,Tiffany cannot finish task within the remaining time
1,30022,80,299,8,PICKED,picked for inspection
1,30022,80,299,8,REJECTED,Tiffany cannot finish task within the remaining time
1,30022,80,209,6,PICKED,no other tasks could be accepted-trying to break this task
1,30022,80,209,6,REJECTED,could not break this task-Tiffany finished for this sprint
2,7,80,181,8,PICKED,picked for inspection
2,7,80,181,8,ACCEPTED,accepted for execution
3,4,160,137,4,PICKED,picked for inspection
3,4,160,137,4,ACCEPTED,accepted for execution
3,12010,192,95,2,PICKED,picked for inspection
3,12010,192,95,2,ACCEPTED,accepted for execution
3,18013,208,209,4,PICKED,picked for inspection
3,18013,208,209,4,ACCEPTED,accepted for execution
4,4,240,275,3,PICKED,picked for inspection
4,4,240,275,3,ACCEPTED,accepted for execution
5,14,320,97,3,PICKED,picked for inspection
5,14,320,97,3,ACCEPTED,accepted for execution
6,10,400,234,3,PICKED,picked for inspection
6,10,400,234,3,ACCEPTED,accepted for execution
7,10,480,222,10,PICKED,picked for inspection
7,10,480,222,10,ACCEPTED,accepted for execution
8,11,560,110,6,PICKED,picked for inspection
8,11,560,110,6,ACCEPTED,accepted for execution
9,17,640,26,9,PICKED,picked for inspection
9,17,640,26,9,ACCEPTED,accepted for execution
10,0,720,120,6,PICKED,picked for inspection
10,0,720,120,6,ACCEPTED,accepted for execution
10,7501,740,311,5,PICKED,picked for inspection
10,7501,740,311,5,ACCEPTED,accepted for execution
11,31,800,215,10,PICKED,picked for inspection
11,31,800,215,10,ACCEPTED,accepted for execution
11,9790,826,86,10,PICKED,picked for inspection
11,9790,826,86,10,ACCEPTED,accepted for execution
12,4,880,186,7,PICKED,picked for inspection
12,4,880,186,7,ACCEPTED,accepted for execution
12,6767,898,163,7,PICKED,picked for inspection
12,6767,898,163,7,ACCEPTED,accepted for execution
12,13520,916,271,5,PICKED,picked for inspection
12,13520,916,271,5,ACCEPTED,accepted for execution
12,18400,929,53,3,PICKED,picked for inspection
12,18400,929,53,3,ACCEPTED,accepted for execution
13,22,960,114,2,PICKED,picked for inspection
13,22,960,114,2,ACCEPTED,accepted for execution
13,1899,965,220,3,PICKED,picked for inspection
13,1899,965,220,3,ACCEPTED,accepted for execution
13,4902,973,349,6,PICKED,picked for inspection
13,4902,973,349,6,ACCEPTED,accepted for execution
13,10906,989,85,2,PICKED,picked for inspection
13,10906,989,85,2,ACCEPTED,accepted for execution
13,12786,994,14,8,PICKED,picked for inspection
13,12786,994,14,8,ACCEPTED,accepted for execution
13,20666,1015,66,10,PICKED,picked for inspection
13,20666,1015,66,10,REJECTED,Tiffany cannot finish task within the remaining time
13,20666,1015,280,3,PICKED,picked for inspection
13,20666,1015,280,3,ACCEPTED,accepted for execution
13,20666,1015,280,3,ACCEPTED,accepted for execution
13,23671,1023,66,10,PICKED,picked for inspection
13,23671,1023,66,10,REJECTED,Tiffany cannot finish task within the remaining time
13,23671,1023,66,10,PICKED,no other tasks could be accepted-trying to break this task
13,23671,1023,66,6,ACCEPTED,broke task into smaller parts-accepted for execution
13,23671,1023,66,6,ACCEPTED,accepted for execution
14,10,1040,57,4,PICKED,picked for inspection
14,10,1040,57,4,ACCEPTED,accepted for execution
14,3770,1050,219,1,PICKED,picked for inspection
14,3770,1050,219,1,ACCEPTED,accepted for execution
14,4522,1052,166,7,PICKED,picked for inspection
14,4522,1052,166,7,ACCEPTED,accepted for execution
14,11276,1070,133,6,PICKED,picked for inspection
14,11276,1070,133,6,ACCEPTED,accepted for execution
14,17280,1086,235,7,PICKED,picked for inspection
14,17280,1086,235,7,ACCEPTED,accepted for execution
14,24036,1104,41,6,PICKED,picked for inspection
14,24036,1104,41,6,ACCEPTED,accepted for execution
15,0,1120,108,10,PICKED,picked for inspection
15,0,1120,108,10,ACCEPTED,accepted for execution
15,9752,1146,43,4,PICKED,picked for inspection
15,9752,1146,43,4,ACCEPTED,accepted for execution
15,13505,1156,296,9,PICKED,picked for inspection
15,13505,1156,296,9,ACCEPTED,accepted for execution
16,2,1200,251,8,PICKED,picked for inspection
16,2,1200,251,8,ACCEPTED,accepted for execution
16,6389,1217,199,8,PICKED,picked for inspection
16,6389,1217,199,8,ACCEPTED,accepted for execution
16,12393,1233,365,3,PICKED,picked for inspection
16,12393,1233,365,3,ACCEPTED,accepted for execution
16,14650,1239,139,3,PICKED,picked for inspection
16,14650,1239,139,3,ACCEPTED,accepted for execution
16,16152,1243,179,4,PICKED,picked for inspection
16,16152,1243,179,4,ACCEPTED,accepted for execution
17,0,1280,89,2,PICKED,picked for inspection
17,0,1280,89,2,ACCEPTED,accepted for execution
17,1511,1284,197,2,PICKED,picked for inspection
17,1511,1284,197,2,ACCEPTED,accepted for execution
17,3013,1288,217,4,PICKED,picked for inspection
17,3013,1288,217,4,ACCEPTED,accepted for execution
17,6017,1296,344,10,PICKED,picked for inspection
17,6017,1296,344,10,ACCEPTED,accepted for execution
17,13522,1316,155,6,PICKED,picked for inspection
17,13522,1316,155,6,ACCEPTED,accepted for execution
17,16903,1325,224,10,PICKED,picked for inspection
17,16903,1325,224,10,ACCEPTED,accepted for execution
18,32,1360,64,5,PICKED,picked for inspection
18,32,1360,64,5,ACCEPTED,accepted for execution
18,3043,1368,210,3,PICKED,picked for inspection
18,3043,1368,210,3,ACCEPTED,accepted for execution
18,4546,1372,122,1,PICKED,picked for inspection
18,4546,1372,122,1,ACCEPTED,accepted for execution
18,5300,1374,73,10,PICKED,picked for inspection
18,5300,1374,73,10,ACCEPTED,accepted for execution
18,12803,1394,13,1,PICKED,picked for inspection
18,12803,1394,13,1,ACCEPTED,accepted for execution
18,13180,1395,240,2,PICKED,picked for inspection
18,13180,1395,240,2,ACCEPTED,accepted for execution
18,14310,1398,159,7,PICKED,picked for inspection
18,14310,1398,159,7,ACCEPTED,accepted for execution
18,18441,1409,303,10,PICKED,picked for inspection
18,18441,1409,303,10,ACCEPTED,accepted for execution
19,0,1440,361,10,PICKED,picked for inspection
19,0,1440,361,10,ACCEPTED,accepted for execution
19,6010,1456,72,5,PICKED,picked for inspection
19,6010,1456,72,5,ACCEPTED,accepted for execution
19,9014,1464,144,10,PICKED,picked for inspection
19,9014,1464,144,10,ACCEPTED,accepted for execution
19,15016,1480,99,4,PICKED,picked for inspection
19,15016,1480,99,4,ACCEPTED,accepted for execution
19,17270,1486,141,8,PICKED,picked for inspection
19,17270,1486,141,8,ACCEPTED,accepted for execution
19,21773,1498,92,8,PICKED,picked for inspection
19,21773,1498,92,8,ACCEPTED,accepted for execution
20,1,1520,385,7,PICKED,picked for inspection
20,1,1520,385,7,ACCEPTED,accepted for execution
20,4133,1531,374,7,PICKED,picked for inspection
20,4133,1531,374,7,ACCEPTED,accepted for execution
20,8262,1542,308,10,PICKED,picked for inspection
20,8262,1542,308,10,ACCEPTED,accepted for execution
20,14265,1558,22,3,PICKED,picked for inspection
20,14265,1558,22,3,ACCEPTED,accepted for execution
20,15770,1562,93,3,PICKED,picked for inspection
20,15770,1562,93,3,ACCEPTED,accepted for execution
20,17274,1566,390,4,PICKED,picked for inspection
20,17274,1566,390,4,ACCEPTED,accepted for execution
20,19526,1572,302,2,PICKED,picked for inspection
20,19526,1572,302,2,ACCEPTED,accepted for execution
20,20657,1575,384,1,PICKED,picked for inspection
20,20657,1575,384,1,ACCEPTED,accepted for execution
20,21038,1576,198,6,PICKED,picked for inspection
20,21038,1576,198,6,ACCEPTED,accepted for execution
