sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,121,9,PICKED,picked for inspection
1,0,0,121,9,ACCEPTED,accepted for execution
1,27009,72,209,7,PICKED,picked for inspection
1,27009,72,209,7,REJECTED,Weiwei cannot finish task within the remaining time
1,27009,72,253,9,PICKED,picked for inspection
1,27009,72,253,9,REJECTED,Weiwei cannot finish task within the remaining time
1,27009,72,299,8,PICKED,picked for inspection
1,27009,72,299,8,REJECTED,Weiwei cannot finish task within the remaining time
1,27009,72,209,7,PICKED,no other tasks could be accepted-trying to break this task
1,27009,72,209,7,REJECTED,could not break this task-Weiwei finished for this sprint
2,5,80,299,8,PICKED,picked for inspection
2,5,80,299,8,ACCEPTED,accepted for execution
3,14,160,230,9,PICKED,picked for inspection
3,14,160,230,9,ACCEPTED,accepted for execution
4,6,240,23,10,PICKED,picked for inspection
4,6,240,23,10,ACCEPTED,accepted for execution
5,7,320,192,6,PICKED,picked for inspection
5,7,320,192,6,ACCEPTED,accepted for execution
6,1,400,68,7,PICKED,picked for inspection
6,1,400,68,7,ACCEPTED,accepted for execution
7,3,480,84,6,PICKED,picked for inspection
7,3,480,84,6,ACCEPTED,accepted for execution
8,3,560,331,2,PICKED,picked for inspection
8,3,560,331,2,ACCEPTED,accepted for execution
9,11,640,39,5,PICKED,picked for inspection
9,11,640,39,5,ACCEPTED,accepted for execution
10,26,720,4,3,PICKED,picked for inspection
10,26,720,4,3,ACCEPTED,accepted for execution
10,3033,728,272,9,PICKED,picked for inspection
10,3033,728,272,9,ACCEPTED,accepted for execution
11,20307,854,278,9,PICKED,picked for inspection
11,20307,854,278,9,ACCEPTED,accepted for execution
11,9003,824,25,4,PICKED,picked for inspection
11,9003,824,25,4,ACCEPTED,accepted for execution
11,12756,834,173,3,PICKED,picked for inspection
11,12756,834,173,3,ACCEPTED,accepted for execution
11,15760,842,362,10,PICKED,picked for inspection
11,15760,842,362,10,ACCEPTED,accepted for execution
12,26,880,313,5,PICKED,picked for inspection
12,26,880,313,5,ACCEPTED,accepted for execution
12,4913,893,310,4,PICKED,picked for inspection
12,4913,893,310,4,ACCEPTED,accepted for execution
12,8669,903,63,5,PICKED,picked for inspection
12,8669,903,63,5,ACCEPTED,accepted for execution
12,13547,916,55,7,PICKED,picked for inspection
12,13547,916,55,7,ACCEPTED,accepted for execution
13,20,960,50,9,PICKED,picked for inspection
13,20,960,50,9,ACCEPTED,accepted for execution
13,9023,984,169,5,PICKED,picked for inspection
13,9023,984,169,5,ACCEPTED,accepted for execution
13,13900,997,111,4,PICKED,picked for inspection
13,13900,997,111,4,ACCEPTED,accepted for execution
13,17659,1007,146,6,PICKED,picked for inspection
13,17659,1007,146,6,ACCEPTED,accepted for execution
13,23669,1023,66,10,PICKED,picked for inspection
13,23669,1023,66,10,REJECTED,Weiwei cannot finish task within the remaining time
13,23669,1023,66,10,PICKED,no other tasks could be accepted-trying to break this task
13,23669,1023,66,10,REJECTED,could not break this task-Weiwei finished for this sprint
14,1,1040,178,3,PICKED,picked for inspection
14,1,1040,178,3,ACCEPTED,accepted for execution
14,3010,1048,350,2,PICKED,picked for inspection
14,3010,1048,350,2,ACCEPTED,accepted for execution
14,4888,1053,297,8,PICKED,picked for inspection
14,4888,1053,297,8,ACCEPTED,accepted for execution
14,12768,1074,149,3,PICKED,picked for inspection
14,12768,1074,149,3,ACCEPTED,accepted for execution
14,15024,1080,294,10,PICKED,picked for inspection
14,15024,1080,294,10,ACCEPTED,accepted for execution
14,22527,1100,2,6,PICKED,picked for inspection
14,22527,1100,2,6,ACCEPTED,accepted for execution
14,25904,1109,119,5,PICKED,picked for inspection
14,25904,1109,119,5,ACCEPTED,accepted for execution
15,12,1120,45,9,PICKED,picked for inspection
15,12,1120,45,9,ACCEPTED,accepted for execution
15,6770,1138,129,3,PICKED,picked for inspection
15,6770,1138,129,3,ACCEPTED,accepted for execution
15,8274,1142,82,10,PICKED,picked for inspection
15,8274,1142,82,10,ACCEPTED,accepted for execution
15,14276,1158,160,9,PICKED,picked for inspection
15,14276,1158,160,9,ACCEPTED,accepted for execution
16,21,1200,281,3,PICKED,picked for inspection
16,21,1200,281,3,ACCEPTED,accepted for execution
16,2283,1206,228,2,PICKED,picked for inspection
16,2283,1206,228,2,ACCEPTED,accepted for execution
16,3786,1210,371,1,PICKED,picked for inspection
16,3786,1210,371,1,ACCEPTED,accepted for execution
16,4539,1212,389,3,PICKED,picked for inspection
16,4539,1212,389,3,ACCEPTED,accepted for execution
16,6791,1218,358,3,PICKED,picked for inspection
16,6791,1218,358,3,ACCEPTED,accepted for execution
16,9046,1224,316,4,PICKED,picked for inspection
16,9046,1224,316,4,ACCEPTED,accepted for execution
16,12800,1234,59,1,PICKED,picked for inspection
16,12800,1234,59,1,ACCEPTED,accepted for execution
16,13556,1236,201,5,PICKED,picked for inspection
16,13556,1236,201,5,ACCEPTED,accepted for execution
16,18434,1249,257,9,PICKED,picked for inspection
16,18434,1249,257,9,ACCEPTED,accepted for execution
17,28,1280,49,9,PICKED,picked for inspection
17,28,1280,49,9,ACCEPTED,accepted for execution
17,9039,1304,101,6,PICKED,picked for inspection
17,9039,1304,101,6,ACCEPTED,accepted for execution
17,12419,1313,332,5,PICKED,picked for inspection
17,12419,1313,332,5,ACCEPTED,accepted for execution
17,15421,1321,328,5,PICKED,picked for inspection
17,15421,1321,328,5,ACCEPTED,accepted for execution
17,18425,1329,206,4,PICKED,picked for inspection
17,18425,1329,206,4,ACCEPTED,accepted for execution
18,13,1360,314,1,PICKED,picked for inspection
18,13,1360,314,1,ACCEPTED,accepted for execution
18,396,1361,264,7,PICKED,picked for inspection
18,396,1361,264,7,ACCEPTED,accepted for execution
18,5650,1375,187,3,PICKED,picked for inspection
18,5650,1375,187,3,ACCEPTED,accepted for execution
18,7902,1381,35,2,PICKED,picked for inspection
18,7902,1381,35,2,ACCEPTED,accepted for execution
18,9408,1385,151,6,PICKED,picked for inspection
18,9408,1385,151,6,ACCEPTED,accepted for execution
18,13914,1397,323,4,PICKED,picked for inspection
18,13914,1397,323,4,ACCEPTED,accepted for execution
18,16169,1403,182,3,PICKED,picked for inspection
18,16169,1403,182,3,ACCEPTED,accepted for execution
18,17675,1407,6,6,PICKED,picked for inspection
18,17675,1407,6,6,ACCEPTED,accepted for execution
18,21053,1416,183,9,PICKED,picked for inspection
18,21053,1416,183,9,ACCEPTED,accepted for execution
19,21,1440,161,7,PICKED,picked for inspection
19,21,1440,161,7,ACCEPTED,accepted for execution
19,4154,1451,216,6,PICKED,picked for inspection
19,4154,1451,216,6,ACCEPTED,accepted for execution
19,7532,1460,203,6,PICKED,picked for inspection
19,7532,1460,203,6,ACCEPTED,accepted for execution
19,10911,1469,5,6,PICKED,picked for inspection
19,10911,1469,5,6,ACCEPTED,accepted for execution
19,14289,1478,194,5,PICKED,picked for inspection
19,14289,1478,194,5,ACCEPTED,accepted for execution
19,17294,1486,239,10,PICKED,picked for inspection
19,17294,1486,239,10,ACCEPTED,accepted for execution
20,7,1520,268,7,PICKED,picked for inspection
20,7,1520,268,7,ACCEPTED,accepted for execution
20,4144,1531,318,6,PICKED,picked for inspection
20,4144,1531,318,6,ACCEPTED,accepted for execution
20,7523,1540,29,5,PICKED,picked for inspection
20,7523,1540,29,5,ACCEPTED,accepted for execution
20,10529,1548,326,2,PICKED,picked for inspection
20,10529,1548,326,2,ACCEPTED,accepted for execution
20,11657,1551,56,6,PICKED,picked for inspection
20,11657,1551,56,6,ACCEPTED,accepted for execution
20,15039,1560,142,9,PICKED,picked for inspection
20,15039,1560,142,9,ACCEPTED,accepted for execution
20,20294,1574,279,8,PICKED,picked for inspection
20,20294,1574,279,8,ACCEPTED,accepted for execution
