sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,30,0,119,5,start,10.0,4.0,25.0
1,3031,8,119,5,end,10.0,4.0,25.75
1,3033,8,349,6,start,10.0,4.0,25.75
1,7534,20,349,6,end,10.9,4.0,26.65
2,51,80,269,3,start,10.9,4.0,26.65
2,1552,84,269,3,end,10.9,4.0,27.099999999999998
2,1554,84,167,4,start,10.9,4.0,27.099999999999998
2,5305,94,167,4,end,10.9,4.6,27.7
2,5307,94,70,5,start,10.9,4.6,27.7
2,12808,114,70,5,end,11.65,5.35,27.7
2,12814,114,393,10,start,11.65,5.35,27.7
2,20314,134,393,10,end,13.15,5.35,29.2
3,19,160,53,3,start,13.15,5.35,29.2
3,1520,164,53,3,end,13.15,5.35,29.65
3,1522,164,354,3,start,13.15,5.35,29.65
3,3772,170,354,3,end,13.15,5.8,30.0
3,3774,170,190,5,start,13.15,5.8,30.0
3,8650,183,190,5,end,13.9,5.8,30.0
3,8653,183,188,7,start,13.9,5.8,30.0
3,13903,197,188,7,end,13.9,6.85,30.0
3,13906,197,176,10,start,13.9,6.85,30.0
3,21407,217,176,10,end,13.9,8.35,30.0
4,47,240,88,5,start,13.9,8.35,30.0
4,3047,248,88,5,end,13.9,8.35,30.0
4,3050,248,309,7,start,13.9,8.35,30.0
4,7175,259,309,7,end,13.9,8.35,30.0
4,7182,259,60,10,start,13.9,8.35,30.0
4,13182,275,60,10,end,13.9,8.35,30.0
4,13188,275,26,9,start,13.9,8.35,30.0
4,22188,299,26,9,end,15.25,9.7,30.0
5,14,320,391,2,start,15.25,9.7,30.0
5,1139,323,391,2,end,15.25,9.7,30.0
5,1142,323,141,8,start,15.25,9.7,30.0
5,5642,335,141,8,end,15.25,9.7,30.0
5,5647,335,82,10,start,15.25,9.7,30.0
5,11647,351,82,10,end,15.25,9.7,30.0
5,11653,351,242,7,start,15.25,9.7,30.0
5,16903,365,242,7,end,15.25,10.75,30.0
5,16907,365,61,9,start,15.25,10.75,30.0
5,23657,383,61,9,end,16.6,10.75,30.0
6,31,400,351,2,start,16.6,10.75,30.0
6,1157,403,351,2,end,16.6,10.75,30.0
6,1160,403,373,5,start,16.6,10.75,30.0
6,4160,411,373,5,end,16.6,10.75,30.0
6,4166,411,362,10,start,16.6,10.75,30.0
6,10167,427,362,10,end,16.6,10.75,30.0
6,10174,427,192,6,start,16.6,10.75,30.0
6,14674,439,192,6,end,17.5,10.75,30.0
6,14682,439,112,6,start,17.5,10.75,30.0
6,19558,452,112,6,end,18.4,11.65,30.0
6,19561,452,343,9,start,18.4,11.65,30.0
6,28562,476,343,9,end,19.75,13.0,30.0
7,10,480,285,1,start,19.75,13.0,30.0
7,385,481,285,1,end,19.75,13.0,30.0
7,393,481,245,6,start,19.75,13.0,30.0
7,3769,490,245,6,end,19.75,13.0,30.0
7,3774,490,18,1,start,19.75,13.0,30.0
7,4524,492,18,1,end,19.9,13.15,30.0
7,4529,492,126,2,start,19.9,13.15,30.0
7,6029,496,126,2,end,20.2,13.450000000000001,30.0
7,6033,496,93,3,start,20.2,13.450000000000001,30.0
7,8284,502,93,3,end,20.2,13.9,30.0
7,8287,502,37,6,start,20.2,13.9,30.0
7,11663,511,37,6,end,21.099999999999998,13.9,30.0
7,11667,511,270,8,start,21.099999999999998,13.9,30.0
