sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,20,0,367,8,start,2.0,24.0,7.0
1,6021,16,367,8,end,2.0,25.2,8.2
1,6025,16,88,5,start,2.0,25.2,8.2
1,10900,29,88,5,end,2.0,25.2,8.95
2,35,80,339,6,start,2.0,25.2,8.95
2,4536,92,339,6,end,2.0,26.099999999999998,9.85
2,4539,92,66,10,start,2.0,26.099999999999998,9.85
2,10540,108,66,10,end,2.0,27.599999999999998,9.85
3,30,160,198,6,start,2.0,27.599999999999998,9.85
3,4531,172,198,6,end,2.0,28.499999999999996,10.75
3,4535,172,79,2,start,2.0,28.499999999999996,10.75
3,6035,176,79,2,end,2.0,28.799999999999997,11.05
3,6040,176,400,1,start,2.0,28.799999999999997,11.05
3,6791,178,400,1,end,2.15,28.949999999999996,11.05
3,6796,178,347,5,start,2.15,28.949999999999996,11.05
3,9796,186,347,5,end,2.15,29.699999999999996,11.05
3,9799,186,185,3,start,2.15,29.699999999999996,11.05
3,11300,190,185,3,end,2.15,30.0,11.05
3,11304,190,245,6,start,2.15,30.0,11.05
3,17304,206,245,6,end,2.15,30.0,11.950000000000001
3,17308,206,269,3,start,2.15,30.0,11.950000000000001
3,20308,214,269,3,end,2.15,30.0,12.4
4,34,240,50,9,start,2.15,30.0,12.4
4,9034,264,50,9,end,3.5,30.0,13.75
4,9037,264,325,5,start,3.5,30.0,13.75
4,16537,284,325,5,end,4.25,30.0,14.5
4,16540,284,342,1,start,4.25,30.0,14.5
4,17290,286,342,1,end,4.25,30.0,14.65
4,17293,286,340,10,start,4.25,30.0,14.65
4,27045,312,340,10,end,4.25,30.0,16.15
5,26,320,142,9,start,4.25,30.0,16.15
5,13526,356,142,9,end,5.6,30.0,17.5
5,13535,356,301,6,start,5.6,30.0,17.5
5,18036,368,301,6,end,6.5,30.0,17.5
5,18040,368,14,8,start,6.5,30.0,17.5
5,25916,389,14,8,end,7.7,30.0,17.5
6,21,400,345,6,start,7.7,30.0,17.5
6,4896,413,345,6,end,8.6,30.0,18.4
6,4902,413,322,1,start,8.6,30.0,18.4
6,5652,415,322,1,end,8.75,30.0,18.4
6,5655,415,334,10,start,8.75,30.0,18.4
6,13155,435,334,10,end,10.25,30.0,18.4
6,13158,435,353,3,start,10.25,30.0,18.4
6,16159,443,353,3,end,10.7,30.0,18.4
6,16162,443,116,10,start,10.7,30.0,18.4
6,22162,459,116,10,end,10.7,30.0,18.4
7,18,480,238,3,start,10.7,30.0,18.4
7,2269,486,238,3,end,11.149999999999999,30.0,18.849999999999998
7,2271,486,68,7,start,11.149999999999999,30.0,18.849999999999998
7,9021,504,68,7,end,12.2,30.0,19.9
7,9024,504,192,6,start,12.2,30.0,19.9
