sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,287,1,start,21.0,3.0,5.0
1,1134,3,287,1,end,21.15,3.15,5.15
1,1138,3,357,9,start,21.15,3.15,5.15
1,10138,27,357,9,end,21.15,3.15,6.5
2,41,80,13,1,start,21.15,3.15,6.5
2,791,82,13,1,end,21.299999999999997,3.3,6.5
2,795,82,324,1,start,21.299999999999997,3.3,6.5
2,1171,83,324,1,end,21.449999999999996,3.3,6.5
2,1175,83,114,2,start,21.449999999999996,3.3,6.5
2,4175,91,114,2,end,21.449999999999996,3.5999999999999996,6.8
2,4179,91,159,7,start,21.449999999999996,3.5999999999999996,6.8
2,10930,109,159,7,end,21.449999999999996,3.5999999999999996,7.85
3,21,160,140,10,start,21.449999999999996,3.5999999999999996,7.85
3,9773,186,140,10,end,22.949999999999996,5.1,9.35
3,9776,186,101,6,start,22.949999999999996,5.1,9.35
3,13152,195,101,6,end,23.849999999999994,5.1,9.35
3,13155,195,386,5,start,23.849999999999994,5.1,9.35
3,16157,203,386,5,end,24.599999999999994,5.1,9.35
3,16160,203,381,3,start,24.599999999999994,5.1,9.35
3,19160,211,381,3,end,24.599999999999994,5.1,9.799999999999999
4,64,240,115,10,start,24.599999999999994,5.1,9.799999999999999
4,7939,261,115,10,end,26.099999999999994,6.6,11.299999999999999
4,7942,261,16,9,start,26.099999999999994,6.6,11.299999999999999
4,14692,279,16,9,end,27.449999999999996,7.949999999999999,11.299999999999999
4,14695,279,222,10,start,27.449999999999996,7.949999999999999,11.299999999999999
4,20696,295,222,10,end,28.949999999999996,7.949999999999999,11.299999999999999
4,20700,295,246,5,start,28.949999999999996,7.949999999999999,11.299999999999999
4,23700,303,246,5,end,29.699999999999996,7.949999999999999,11.299999999999999
5,17,320,58,1,start,29.699999999999996,7.949999999999999,11.299999999999999
5,768,322,58,1,end,29.849999999999994,8.1,11.45
5,770,322,368,1,start,29.849999999999994,8.1,11.45
5,1520,324,368,1,end,29.999999999999993,8.1,11.6
5,1523,324,276,10,start,29.999999999999993,8.1,11.6
5,11274,350,276,10,end,29.999999999999993,9.6,13.1
5,11277,350,218,1,start,29.999999999999993,9.6,13.1
5,12027,352,218,1,end,30.0,9.75,13.1
5,12031,352,35,2,start,30.0,9.75,13.1
5,13531,356,35,2,end,30.0,10.05,13.1
5,13537,356,255,7,start,30.0,10.05,13.1
5,20287,374,255,7,end,30.0,11.100000000000001,13.1
5,20290,374,29,5,start,30.0,11.100000000000001,13.1
5,25166,387,29,5,end,30.0,11.850000000000001,13.1
5,25169,387,55,7,start,30.0,11.850000000000001,13.1
5,29294,398,55,7,end,30.0,11.850000000000001,13.1
6,10,400,189,6,start,30.0,11.850000000000001,13.1
6,4886,413,189,6,end,30.0,12.750000000000002,14.0
6,4889,413,293,5,start,30.0,12.750000000000002,14.0
6,8639,423,293,5,end,30.0,13.500000000000002,14.0
6,8643,423,346,8,start,30.0,13.500000000000002,14.0
6,16518,444,346,8,end,30.0,14.700000000000001,14.0
6,16521,444,279,8,start,30.0,14.700000000000001,14.0
6,24396,465,279,8,end,30.0,15.9,14.0
7,23,480,48,1,start,30.0,15.9,14.0
7,774,482,48,1,end,30.0,16.05,14.15
7,777,482,188,7,start,30.0,16.05,14.15
7,7527,500,188,7,end,30.0,17.1,15.200000000000001
7,7531,500,11,10,start,30.0,17.1,15.200000000000001
7,15032,520,11,10,end,30.0,18.6,15.200000000000001
7,15034,520,22,3,start,30.0,18.6,15.200000000000001
7,17285,526,22,3,end,30.0,19.05,15.200000000000001
7,17288,526,266,9,start,30.0,19.05,15.200000000000001
7,26288,550,266,9,end,30.0,20.400000000000002,15.200000000000001
7,26291,550,288,1,start,30.0,20.400000000000002,15.200000000000001
7,26666,551,288,1,end,30.0,20.400000000000002,15.200000000000001
8,16,560,81,5,start,30.0,20.400000000000002,15.200000000000001
8,3391,569,81,5,end,30.0,21.150000000000002,15.950000000000001
8,3395,569,194,5,start,30.0,21.150000000000002,15.950000000000001
8,7146,579,194,5,end,30.0,21.900000000000002,16.700000000000003
8,7148,579,72,5,start,30.0,21.900000000000002,16.700000000000003
8,10898,589,72,5,end,30.0,22.650000000000002,17.450000000000003
8,10902,589,93,3,start,30.0,22.650000000000002,17.450000000000003
8,13153,595,93,3,end,30.0,23.1,17.900000000000002
8,13156,595,51,6,start,30.0,23.1,17.900000000000002
8,16531,604,51,6,end,30.0,24.0,17.900000000000002
8,16534,604,394,3,start,30.0,24.0,17.900000000000002
8,18034,608,394,3,end,30.0,24.45,17.900000000000002
8,18037,608,27,4,start,30.0,24.45,17.900000000000002
8,20287,614,27,4,end,30.0,25.05,17.900000000000002
9,22,640,320,6,start,30.0,25.05,17.900000000000002
9,4148,651,320,6,end,30.0,25.95,18.8
9,4152,651,283,2,start,30.0,25.95,18.8
9,5653,655,283,2,end,30.0,26.25,19.1
9,5655,655,73,10,start,30.0,26.25,19.1
9,13157,675,73,10,end,30.0,27.75,20.6
9,13170,675,350,2,start,30.0,27.75,20.6
9,14296,678,350,2,end,30.0,28.05,20.900000000000002
9,14298,678,146,6,start,30.0,28.05,20.900000000000002
