sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,13,1,start,23.0,1.0,7.0
1,765,2,13,1,end,23.15,1.15,7.0
1,769,2,179,4,start,23.15,1.15,7.0
1,4520,12,179,4,end,23.15,1.15,7.6
1,4524,12,362,10,start,23.15,1.15,7.6
1,14275,38,362,10,end,23.15,1.15,9.1
2,25,80,349,6,start,23.15,1.15,9.1
2,4526,92,349,6,end,24.049999999999997,1.15,10.0
2,4530,92,357,9,start,24.049999999999997,1.15,10.0
2,13531,116,357,9,end,24.049999999999997,1.15,11.35
3,12,160,308,10,start,24.049999999999997,1.15,11.35
3,9763,186,308,10,end,25.549999999999997,2.65,12.85
3,9768,186,86,10,start,25.549999999999997,2.65,12.85
3,15768,202,86,10,end,27.049999999999997,2.65,12.85
3,15772,202,289,2,start,27.049999999999997,2.65,12.85
3,16898,205,289,2,end,27.349999999999998,2.65,12.85
3,16902,205,341,10,start,27.349999999999998,2.65,12.85
3,26652,231,341,10,end,27.349999999999998,2.65,14.35
4,43,240,120,6,start,27.349999999999998,2.65,14.35
4,6043,256,120,6,end,28.249999999999996,3.55,15.25
4,6047,256,61,9,start,28.249999999999996,3.55,15.25
4,12798,274,61,9,end,29.599999999999998,3.55,16.6
4,12801,274,134,3,start,29.599999999999998,3.55,16.6
4,15801,282,134,3,end,30.0,4.0,16.6
4,15805,282,208,2,start,30.0,4.0,16.6
4,17680,287,208,2,end,30.0,4.0,16.900000000000002
4,17683,287,173,3,start,30.0,4.0,16.900000000000002
4,20684,295,173,3,end,30.0,4.0,17.35
4,20688,295,260,3,start,30.0,4.0,17.35
4,23688,303,260,3,end,30.0,4.0,17.8
4,23691,303,239,4,start,30.0,4.0,17.8
4,27442,313,239,4,end,30.0,4.0,18.400000000000002
5,10,320,67,2,start,30.0,4.0,18.400000000000002
5,1886,325,67,2,end,30.0,4.3,18.700000000000003
5,1888,325,153,4,start,30.0,4.3,18.700000000000003
5,4889,333,153,4,end,30.0,4.3,19.300000000000004
5,4892,333,259,9,start,30.0,4.3,19.300000000000004
5,11643,351,259,9,end,30.0,4.3,20.650000000000006
5,11646,351,399,8,start,30.0,4.3,20.650000000000006
5,16146,363,399,8,end,30.0,4.3,21.850000000000005
5,16150,363,315,3,start,30.0,4.3,21.850000000000005
5,25150,387,315,3,end,30.0,4.75,21.850000000000005
5,25153,387,275,3,start,30.0,4.75,21.850000000000005
5,26654,391,275,3,end,30.0,4.75,21.850000000000005
6,24,400,109,9,start,30.0,4.75,21.850000000000005
6,7150,419,109,9,end,30.0,6.1,23.200000000000006
6,7154,419,28,6,start,30.0,6.1,23.200000000000006
6,11654,431,28,6,end,30.0,7.0,23.200000000000006
6,11659,431,304,8,start,30.0,7.0,23.200000000000006
6,19535,452,304,8,end,30.0,8.2,23.200000000000006
7,12,480,313,5,start,30.0,8.2,23.200000000000006
7,3387,489,313,5,end,30.0,8.95,23.950000000000006
7,3391,489,168,6,start,30.0,8.95,23.950000000000006
7,7893,501,168,6,end,30.0,9.85,24.850000000000005
7,7896,501,110,6,start,30.0,9.85,24.850000000000005
7,11272,510,110,6,end,30.0,9.85,25.750000000000004
7,11272,510,373,5,start,30.0,9.85,25.750000000000004
7,14272,518,373,5,end,30.0,9.85,26.500000000000004
7,14278,518,102,9,start,30.0,9.85,26.500000000000004
7,19528,532,102,9,end,30.0,9.85,27.850000000000005
7,19531,532,154,3,start,30.0,9.85,27.850000000000005
7,22532,540,154,3,end,30.0,10.299999999999999,27.850000000000005
7,22536,540,237,3,start,30.0,10.299999999999999,27.850000000000005
7,24037,544,237,3,end,30.0,10.299999999999999,27.850000000000005
7,24040,544,174,7,start,30.0,10.299999999999999,27.850000000000005
7,28165,555,174,7,end,30.0,10.299999999999999,27.850000000000005
8,45,560,226,4,start,30.0,10.299999999999999,27.850000000000005
8,2670,567,226,4,end,30.0,10.899999999999999,28.450000000000006
8,2673,567,317,6,start,30.0,10.899999999999999,28.450000000000006
8,7174,579,317,6,end,30.0,11.799999999999999,29.350000000000005
8,7177,579,137,4,start,30.0,11.799999999999999,29.350000000000005
8,10178,587,137,4,end,30.0,12.399999999999999,29.950000000000006
8,10180,587,127,2,start,30.0,12.399999999999999,29.950000000000006
8,11681,591,127,2,end,30.0,12.7,30.0
8,11684,591,30,7,start,30.0,12.7,30.0
8,16934,605,30,7,end,30.0,13.75,30.0
8,16938,605,321,1,start,30.0,13.75,30.0
8,17688,607,321,1,end,30.0,13.9,30.0
8,17692,607,111,4,start,30.0,13.9,30.0
8,21442,617,111,4,end,30.0,14.5,30.0
9,17,640,292,1,start,30.0,14.5,30.0
9,393,641,292,1,end,30.0,14.65,30.0
9,399,641,375,9,start,30.0,14.65,30.0
9,7149,659,375,9,end,30.0,16.0,30.0
9,7152,659,372,10,start,30.0,16.0,30.0
9,14653,679,372,10,end,30.0,17.5,30.0
9,14656,679,59,1,start,30.0,17.5,30.0
9,15406,681,59,1,end,30.0,17.65,30.0
9,15409,681,99,4,start,30.0,17.65,30.0
9,19159,691,99,4,end,30.0,18.25,30.0
9,19159,691,19,2,start,30.0,18.25,30.0
9,21035,696,19,2,end,30.0,18.55,30.0
9,21036,696,392,9,start,30.0,18.55,30.0
9,30036,720,392,9,end,30.0,19.900000000000002,30.0
10,6,720,106,4,start,30.0,19.900000000000002,30.0
10,2632,727,106,4,end,30.0,20.500000000000004,30.0
10,2648,727,398,7,start,30.0,20.500000000000004,30.0
10,6773,738,398,7,end,30.0,21.550000000000004,30.0
10,6777,738,216,6,start,30.0,21.550000000000004,30.0
10,10152,747,216,6,end,30.0,22.450000000000003,30.0
10,10155,747,41,6,start,30.0,22.450000000000003,30.0
10,13531,756,41,6,end,30.0,23.35,30.0
10,13535,756,183,9,start,30.0,23.35,30.0
10,18786,770,183,9,end,30.0,24.700000000000003,30.0
10,18790,770,78,9,start,30.0,24.700000000000003,30.0
10,24040,784,78,9,end,30.0,26.050000000000004,30.0
11,50,800,104,7,start,30.0,26.050000000000004,30.0
11,4175,811,104,7,end,30.0,27.100000000000005,30.0
11,4179,811,264,7,start,30.0,27.100000000000005,30.0
11,8305,822,264,7,end,30.0,28.150000000000006,30.0
11,8309,822,242,7,start,30.0,28.150000000000006,30.0
11,12434,833,242,7,end,30.0,29.200000000000006,30.0
11,12437,833,336,3,start,30.0,29.200000000000006,30.0
11,13937,837,336,3,end,30.0,29.650000000000006,30.0
11,13941,837,131,3,start,30.0,29.650000000000006,30.0
11,15441,841,131,3,end,30.0,30.0,30.0
11,15444,841,26,9,start,30.0,30.0,30.0
11,20694,855,26,9,end,30.0,30.0,30.0
11,20697,855,175,4,start,30.0,30.0,30.0
11,22947,861,175,4,end,30.0,30.0,30.0
12,22,880,9,6,start,30.0,30.0,30.0
12,3399,889,9,6,end,30.0,30.0,30.0
12,3401,889,244,10,start,30.0,30.0,30.0
12,9402,905,244,10,end,30.0,30.0,30.0
12,9407,905,76,1,start,30.0,30.0,30.0
12,9782,906,76,1,end,30.0,30.0,30.0
12,9786,906,228,2,start,30.0,30.0,30.0
12,10912,909,228,2,end,30.0,30.0,30.0
12,10917,909,21,5,start,30.0,30.0,30.0
12,13917,917,21,5,end,30.0,30.0,30.0
12,13920,917,233,8,start,30.0,30.0,30.0
12,18421,929,233,8,end,30.0,30.0,30.0
12,18424,929,258,1,start,30.0,30.0,30.0
12,18799,930,258,1,end,30.0,30.0,30.0
12,18803,930,217,4,start,30.0,30.0,30.0
12,21053,936,217,4,end,30.0,30.0,30.0
12,21057,936,231,7,start,30.0,30.0,30.0
12,25183,947,231,7,end,30.0,30.0,30.0
