sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,190,5,start,21.0,0.1,21.0
1,3005,8,190,5,end,21.75,0.1,21.0
1,3013,8,60,10,start,21.75,0.1,21.0
1,9013,24,60,10,end,21.75,0.1,22.5
2,10,80,269,3,start,21.75,0.1,22.5
2,1511,84,269,3,end,21.75,0.1,22.95
2,1523,84,386,5,start,21.75,0.1,22.95
2,4524,92,386,5,end,22.5,0.1,22.95
2,4527,92,325,5,start,22.5,0.1,22.95
2,7527,100,325,5,end,23.25,0.1,23.7
2,7530,100,296,9,start,23.25,0.1,23.7
2,12780,114,296,9,end,24.6,0.1,23.7
2,12782,114,256,10,start,24.6,0.1,23.7
2,18783,130,256,10,end,26.1,0.1,25.2
3,16,160,119,5,start,26.1,0.1,25.2
3,3016,168,119,5,end,26.1,0.1,25.95
3,3021,168,174,7,start,26.1,0.1,25.95
3,7146,179,174,7,end,27.150000000000002,0.1,25.95
3,7160,179,370,6,start,27.150000000000002,0.1,25.95
3,10536,188,370,6,end,28.05,0.1,26.849999999999998
3,10539,188,82,10,start,28.05,0.1,26.849999999999998
3,16539,204,82,10,end,28.05,0.1,28.349999999999998
3,16541,204,105,8,start,28.05,0.1,28.349999999999998
3,22916,221,105,8,end,29.25,1.3,29.549999999999997
4,22,240,258,1,start,29.25,1.3,29.549999999999997
4,397,241,258,1,end,29.25,1.3,29.699999999999996
4,399,241,379,1,start,29.25,1.3,29.699999999999996
4,774,242,379,1,end,29.4,1.3,29.849999999999994
4,780,242,219,1,start,29.4,1.3,29.849999999999994
4,1155,243,219,1,end,29.549999999999997,1.3,29.999999999999993
4,1158,243,383,6,start,29.549999999999997,1.3,29.999999999999993
4,4533,252,383,6,end,29.549999999999997,1.3,30.0
4,4538,252,39,5,start,29.549999999999997,1.3,30.0
4,7538,260,39,5,end,30.0,1.3,30.0
4,7542,260,15,8,start,30.0,1.3,30.0
4,12042,272,15,8,end,30.0,1.3,30.0
