sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,17,0,382,7,start,21.0,0.1,21.0
1,4142,11,382,7,end,22.05,0.1,21.0
1,4146,11,223,9,start,22.05,0.1,21.0
1,9397,25,223,9,end,23.400000000000002,0.1,22.35
2,8,80,197,2,start,23.400000000000002,0.1,22.35
2,1133,83,197,2,end,23.700000000000003,0.1,22.650000000000002
2,1136,83,43,4,start,23.700000000000003,0.1,22.650000000000002
2,3386,89,43,4,end,24.300000000000004,0.1,22.650000000000002
2,3390,89,7,6,start,24.300000000000004,0.1,22.650000000000002
2,6765,98,7,6,end,24.300000000000004,0.1,23.55
2,6768,98,399,8,start,24.300000000000004,0.1,23.55
2,11268,110,399,8,end,24.300000000000004,0.1,24.75
2,11270,110,270,8,start,24.300000000000004,0.1,24.75
2,15771,122,270,8,end,25.500000000000004,0.1,25.95
2,15777,122,34,8,start,25.500000000000004,0.1,25.95
2,22152,139,34,8,end,26.700000000000003,1.3,27.15
3,12,160,71,5,start,26.700000000000003,1.3,27.15
3,3012,168,71,5,end,27.450000000000003,1.3,27.15
3,3015,168,55,7,start,27.450000000000003,1.3,27.15
3,7141,179,55,7,end,28.500000000000004,1.3,27.15
3,7145,179,214,6,start,28.500000000000004,1.3,27.15
3,10521,188,214,6,end,29.400000000000002,1.3,28.049999999999997
3,10525,188,212,10,start,29.400000000000002,1.3,28.049999999999997
3,16525,204,212,10,end,30.0,1.3,28.049999999999997
3,16529,204,16,9,start,30.0,1.3,28.049999999999997
3,25529,228,16,9,end,30.0,2.65,28.049999999999997
4,24,240,289,2,start,30.0,2.65,28.049999999999997
4,1149,243,289,2,end,30.0,2.65,28.049999999999997
4,1151,243,182,3,start,30.0,2.65,28.049999999999997
4,2651,247,182,3,end,30.0,2.65,28.049999999999997
4,2654,247,33,8,start,30.0,2.65,28.049999999999997
4,7155,259,33,8,end,30.0,2.65,28.049999999999997
4,7158,259,222,10,start,30.0,2.65,28.049999999999997
4,13158,275,222,10,end,30.0,2.65,28.049999999999997
4,13161,275,377,5,start,30.0,2.65,28.049999999999997
4,16911,285,377,5,end,30.0,3.4,28.799999999999997
4,16915,285,356,10,start,30.0,3.4,28.799999999999997
4,26665,311,356,10,end,30.0,4.9,28.799999999999997
5,55,320,275,3,start,30.0,4.9,28.799999999999997
5,1555,324,275,3,end,30.0,4.9,28.799999999999997
5,1575,324,206,4,start,30.0,4.9,28.799999999999997
5,3826,330,206,4,end,30.0,4.9,28.799999999999997
5,3829,330,288,10,start,30.0,4.9,28.799999999999997
5,9829,346,288,10,end,30.0,4.9,28.799999999999997
5,9833,346,232,3,start,30.0,4.9,28.799999999999997
5,12083,352,232,3,end,30.0,5.3500000000000005,29.249999999999996
5,12087,352,301,6,start,30.0,5.3500000000000005,29.249999999999996
5,16587,364,301,6,end,30.0,6.25,29.249999999999996
5,16592,364,20,7,start,30.0,6.25,29.249999999999996
5,21092,376,20,7,end,30.0,7.3,30.0
6,27,400,368,1,start,30.0,7.3,30.0
6,402,401,368,1,end,30.0,7.3,30.0
6,405,401,85,2,start,30.0,7.3,30.0
6,1530,404,85,2,end,30.0,7.3,30.0
6,1532,404,149,3,start,30.0,7.3,30.0
6,3033,408,149,3,end,30.0,7.3,30.0
6,3035,408,328,5,start,30.0,7.3,30.0
6,6035,416,328,5,end,30.0,7.3,30.0
6,6039,416,143,8,start,30.0,7.3,30.0
6,10539,428,143,8,end,30.0,7.3,30.0
6,10543,428,362,10,start,30.0,7.3,30.0
6,16543,444,362,10,end,30.0,7.3,30.0
6,16547,444,340,10,start,30.0,7.3,30.0
6,22547,460,340,10,end,30.0,7.3,30.0
7,23,480,241,4,start,30.0,7.3,30.0
7,2273,486,241,4,end,30.0,7.3,30.0
7,2275,486,373,5,start,30.0,7.3,30.0
7,5275,494,373,5,end,30.0,7.3,30.0
7,5279,494,235,7,start,30.0,7.3,30.0
7,9404,505,235,7,end,30.0,7.3,30.0
7,9408,505,299,8,start,30.0,7.3,30.0
7,13908,517,299,8,end,30.0,7.3,30.0
7,13911,517,257,9,start,30.0,7.3,30.0
7,19162,531,257,9,end,30.0,7.3,30.0
7,19165,531,229,10,start,30.0,7.3,30.0
7,25166,547,229,10,end,30.0,7.3,30.0
8,10,560,248,1,start,30.0,7.3,30.0
8,385,561,248,1,end,30.0,7.3,30.0
8,389,561,129,3,start,30.0,7.3,30.0
8,1889,565,129,3,end,30.0,7.3,30.0
8,1892,565,75,5,start,30.0,7.3,30.0
8,4892,573,75,5,end,30.0,7.3,30.0
8,4896,573,163,7,start,30.0,7.3,30.0
8,9021,584,163,7,end,30.0,7.3,30.0
8,9024,584,209,9,start,30.0,7.3,30.0
8,14275,598,209,9,end,30.0,7.3,30.0
8,14278,598,81,5,start,30.0,7.3,30.0
8,17653,607,81,5,end,30.0,8.05,30.0
8,17656,607,242,7,start,30.0,8.05,30.0
8,22907,621,242,7,end,30.0,9.100000000000001,30.0
8,22911,621,361,10,start,30.0,9.100000000000001,30.0
8,29661,639,361,10,end,30.0,10.600000000000001,30.0
9,20,640,273,1,start,30.0,10.600000000000001,30.0
9,395,641,273,1,end,30.0,10.600000000000001,30.0
9,399,641,307,3,start,30.0,10.600000000000001,30.0
9,1899,645,307,3,end,30.0,10.600000000000001,30.0
9,1903,645,36,3,start,30.0,10.600000000000001,30.0
9,3403,649,36,3,end,30.0,10.600000000000001,30.0
9,3406,649,332,5,start,30.0,10.600000000000001,30.0
9,6406,657,332,5,end,30.0,10.600000000000001,30.0
9,6410,657,37,6,start,30.0,10.600000000000001,30.0
9,9785,666,37,6,end,30.0,10.600000000000001,30.0
9,9789,666,92,8,start,30.0,10.600000000000001,30.0
9,14290,678,92,8,end,30.0,10.600000000000001,30.0
9,14293,678,135,10,start,30.0,10.600000000000001,30.0
9,20293,694,135,10,end,30.0,10.600000000000001,30.0
9,20297,694,121,9,start,30.0,10.600000000000001,30.0
9,26297,710,121,9,end,30.0,11.950000000000001,30.0
10,13,720,204,1,start,30.0,11.950000000000001,30.0
10,388,721,204,1,end,30.0,11.950000000000001,30.0
10,391,721,300,3,start,30.0,11.950000000000001,30.0
10,1891,725,300,3,end,30.0,11.950000000000001,30.0
10,1894,725,25,4,start,30.0,11.950000000000001,30.0
10,4144,731,25,4,end,30.0,11.950000000000001,30.0
10,4147,731,271,5,start,30.0,11.950000000000001,30.0
10,7147,739,271,5,end,30.0,11.950000000000001,30.0
10,7151,739,261,6,start,30.0,11.950000000000001,30.0
10,10526,748,261,6,end,30.0,11.950000000000001,30.0
10,10530,748,378,8,start,30.0,11.950000000000001,30.0
10,15030,760,378,8,end,30.0,11.950000000000001,30.0
10,15033,760,87,9,start,30.0,11.950000000000001,30.0
10,20283,774,87,9,end,30.0,11.950000000000001,30.0
10,20287,774,50,9,start,30.0,11.950000000000001,30.0
10,26288,790,50,9,end,30.0,13.3,30.0
11,12,800,371,1,start,30.0,13.3,30.0
11,387,801,371,1,end,30.0,13.3,30.0
11,390,801,274,4,start,30.0,13.3,30.0
11,2640,807,274,4,end,30.0,13.3,30.0
11,2643,807,160,9,start,30.0,13.3,30.0
11,7894,821,160,9,end,30.0,13.3,30.0
