sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,131,3,start,6.0,6.0,6.0
1,3004,8,131,3,end,6.0,6.45,6.0
1,3007,8,299,8,start,6.0,6.45,6.0
1,10882,29,299,8,end,6.0,6.45,7.2
2,12,80,31,2,start,6.0,6.45,7.2
2,1888,85,31,2,end,6.3,6.75,7.2
2,1896,85,201,5,start,6.3,6.75,7.2
2,6772,98,201,5,end,6.3,7.5,7.2
2,6774,98,14,8,start,6.3,7.5,7.2
2,14649,119,14,8,end,7.5,7.5,7.2
2,14651,119,50,9,start,7.5,7.5,7.2
2,23652,143,50,9,end,8.85,8.85,8.55
3,22,160,315,3,start,8.85,8.85,8.55
3,3023,168,315,3,end,8.85,9.299999999999999,8.55
3,3026,168,369,6,start,8.85,9.299999999999999,8.55
3,9026,184,369,6,end,8.85,10.2,8.55
3,9030,184,81,5,start,8.85,10.2,8.55
3,13905,197,81,5,end,9.6,10.95,9.3
3,13909,197,207,7,start,9.6,10.95,9.3
3,20659,215,207,7,end,9.6,12.0,10.350000000000001
4,36,240,187,3,start,9.6,12.0,10.350000000000001
4,3037,248,187,3,end,10.049999999999999,12.45,10.350000000000001
4,3039,248,171,6,start,10.049999999999999,12.45,10.350000000000001
4,9040,264,171,6,end,10.049999999999999,13.35,10.350000000000001
4,9044,264,116,10,start,10.049999999999999,13.35,10.350000000000001
4,18795,290,116,10,end,10.049999999999999,14.85,10.350000000000001
4,18798,290,80,10,start,10.049999999999999,14.85,10.350000000000001
4,28548,316,80,10,end,11.549999999999999,16.35,10.350000000000001
5,14,320,18,1,start,11.549999999999999,16.35,10.350000000000001
5,764,322,18,1,end,11.7,16.5,10.500000000000002
5,770,322,210,3,start,11.7,16.5,10.500000000000002
5,3770,330,210,3,end,12.149999999999999,16.5,10.950000000000001
5,3772,330,137,4,start,12.149999999999999,16.5,10.950000000000001
5,7522,340,137,4,end,12.149999999999999,17.1,11.55
5,7524,340,192,6,start,12.149999999999999,17.1,11.55
5,13525,356,192,6,end,13.049999999999999,17.1,12.450000000000001
5,13533,356,345,6,start,13.049999999999999,17.1,12.450000000000001
5,19533,372,345,6,end,13.95,18.0,13.350000000000001
5,19536,372,278,9,start,13.95,18.0,13.350000000000001
5,28536,396,278,9,end,15.299999999999999,19.35,14.700000000000001
6,24,400,371,1,start,15.299999999999999,19.35,14.700000000000001
6,775,402,371,1,end,15.45,19.35,14.850000000000001
6,786,402,65,4,start,15.45,19.35,14.850000000000001
6,4536,412,65,4,end,15.45,19.35,15.450000000000001
6,4539,412,329,4,start,15.45,19.35,15.450000000000001
6,8289,422,329,4,end,16.05,19.950000000000003,15.450000000000001
6,8291,422,216,6,start,16.05,19.950000000000003,15.450000000000001
6,14291,438,216,6,end,16.95,20.85,15.450000000000001
6,14293,438,270,8,start,16.95,20.85,15.450000000000001
6,22168,459,270,8,end,18.15,20.85,16.650000000000002
7,15,480,95,2,start,18.15,20.85,16.650000000000002
7,1890,485,95,2,end,18.15,20.85,16.950000000000003
7,1893,485,93,3,start,18.15,20.85,16.950000000000003
7,4144,491,93,3,end,18.15,21.3,17.400000000000002
7,4146,491,41,6,start,18.15,21.3,17.400000000000002
7,7522,500,41,6,end,18.15,22.2,17.400000000000002
7,7525,500,177,5,start,18.15,22.2,17.400000000000002
7,11276,510,177,5,end,18.9,22.95,17.400000000000002
7,11278,510,397,7,start,18.9,22.95,17.400000000000002
7,16528,524,397,7,end,19.95,24.0,17.400000000000002
7,16532,524,372,10,start,19.95,24.0,17.400000000000002
7,24033,544,372,10,end,19.95,25.5,18.900000000000002
8,30,560,305,1,start,19.95,25.5,18.900000000000002
8,780,562,305,1,end,19.95,25.65,19.05
8,796,562,364,2,start,19.95,25.65,19.05
8,2297,566,364,2,end,20.25,25.95,19.05
8,2299,566,280,3,start,20.25,25.95,19.05
8,5299,574,280,3,end,20.25,25.95,19.5
8,5302,574,29,5,start,20.25,25.95,19.5
8,8302,582,29,5,end,20.25,26.7,19.5
8,8305,582,279,8,start,20.25,26.7,19.5
8,12805,594,279,8,end,20.25,27.9,19.5
8,12808,594,242,7,start,20.25,27.9,19.5
8,18059,608,242,7,end,20.25,28.95,20.55
8,18062,608,231,7,start,20.25,28.95,20.55
8,22187,619,231,7,end,21.3,30.0,21.6
9,24,640,394,3,start,21.3,30.0,21.6
9,1524,644,394,3,end,21.3,30.0,21.6
9,1531,644,265,6,start,21.3,30.0,21.6
9,4906,653,265,6,end,21.3,30.0,21.6
9,4910,653,346,8,start,21.3,30.0,21.6
9,9411,665,346,8,end,21.3,30.0,21.6
9,9425,665,78,9,start,21.3,30.0,21.6
9,14675,679,78,9,end,21.3,30.0,21.6
9,14677,679,16,9,start,21.3,30.0,21.6
9,19927,693,16,9,end,22.650000000000002,30.0,21.6
10,18,720,234,3,start,22.650000000000002,30.0,21.6
10,1519,724,234,3,end,22.650000000000002,30.0,21.6
10,1522,724,5,6,start,22.650000000000002,30.0,21.6
10,4897,733,5,6,end,22.650000000000002,30.0,21.6
10,4900,733,51,6,start,22.650000000000002,30.0,21.6
10,8276,742,51,6,end,22.650000000000002,30.0,21.6
10,8281,742,145,9,start,22.650000000000002,30.0,21.6
10,13531,756,145,9,end,22.650000000000002,30.0,21.6
10,13535,756,112,6,start,22.650000000000002,30.0,21.6
10,16910,765,112,6,end,23.55,30.0,22.5
10,16914,765,26,9,start,23.55,30.0,22.5
10,22164,779,26,9,end,24.900000000000002,30.0,22.5
10,22168,779,108,10,start,24.900000000000002,30.0,22.5
10,28168,795,108,10,end,26.400000000000002,30.0,24.0
11,10,800,117,1,start,26.400000000000002,30.0,24.0
11,385,801,117,1,end,26.400000000000002,30.0,24.0
11,387,801,99,4,start,26.400000000000002,30.0,24.0
11,2637,807,99,4,end,26.400000000000002,30.0,24.0
11,2640,807,311,5,start,26.400000000000002,30.0,24.0
11,5640,815,311,5,end,26.400000000000002,30.0,24.0
11,5642,815,398,7,start,26.400000000000002,30.0,24.0
11,9767,826,398,7,end,26.400000000000002,30.0,24.0
11,9770,826,183,9,start,26.400000000000002,30.0,24.0
11,15020,840,183,9,end,26.400000000000002,30.0,24.0
11,15022,840,225,8,start,26.400000000000002,30.0,24.0
11,19523,852,225,8,end,26.400000000000002,30.0,25.2
11,19525,852,144,10,start,26.400000000000002,30.0,25.2
11,25525,868,144,10,end,26.400000000000002,30.0,26.7
12,16,880,196,1,start,26.400000000000002,30.0,26.7
12,391,881,196,1,end,26.400000000000002,30.0,26.7
12,399,881,136,3,start,26.400000000000002,30.0,26.7
12,1899,885,136,3,end,26.400000000000002,30.0,26.7
12,1901,885,107,6,start,26.400000000000002,30.0,26.7
12,5276,894,107,6,end,26.400000000000002,30.0,26.7
12,5279,894,255,7,start,26.400000000000002,30.0,26.7
12,9404,905,255,7,end,26.400000000000002,30.0,26.7
12,9408,905,291,4,start,26.400000000000002,30.0,26.7
12,11658,911,291,4,end,27.000000000000004,30.0,27.3
12,11660,911,363,4,start,27.000000000000004,30.0,27.3
12,13911,917,363,4,end,27.600000000000005,30.0,27.900000000000002
12,13915,917,188,7,start,27.600000000000005,30.0,27.900000000000002
12,18041,928,188,7,end,27.600000000000005,30.0,28.950000000000003
12,18044,928,297,8,start,27.600000000000005,30.0,28.950000000000003
12,22544,940,297,8,end,27.600000000000005,30.0,30.0
