sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,319,5,start,6.0,6.0,6.0
1,4891,13,319,5,end,6.0,6.75,6.75
1,4895,13,104,7,start,6.0,6.75,6.75
1,11645,31,104,7,end,7.05,7.8,6.75
2,3,80,327,1,start,7.05,7.8,6.75
2,753,82,327,1,end,7.2,7.95,6.75
2,755,82,27,4,start,7.2,7.95,6.75
2,4505,92,27,4,end,7.2,8.55,6.75
2,4508,92,226,4,start,7.2,8.55,6.75
2,8259,102,226,4,end,7.8,9.15,7.35
2,8260,102,313,5,start,7.8,9.15,7.35
2,13135,115,313,5,end,8.55,9.9,8.1
2,13138,115,221,7,start,8.55,9.9,8.1
2,19889,133,221,7,end,9.600000000000001,10.950000000000001,8.1
3,31,160,260,3,start,9.600000000000001,10.950000000000001,8.1
3,3031,168,260,3,end,9.600000000000001,10.950000000000001,8.549999999999999
3,3039,168,110,6,start,9.600000000000001,10.950000000000001,8.549999999999999
3,9039,184,110,6,end,9.600000000000001,10.950000000000001,9.45
3,9041,184,253,9,start,9.600000000000001,10.950000000000001,9.45
3,18041,208,253,9,end,9.600000000000001,12.3,9.45
3,18046,208,393,10,start,9.600000000000001,12.3,9.45
3,27796,234,393,10,end,11.100000000000001,12.3,10.95
4,9,240,24,1,start,11.100000000000001,12.3,10.95
4,759,242,24,1,end,11.100000000000001,12.3,11.1
4,761,242,103,5,start,11.100000000000001,12.3,11.1
4,5636,255,103,5,end,11.100000000000001,12.3,11.85
4,5640,255,191,8,start,11.100000000000001,12.3,11.85
4,13515,276,191,8,end,11.100000000000001,12.3,13.049999999999999
4,13519,276,251,8,start,11.100000000000001,12.3,13.049999999999999
4,21394,297,251,8,end,12.3,13.5,14.249999999999998
5,23,320,125,3,start,12.3,13.5,14.249999999999998
5,3023,328,125,3,end,12.75,13.5,14.249999999999998
5,3026,328,355,5,start,12.75,13.5,14.249999999999998
5,7901,341,355,5,end,12.75,13.5,14.999999999999998
5,7905,341,392,9,start,12.75,13.5,14.999999999999998
5,16905,365,392,9,end,12.75,14.85,14.999999999999998
5,16909,365,334,10,start,12.75,14.85,14.999999999999998
5,26659,391,334,10,end,14.25,16.35,14.999999999999998
6,12,400,324,1,start,14.25,16.35,14.999999999999998
6,762,402,324,1,end,14.4,16.35,14.999999999999998
6,764,402,326,2,start,14.4,16.35,14.999999999999998
6,2639,407,326,2,end,14.4,16.650000000000002,14.999999999999998
6,2641,407,336,3,start,14.4,16.650000000000002,14.999999999999998
6,5642,415,336,3,end,14.85,17.1,14.999999999999998
6,5647,415,310,4,start,14.85,17.1,14.999999999999998
6,9397,425,310,4,end,14.85,17.700000000000003,15.599999999999998
6,9400,425,349,6,start,14.85,17.700000000000003,15.599999999999998
6,15400,441,349,6,end,15.75,17.700000000000003,16.499999999999996
6,15403,441,11,10,start,15.75,17.700000000000003,16.499999999999996
6,25153,467,11,10,end,17.25,19.200000000000003,16.499999999999996
7,11,480,314,1,start,17.25,19.200000000000003,16.499999999999996
7,761,482,314,1,end,17.4,19.35,16.649999999999995
7,763,482,111,4,start,17.4,19.35,16.649999999999995
7,4513,492,111,4,end,17.4,19.950000000000003,16.649999999999995
7,4517,492,124,7,start,17.4,19.950000000000003,16.649999999999995
7,11268,510,124,7,end,18.45,19.950000000000003,16.649999999999995
7,11271,510,205,9,start,18.45,19.950000000000003,16.649999999999995
7,20271,534,205,9,end,19.8,19.950000000000003,16.649999999999995
8,11,560,152,1,start,19.8,19.950000000000003,16.649999999999995
8,762,562,152,1,end,19.8,20.1,16.649999999999995
8,771,562,391,2,start,19.8,20.1,16.649999999999995
8,2647,567,391,2,end,19.8,20.1,16.949999999999996
8,2649,567,395,3,start,19.8,20.1,16.949999999999996
8,5649,575,395,3,end,19.8,20.1,17.399999999999995
8,5651,575,203,6,start,19.8,20.1,17.399999999999995
8,9026,584,203,6,end,19.8,21.0,17.399999999999995
8,9029,584,370,6,start,19.8,21.0,17.399999999999995
8,15029,600,370,6,end,20.7,21.0,18.299999999999994
8,15032,600,320,6,start,20.7,21.0,18.299999999999994
8,19157,611,320,6,end,21.599999999999998,21.9,19.199999999999992
